0.444614	0.550831	0.688848	0.255884
0.444587	0.552307	0.687094	0.255096
0.444587	0.551922	0.688474	0.256701
0.444655	0.552123	0.687239	0.255072
0.444604	0.550349	0.687794	0.255595
0.444554	0.549744	0.686067	0.255233
0.444647	0.548748	0.685966	0.255866
0.444535	0.551631	0.687131	0.256149
0.444607	0.551958	0.687422	0.255834
0.444540	0.550615	0.687334	0.254843
0.444548	0.551146	0.688530	0.256402
0.444566	0.550182	0.688525	0.255035
0.444643	0.549573	0.687470	0.256027
0.444591	0.549025	0.687660	0.255763
0.444593	0.550563	0.688019	0.255718
0.444548	0.551423	0.688640	0.254432
0.444566	0.550737	0.688818	0.256468
0.444497	0.549742	0.687669	0.254854
0.444688	0.550557	0.686313	0.255612
0.444449	0.549764	0.686836	0.255768
0.448656	0.550433	0.687400	0.256274
0.449761	0.550900	0.687682	0.254718
0.449465	0.549939	0.688229	0.256860
0.449671	0.551318	0.688110	0.256353
0.449403	0.551177	0.688273	0.255847
0.449649	0.551983	0.687642	0.255839
0.449513	0.550870	0.688444	0.256250
0.449606	0.550403	0.688672	0.255785
0.445352	0.550994	0.687895	0.256003
0.444444	0.549831	0.688582	0.256000
0.444730	0.552111	0.690034	0.255064
0.444500	0.550990	0.687515	0.256030
0.444609	0.550427	0.688160	0.255998
0.444544	0.549916	0.687877	0.255085
0.444662	0.549550	0.687880	0.256062
0.444611	0.549685	0.688915	0.255318
0.444646	0.551102	0.688219	0.254451
0.444555	0.550215	0.688845	0.254431
0.444559	0.551028	0.689060	0.254960
0.444651	0.549704	0.689242	0.254539
0.444655	0.549807	0.689063	0.255864
0.444601	0.548677	0.690034	0.255933
0.444628	0.550343	0.688751	0.256259
0.444518	0.550607	0.688800	0.255250
0.444591	0.550885	0.689241	0.257197
0.444549	0.549986	0.687261	0.254729
0.444670	0.549026	0.687230	0.255532
0.444562	0.550493	0.687264	0.255932
0.444582	0.550622	0.688640	0.254138
0.444636	0.549269	0.687180	0.254668
0.444682	0.550329	0.688718	0.254766
0.444555	0.549274	0.687947	0.255767
0.444692	0.550949	0.687100	0.255471
0.444597	0.549269	0.688440	0.255082
0.444716	0.550771	0.686883	0.255996
0.444587	0.550975	0.688668	0.255321
0.444653	0.550460	0.690027	0.256550
0.444517	0.549259	0.688569	0.256613
0.444672	0.550162	0.688806	0.256027
0.444535	0.550731	0.688218	0.255721
0.444730	0.551194	0.689961	0.256496
0.444514	0.551283	0.688525	0.255269
0.444742	0.552206	0.689056	0.255669
0.444677	0.550761	0.688251	0.255089
0.449449	0.550493	0.689904	0.255675
0.447315	0.550884	0.688884	0.256621
0.444099	0.550846	0.688833	0.255878
0.444917	0.550322	0.688279	0.255545
0.444443	0.550982	0.688729	0.256903
0.444712	0.551289	0.687704	0.256652
0.444470	0.549628	0.688182	0.255430
0.444799	0.550009	0.688158	0.255596
0.444566	0.550426	0.687818	0.256943
0.444651	0.551322	0.689510	0.255450
0.444562	0.550649	0.687920	0.255452
0.444705	0.551233	0.687794	0.255799
0.444571	0.551616	0.687668	0.254912
0.444613	0.551377	0.687683	0.255451
0.444481	0.550526	0.686593	0.255600
0.444568	0.550780	0.689054	0.255366
0.444589	0.550874	0.688474	0.255352
0.444529	0.550437	0.688506	0.255272
0.444583	0.549984	0.687887	0.255485
0.444621	0.550854	0.688846	0.254713
0.444587	0.549398	0.687673	0.255099
0.444519	0.550407	0.688955	0.257058
0.444680	0.552486	0.688456	0.256201
0.444539	0.550752	0.688941	0.256191
0.444619	0.551134	0.688793	0.255364
0.444502	0.552613	0.688385	0.255830
0.445071	0.552495	0.689768	0.255725
0.449352	0.549900	0.689164	0.255541
0.449625	0.550602	0.689513	0.255065
0.449572	0.550428	0.687550	0.256934
0.449541	0.553094	0.688016	0.255108
0.449566	0.551233	0.689163	0.255500
0.449561	0.551611	0.689751	0.256100
0.449560	0.552168	0.687905	0.256254
0.449609	0.551435	0.688693	0.255333
0.449570	0.552631	0.687761	0.255938
0.449525	0.552358	0.688390	0.255081
0.449575	0.551136	0.687804	0.255794
0.449597	0.550552	0.688975	0.256392
0.449582	0.549557	0.688039	0.255596
0.449564	0.550957	0.688762	0.256873
0.449497	0.551327	0.688163	0.257063
0.449644	0.552439	0.687828	0.255891
0.449534	0.551816	0.687782	0.255665
0.449811	0.551555	0.689474	0.256740
0.448942	0.551335	0.688797	0.254521
0.444619	0.549852	0.689016	0.255015
0.444667	0.551012	0.688773	0.255970
0.444500	0.551927	0.689176	0.254714
0.444660	0.551089	0.688635	0.255260
0.444435	0.551366	0.689718	0.256403
0.445282	0.551053	0.689318	0.255537
0.449542	0.549802	0.688602	0.256636
0.449603	0.550762	0.688959	0.256240
0.449581	0.550682	0.688484	0.254481
0.449621	0.550203	0.688590	0.255065
0.449547	0.550960	0.688622	0.255934
0.449590	0.551789	0.688091	0.255869
0.449623	0.551405	0.688716	0.254849
0.449600	0.551288	0.688947	0.255993
0.449402	0.551569	0.688833	0.255442
0.449788	0.550750	0.690005	0.255863
0.446579	0.551860	0.690191	0.256066
0.443918	0.552507	0.689844	0.257052
0.447983	0.552768	0.688966	0.256328
0.449866	0.550975	0.688990	0.256303
0.449402	0.551933	0.690728	0.257003
0.449631	0.551711	0.689291	0.256313
0.449466	0.550973	0.688675	0.256080
0.449570	0.550079	0.689236	0.255457
0.449439	0.551641	0.690282	0.255562
0.449656	0.550267	0.689161	0.256402
0.449375	0.551134	0.688917	0.256996
0.449835	0.551297	0.689985	0.257378
0.448661	0.549819	0.688976	0.256494
0.444579	0.551113	0.688180	0.254703
0.444589	0.551072	0.687970	0.255339
0.444593	0.549810	0.689724	0.255760
0.444589	0.550841	0.688965	0.255300
0.444609	0.551706	0.689174	0.255511
0.444550	0.552227	0.688936	0.255840
0.444675	0.551161	0.689409	0.254531
0.444503	0.551325	0.688852	0.256137
0.444737	0.550125	0.688934	0.255614
0.444280	0.551209	0.688674	0.255113
0.447968	0.551174	0.688152	0.254784
0.449973	0.550481	0.687449	0.256771
0.449365	0.550970	0.688568	0.255338
0.449694	0.550714	0.687639	0.253693
0.449502	0.550938	0.688724	0.254881
0.449673	0.551089	0.688921	0.256201
0.449544	0.551477	0.687571	0.255244
0.449645	0.550655	0.688114	0.256409
0.449576	0.551309	0.688693	0.256863
0.449572	0.551321	0.687599	0.256224
0.449549	0.550814	0.689547	0.256397
0.449658	0.552395	0.688450	0.253987
0.449567	0.552943	0.688603	0.256379
0.449554	0.551465	0.688823	0.255893
0.449506	0.551027	0.690132	0.255828
0.449507	0.551704	0.687798	0.255616
0.449643	0.551720	0.688604	0.257548
0.449645	0.551671	0.687721	0.256048
0.449525	0.551025	0.688466	0.256407
0.449609	0.550328	0.688574	0.256714
0.449537	0.551337	0.687629	0.255084
0.449629	0.550883	0.689536	0.257137
0.449547	0.551452	0.688302	0.256528
0.449600	0.550711	0.689021	0.256186
0.449581	0.551325	0.688922	0.255409
0.449556	0.551457	0.687989	0.257236
0.449604	0.552216	0.689861	0.253630
0.449540	0.551659	0.688894	0.255903
0.449608	0.552216	0.688214	0.257240
0.449570	0.552061	0.687469	0.257047
0.449561	0.550164	0.687858	0.255824
0.449521	0.551004	0.687924	0.255505
0.449497	0.550289	0.688924	0.254938
0.449609	0.551222	0.688899	0.255834
0.449665	0.549965	0.687367	0.256266
0.449534	0.551211	0.687982	0.255962
0.449587	0.551491	0.688277	0.255570
0.449546	0.552238	0.687914	0.256145
0.449592	0.550165	0.688360	0.256910
0.449606	0.552544	0.688912	0.255936
0.449604	0.551340	0.688168	0.255066
0.449569	0.551904	0.687871	0.255674
0.449582	0.551262	0.688757	0.254738
0.449559	0.550525	0.688825	0.256179
0.449572	0.553412	0.689813	0.256567
0.449635	0.551065	0.690008	0.256666
0.449576	0.551223	0.688637	0.255807
0.449557	0.549591	0.689276	0.255532
0.449643	0.549730	0.688307	0.255532
0.449537	0.552265	0.687719	0.257007
0.449537	0.552128	0.687178	0.255062
