0.394435	0.486030	0.603498	0.202046
0.394568	0.486208	0.602600	0.202018
0.394342	0.487219	0.602514	0.202020
0.394676	0.487352	0.603021	0.201360
0.394141	0.488189	0.602305	0.203666
0.397654	0.487323	0.604681	0.202229
0.399894	0.486880	0.602245	0.204062
0.399221	0.488536	0.602177	0.202853
0.399717	0.485251	0.602618	0.202109
0.399361	0.487288	0.602123	0.202203
0.399759	0.487608	0.602175	0.202244
0.398604	0.487926	0.602224	0.201528
0.394484	0.488129	0.603122	0.201666
0.394428	0.486514	0.601010	0.202698
0.397371	0.487981	0.601794	0.202816
0.400497	0.486623	0.603125	0.201520
0.395572	0.486867	0.602013	0.201889
0.397670	0.485965	0.601638	0.201738
0.399855	0.486901	0.603299	0.201634
0.399438	0.487254	0.601037	0.202076
0.399484	0.487207	0.601240	0.201768
0.399744	0.487775	0.602846	0.201638
0.396211	0.487600	0.602685	0.201752
0.394090	0.487009	0.601494	0.201177
0.394775	0.486914	0.600682	0.201771
0.394386	0.485811	0.602506	0.202750
0.394636	0.487101	0.601271	0.200251
0.394512	0.486567	0.601890	0.202208
0.394567	0.486110	0.601252	0.201837
0.394554	0.487058	0.602245	0.201435
0.394474	0.488303	0.602340	0.202332
0.394679	0.488071	0.601985	0.202204
0.394218	0.488094	0.602939	0.200925
0.397867	0.487721	0.602193	0.201965
0.399866	0.487428	0.601751	0.203036
0.399376	0.486992	0.603296	0.202495
0.399639	0.485659	0.603626	0.203666
0.399522	0.487035	0.602948	0.201728
0.399472	0.488527	0.601503	0.201461
0.399659	0.487534	0.603157	0.202023
0.396200	0.488556	0.603397	0.201412
0.393860	0.487141	0.602958	0.202714
0.398288	0.486986	0.604180	0.201474
0.399674	0.487453	0.603442	0.203537
0.399489	0.487399	0.602300	0.201567
0.399536	0.487163	0.601376	0.203178
0.399564	0.488104	0.601038	0.202777
0.399412	0.488016	0.601568	0.201792
0.399609	0.486974	0.601744	0.202207
0.399402	0.487852	0.601984	0.200821
0.399742	0.488296	0.603661	0.202778
0.395937	0.486832	0.602645	0.202709
0.394058	0.486211	0.602819	0.201148
0.394759	0.488096	0.603266	0.201441
0.394171	0.490126	0.603194	0.202035
0.398347	0.487144	0.602432	0.202769
0.399657	0.486181	0.601984	0.201474
0.399408	0.486865	0.603126	0.202213
0.399580	0.486261	0.602353	0.202056
0.399534	0.487294	0.601384	0.201139
0.399516	0.488712	0.602205	0.202172
0.399558	0.487145	0.603329	0.202226
0.399466	0.488094	0.603201	0.201827
0.399566	0.488094	0.602529	0.202259
0.399472	0.486249	0.603296	0.202094
0.399657	0.489079	0.602785	0.202804
0.395787	0.488462	0.602793	0.201043
0.394196	0.488572	0.602829	0.202703
0.394672	0.487195	0.602422	0.202713
0.394398	0.487949	0.603368	0.202734
0.394682	0.487697	0.601518	0.202799
0.394363	0.488269	0.603383	0.201721
0.394711	0.487543	0.604129	0.202226
0.394336	0.488119	0.603220	0.203269
0.394743	0.487976	0.603740	0.202987
0.394072	0.487807	0.602507	0.203455
0.396211	0.487398	0.602378	0.203451
0.399796	0.488108	0.602548	0.202318
0.399304	0.489541	0.602751	0.202771
0.399712	0.487248	0.604417	0.203626
0.399443	0.489428	0.603986	0.203188
0.399603	0.488278	0.603647	0.202512
0.399470	0.487865	0.604161	0.201905
0.399662	0.486573	0.603850	0.202705
0.399536	0.488292	0.602437	0.203019
0.399524	0.488374	0.603803	0.203544
0.399485	0.487879	0.603606	0.202064
0.399563	0.486813	0.604288	0.202763
0.399485	0.487327	0.603121	0.203576
0.399576	0.487439	0.601876	0.203093
0.399556	0.487703	0.603388	0.202819
0.399502	0.488117	0.601420	0.202291
0.399560	0.487575	0.602287	0.203051
0.399524	0.485722	0.602330	0.202541
0.399541	0.487442	0.602755	0.202070
0.399532	0.487521	0.603452	0.201848
0.399547	0.487911	0.602740	0.202429
0.399611	0.487881	0.603791	0.201686
0.399532	0.487267	0.603511	0.201674
0.399514	0.487839	0.602849	0.200782
0.399551	0.488680	0.603989	0.202169
0.399593	0.488437	0.602887	0.202202
0.399590	0.488542	0.603852	0.202921
0.399573	0.488344	0.603981	0.202139
0.399542	0.488244	0.603137	0.203040
0.399509	0.487411	0.603247	0.202838
0.399546	0.488200	0.602982	0.203917
0.399625	0.489455	0.602196	0.202520
0.399558	0.488914	0.603434	0.203264
0.399519	0.488308	0.603909	0.201630
0.399551	0.488416	0.603504	0.202735
0.399530	0.487721	0.604493	0.203186
0.399535	0.488581	0.602909	0.202182
0.399504	0.489095	0.602171	0.202890
0.399578	0.486542	0.603209	0.202859
0.399558	0.488284	0.602801	0.201927
0.399534	0.488935	0.603850	0.201627
0.399589	0.487906	0.603953	0.203210
0.399437	0.488737	0.602750	0.201858
