0.094494	0.098527	0.204030	-0.053873
0.094484	0.098965	0.204554	-0.052752
0.094516	0.098209	0.203851	-0.053045
0.094558	0.098627	0.204015	-0.054229
0.094533	0.099382	0.203493	-0.053833
0.094521	0.099100	0.203117	-0.052981
0.094578	0.098639	0.204886	-0.054077
0.094594	0.100113	0.203044	-0.054245
0.094490	0.098775	0.204069	-0.053333
0.094521	0.098443	0.206002	-0.052645
0.094521	0.098667	0.204785	-0.054125
0.094582	0.098487	0.203869	-0.053156
0.094421	0.097448	0.204049	-0.051785
0.094604	0.099034	0.203708	-0.053465
0.094292	0.097728	0.204004	-0.052604
0.094749	0.098698	0.204050	-0.053178
0.094070	0.098982	0.203971	-0.053207
0.096733	0.098443	0.203330	-0.054724
0.099947	0.097289	0.203406	-0.053488
0.099331	0.098375	0.203212	-0.052548
0.099654	0.099478	0.204941	-0.053421
0.099441	0.098412	0.202861	-0.053290
0.099659	0.097962	0.203313	-0.052288
0.099506	0.098841	0.203916	-0.053204
0.099574	0.098498	0.204286	-0.052497
0.099505	0.099004	0.202989	-0.051699
0.099621	0.098669	0.203890	-0.053135
0.099518	0.098862	0.203686	-0.053222
0.099625	0.098313	0.203302	-0.053218
0.099220	0.098969	0.205191	-0.052179
0.095012	0.099481	0.204961	-0.053275
0.094401	0.098310	0.204323	-0.053321
0.094585	0.099350	0.204105	-0.053381
0.094528	0.098989	0.204218	-0.051627
0.094519	0.098858	0.206571	-0.052633
0.094500	0.098492	0.203223	-0.053332
0.094528	0.098911	0.204041	-0.053898
0.094503	0.097716	0.204157	-0.053877
0.094525	0.099342	0.203221	-0.053855
0.094506	0.098673	0.204648	-0.052242
0.094540	0.097767	0.204726	-0.052980
0.094599	0.097962	0.204204	-0.055834
0.094532	0.098196	0.204825	-0.052565
0.094530	0.098646	0.206092	-0.053956
0.094478	0.098176	0.204918	-0.054438
0.094575	0.098934	0.203687	-0.054057
0.094496	0.098323	0.204366	-0.053710
0.094547	0.097636	0.203915	-0.052553
0.094489	0.098544	0.203959	-0.053225
0.094563	0.097301	0.204425	-0.054417
0.094537	0.098407	0.204001	-0.054003
0.094529	0.096346	0.203941	-0.052402
0.094560	0.097962	0.204128	-0.052462
0.094560	0.096844	0.204053	-0.055170
0.094447	0.098001	0.203387	-0.053681
0.094587	0.099741	0.205174	-0.053098
0.094476	0.098131	0.204102	-0.052796
0.094590	0.098533	0.203236	-0.054122
0.094412	0.098149	0.204565	-0.054908
0.094592	0.098503	0.203667	-0.052943
0.094458	0.097971	0.204035	-0.053264
0.094628	0.099834	0.204346	-0.052903
0.094382	0.098066	0.204479	-0.052907
0.094784	0.098885	0.203325	-0.054040
0.094351	0.098931	0.202184	-0.053253
0.094759	0.099518	0.205221	-0.053602
0.094014	0.099262	0.204356	-0.053378
0.097207	0.098066	0.204998	-0.053393
0.099853	0.097559	0.205364	-0.053909
0.099536	0.099995	0.205391	-0.053450
0.099429	0.098092	0.203441	-0.054707
0.099931	0.100731	0.204657	-0.052580
0.096369	0.098367	0.205078	-0.051496
0.094765	0.099164	0.203546	-0.052989
0.099637	0.097154	0.204771	-0.052213
0.099581	0.098478	0.204598	-0.054963
0.099027	0.098571	0.203247	-0.054325
0.094439	0.098407	0.203020	-0.054641
0.094667	0.098415	0.205139	-0.053437
0.094470	0.099814	0.203889	-0.051521
0.094545	0.098826	0.204041	-0.053418
0.094496	0.098558	0.203852	-0.052253
0.094427	0.099193	0.203415	-0.053882
0.095226	0.098249	0.204258	-0.053582
0.099531	0.099402	0.204458	-0.052966
0.099482	0.097822	0.204931	-0.053824
0.099620	0.097906	0.204935	-0.054888
0.099488	0.099582	0.205647	-0.053190
0.099581	0.099627	0.205172	-0.053123
0.099523	0.098035	0.203899	-0.052942
0.099596	0.098982	0.205594	-0.054572
0.099507	0.099111	0.204953	-0.053382
0.099612	0.098760	0.202912	-0.054736
0.099500	0.098164	0.202957	-0.054732
0.099577	0.098627	0.203607	-0.053987
0.099532	0.100005	0.206426	-0.054967
0.099531	0.098646	0.205188	-0.052715
0.099498	0.099539	0.203676	-0.053179
0.099624	0.099036	0.204935	-0.052395
0.099486	0.099014	0.204062	-0.053805
0.099545	0.097908	0.205497	-0.052973
0.099497	0.098467	0.204504	-0.054340
0.099611	0.098120	0.204322	-0.052688
0.099515	0.098516	0.205169	-0.054127
0.099669	0.098911	0.203973	-0.052231
0.099419	0.099924	0.204053	-0.054364
0.099876	0.097823	0.204422	-0.053343
0.096217	0.099205	0.205528	-0.053237
0.094103	0.097395	0.205502	-0.053486
0.094784	0.100043	0.205113	-0.053848
0.094371	0.099770	0.204896	-0.052966
0.094662	0.099846	0.205652	-0.053049
0.094318	0.098790	0.205148	-0.052397
0.094738	0.097727	0.205300	-0.054255
0.094395	0.098071	0.203130	-0.052829
0.094740	0.098011	0.205639	-0.053191
0.094228	0.099048	0.204896	-0.052104
0.094917	0.098024	0.205296	-0.054204
0.093997	0.098750	0.203902	-0.053725
0.098490	0.099625	0.204573	-0.053936
0.096210	0.099329	0.206279	-0.053056
0.094190	0.098785	0.204498	-0.053158
0.094480	0.098318	0.204119	-0.055067
0.097937	0.098067	0.204163	-0.051915
0.099947	0.097933	0.204454	-0.053844
0.099295	0.099089	0.203128	-0.053659
0.099680	0.098927	0.203472	-0.054215
0.099462	0.098465	0.205268	-0.054823
0.099655	0.097653	0.203991	-0.053595
0.099482	0.098572	0.205411	-0.052277
0.099536	0.099230	0.204118	-0.052767
0.099542	0.098634	0.204216	-0.053425
0.099511	0.099239	0.204296	-0.053493
0.099605	0.097559	0.204463	-0.053339
0.099397	0.099483	0.205022	-0.053683
0.099808	0.097300	0.204381	-0.052965
0.098095	0.099210	0.204350	-0.053248
0.094474	0.098761	0.203252	-0.054270
0.094528	0.098693	0.204307	-0.052598
0.094623	0.098721	0.205658	-0.053669
0.094298	0.098368	0.205369	-0.052839
0.095895	0.098870	0.205767	-0.052886
0.099931	0.099533	0.203733	-0.053780
0.099283	0.098554	0.204555	-0.053664
0.099715	0.098203	0.204994	-0.053810
0.099367	0.099046	0.204755	-0.053381
0.099622	0.098637	0.204608	-0.052289
0.099438	0.099302	0.203820	-0.050780
0.099543	0.099150	0.203995	-0.052868
0.099614	0.098583	0.204376	-0.053566
0.099596	0.099170	0.203756	-0.053480
0.099532	0.099444	0.205464	-0.054027
0.099644	0.098816	0.203292	-0.053156
0.099518	0.099216	0.203790	-0.052273
0.099532	0.098509	0.204113	-0.053243
0.099535	0.099695	0.204241	-0.054117
0.099615	0.099174	0.203553	-0.053591
0.099511	0.099750	0.205926	-0.053313
0.099617	0.100240	0.205471	-0.054655
0.099535	0.099590	0.204261	-0.052294
0.099587	0.100003	0.205334	-0.052499
0.099581	0.098654	0.203614	-0.052946
0.099592	0.099050	0.204631	-0.052326
0.099604	0.099335	0.204916	-0.052635
0.099531	0.098850	0.205908	-0.053223
0.099550	0.100300	0.204419	-0.053587
0.099661	0.099375	0.205634	-0.053839
0.099576	0.099665	0.205067	-0.053641
0.099528	0.098584	0.203454	-0.052400
0.099563	0.098027	0.205276	-0.051817
0.099542	0.100583	0.205307	-0.052580
0.099576	0.098135	0.204819	-0.054180
0.099592	0.098234	0.203876	-0.054077
0.099540	0.098430	0.204624	-0.052510
0.099538	0.099851	0.204463	-0.053115
0.099535	0.100617	0.204965	-0.053467
0.099580	0.098657	0.204105	-0.052174
0.099589	0.098301	0.203312	-0.052981
0.099582	0.098264	0.204577	-0.054875
0.099535	0.098810	0.203435	-0.053894
0.099547	0.098306	0.204322	-0.053356
0.099585	0.099312	0.204143	-0.053481
0.099538	0.098676	0.204137	-0.052155
0.099591	0.099026	0.202628	-0.054598
0.099528	0.097553	0.203583	-0.053535
0.099536	0.098447	0.203457	-0.053823
0.099493	0.098459	0.205418	-0.052284
0.099525	0.098304	0.205356	-0.054086
0.099545	0.098495	0.204397	-0.052990
0.099617	0.097255	0.203677	-0.053103
0.099486	0.099333	0.204542	-0.052277
0.099630	0.099084	0.204829	-0.053050
0.099383	0.099502	0.205217	-0.055117
0.099581	0.098713	0.204224	-0.052912
0.099429	0.098435	0.203691	-0.051625
0.099783	0.099329	0.206396	-0.054111
0.099387	0.100362	0.203637	-0.052537
0.099809	0.099743	0.203079	-0.054022
0.099194	0.099161	0.203924	-0.053460
0.100222	0.099303	0.203892	-0.054066
0.096913	0.098787	0.203647	-0.054994
0.096291	0.099325	0.205144	-0.053101
0.100238	0.099443	0.204208	-0.053194
0.099156	0.098052	0.203598	-0.052655
0.099822	0.100397	0.204545	-0.053478
0.099340	0.099354	0.204800	-0.051959
0.099684	0.100342	0.204188	-0.053496
0.099471	0.098526	0.204410	-0.054521
0.099660	0.099374	0.204192	-0.053632
0.099508	0.098281	0.204014	-0.053347
0.099678	0.099738	0.203701	-0.053952
0.099472	0.097808	0.205147	-0.053670
0.099575	0.098864	0.203521	-0.054368
0.099547	0.098865	0.204973	-0.053660
0.099572	0.099254	0.204564	-0.052537
0.099540	0.098082	0.204372	-0.053290
0.099540	0.096373	0.202975	-0.054226
0.099556	0.098965	0.203950	-0.054045
0.099582	0.097425	0.204728	-0.053259
0.099617	0.097797	0.204584	-0.055194
0.099236	0.099025	0.204667	-0.054956
0.094883	0.099096	0.204864	-0.055024
0.094503	0.098798	0.204188	-0.055225
0.094550	0.097658	0.203081	-0.052400
0.094504	0.099002	0.204025	-0.051860
0.094456	0.098091	0.204608	-0.054053
0.094575	0.099093	0.204934	-0.053160
0.094587	0.098165	0.204179	-0.052951
0.094572	0.099165	0.204277	-0.052916
0.094499	0.097448	0.205005	-0.052249
0.094542	0.099488	0.204221	-0.052289
0.094516	0.098831	0.203514	-0.053560
0.094568	0.098871	0.204098	-0.052917
0.094557	0.099478	0.204242	-0.054048
0.094414	0.099191	0.203117	-0.054878
0.094890	0.098279	0.203773	-0.052075
0.099321	0.098259	0.205059	-0.054443
0.099518	0.099547	0.204021	-0.052529
0.099651	0.097230	0.204473	-0.053640
0.099040	0.100245	0.204268	-0.053354
0.094726	0.099318	0.204604	-0.053288
0.094486	0.098567	0.205943	-0.053021
0.094559	0.098768	0.203737	-0.053190
0.094513	0.098657	0.204535	-0.054332
0.094554	0.098317	0.203717	-0.054318
0.094422	0.098393	0.203627	-0.053497
0.094641	0.097867	0.204459	-0.053119
0.094436	0.098082	0.203713	-0.054206
0.094553	0.098712	0.204043	-0.052338
0.094444	0.099068	0.203932	-0.053983
0.095145	0.098661	0.205015	-0.055210
0.099333	0.097676	0.204025	-0.053422
0.099107	0.098907	0.203563	-0.054060
0.094271	0.099367	0.205030	-0.054652
0.097352	0.098761	0.203183	-0.053285
0.100092	0.097687	0.205098	-0.052580
0.099304	0.097931	0.203718	-0.054434
0.099676	0.098977	0.202056	-0.053525
0.099379	0.099446	0.202424	-0.054650
0.099699	0.099467	0.203346	-0.053832
0.099438	0.097405	0.204401	-0.055191
0.099592	0.098623	0.203331	-0.053736
0.099527	0.098687	0.203971	-0.053520
0.099048	0.100063	0.203465	-0.053828
0.094370	0.099422	0.205029	-0.053886
0.094871	0.099770	0.203905	-0.053594
0.093968	0.100053	0.202951	-0.054231
0.097445	0.098626	0.204654	-0.053720
0.099735	0.098503	0.204392	-0.053651
0.099700	0.099487	0.204006	-0.053435
0.096551	0.097508	0.203278	-0.052813
0.094037	0.098468	0.204177	-0.053688
0.094910	0.098342	0.204293	-0.052851
0.094358	0.096938	0.203956	-0.054739
0.094710	0.099124	0.202460	-0.054101
