0.444624	0.551676	0.682765	0.254187
0.444609	0.553058	0.682453	0.254745
0.444632	0.554355	0.679636	0.254108
0.444587	0.553270	0.682855	0.253694
0.444648	0.553499	0.683165	0.253747
0.444611	0.554858	0.682944	0.252426
0.444631	0.553503	0.684947	0.254098
0.444572	0.553452	0.682755	0.254752
0.444653	0.553456	0.683135	0.255684
0.444540	0.552386	0.682409	0.255238
0.444617	0.552356	0.683874	0.254434
0.444471	0.554505	0.684298	0.254118
0.444647	0.554075	0.683820	0.254299
0.444489	0.554931	0.683429	0.254286
0.444813	0.553788	0.683115	0.252918
0.444202	0.553998	0.683404	0.254541
0.446819	0.553773	0.682414	0.254495
0.449952	0.555424	0.682459	0.253842
0.449359	0.552991	0.684444	0.253708
0.449695	0.552889	0.683375	0.254658
0.449502	0.555224	0.683645	0.255227
0.449616	0.554350	0.682162	0.254940
0.449532	0.552770	0.683323	0.254417
0.449307	0.553949	0.682919	0.253795
0.445041	0.553340	0.683487	0.254442
0.444578	0.554571	0.683493	0.253551
0.444636	0.554002	0.683619	0.254997
0.444690	0.554257	0.681954	0.254272
0.444524	0.553958	0.682420	0.254320
0.444584	0.553074	0.683056	0.253644
0.444627	0.553700	0.683076	0.254824
0.444579	0.553719	0.682167	0.254200
0.444568	0.554382	0.682284	0.253425
0.444596	0.552069	0.682704	0.252961
0.444601	0.553843	0.682660	0.253757
0.444591	0.553022	0.683378	0.252821
0.444609	0.553891	0.683652	0.253500
0.444555	0.552228	0.682732	0.254274
0.444662	0.553600	0.681331	0.254224
0.444611	0.553952	0.682755	0.253455
0.444589	0.554252	0.682705	0.253499
0.444525	0.553705	0.682526	0.255082
0.445067	0.552515	0.683473	0.253962
0.449295	0.552827	0.683131	0.253154
0.449665	0.554584	0.684057	0.254150
0.449541	0.553121	0.683503	0.254060
0.449609	0.555610	0.684716	0.252976
0.449529	0.553476	0.682516	0.253838
0.449631	0.554076	0.682101	0.254705
0.449443	0.553709	0.683991	0.254621
0.449679	0.553991	0.683691	0.253012
0.449004	0.553804	0.683629	0.254462
0.444744	0.553918	0.683922	0.255902
0.444631	0.553749	0.682508	0.255155
0.444568	0.554484	0.681997	0.254700
0.444588	0.553864	0.684317	0.254459
0.444632	0.554476	0.683248	0.253793
0.444552	0.553206	0.684473	0.253752
0.444514	0.555036	0.682643	0.253322
0.444579	0.553730	0.682770	0.253795
0.444626	0.554356	0.684382	0.253722
0.444661	0.553792	0.682844	0.253937
0.444564	0.553782	0.683870	0.254605
0.444617	0.555312	0.683462	0.254806
0.444614	0.553679	0.682655	0.253361
0.444648	0.552696	0.681622	0.253654
0.444564	0.554060	0.683793	0.255260
0.444636	0.553319	0.682872	0.254025
0.444415	0.551989	0.683483	0.254091
0.445190	0.553954	0.683028	0.254707
0.449522	0.553019	0.683304	0.253612
0.449502	0.553648	0.683578	0.254546
0.449594	0.553873	0.683096	0.254420
0.449501	0.552947	0.683003	0.252682
0.449595	0.554034	0.682607	0.254749
0.449497	0.555374	0.684376	0.254824
0.449640	0.555579	0.684483	0.255193
0.449470	0.554791	0.683759	0.253298
0.449550	0.553570	0.682576	0.253870
0.449560	0.553435	0.684213	0.253136
0.449654	0.555040	0.683165	0.255511
0.449457	0.554799	0.682561	0.254570
0.449668	0.555640	0.684122	0.253624
0.449446	0.553932	0.683814	0.254867
0.449728	0.554066	0.683538	0.254078
0.448731	0.554789	0.682049	0.255760
0.444558	0.554638	0.682993	0.253395
0.444678	0.554878	0.682933	0.253998
0.444564	0.554569	0.683642	0.252653
0.444622	0.553847	0.682778	0.254346
0.444598	0.554514	0.682948	0.254573
0.444593	0.552977	0.683088	0.253945
0.444702	0.554685	0.683588	0.253415
