0.244693	0.333812	0.441024	0.106132
0.244812	0.334247	0.441415	0.106918
0.244610	0.332723	0.440541	0.105458
0.244895	0.334230	0.442023	0.106081
0.244368	0.333400	0.440668	0.107592
0.246075	0.332440	0.441006	0.106184
0.250021	0.334468	0.440625	0.106953
0.249581	0.332514	0.439984	0.106200
0.249889	0.333084	0.440134	0.107485
0.249734	0.333552	0.440851	0.105843
0.249918	0.332900	0.440869	0.107324
0.249665	0.333872	0.439954	0.105461
0.249815	0.332359	0.441033	0.106030
0.249820	0.333215	0.440401	0.106603
0.249888	0.332783	0.441661	0.107232
0.249762	0.333517	0.442232	0.107343
0.249811	0.333443	0.440508	0.107112
0.249825	0.333622	0.440896	0.108257
0.249860	0.332937	0.441919	0.106600
0.249794	0.334469	0.440852	0.107271
0.249818	0.333290	0.441349	0.106753
0.249724	0.333084	0.441840	0.107938
0.249785	0.333025	0.440536	0.104700
0.249791	0.334343	0.441360	0.106393
0.249815	0.334349	0.440432	0.107189
0.249819	0.333527	0.439575	0.107439
0.249719	0.334789	0.440612	0.106676
0.249804	0.334691	0.441682	0.107113
0.249737	0.334608	0.441201	0.105937
0.249839	0.334677	0.442237	0.106080
0.249755	0.333702	0.441223	0.106775
0.249818	0.335048	0.441740	0.105993
0.249764	0.333882	0.440820	0.106452
0.249929	0.333290	0.441318	0.106167
0.249621	0.333007	0.441419	0.105427
0.250224	0.332944	0.441923	0.107194
0.248017	0.335028	0.443197	0.107067
0.244392	0.334394	0.440823	0.105795
0.244951	0.334486	0.441831	0.106666
0.244633	0.332781	0.440608	0.106155
0.244896	0.333046	0.440570	0.105710
0.244630	0.332888	0.440990	0.106963
0.244751	0.333798	0.440452	0.105510
0.244674	0.334274	0.441286	0.105825
0.244822	0.332841	0.440558	0.106695
0.244667	0.333191	0.441839	0.107474
0.244792	0.331743	0.441508	0.107349
0.244575	0.333395	0.442517	0.106156
0.244835	0.332912	0.439763	0.106286
0.244569	0.332533	0.440414	0.106850
0.244914	0.333144	0.440723	0.106127
0.244290	0.334170	0.441623	0.104713
0.246662	0.333561	0.441773	0.105759
0.250134	0.332765	0.441974	0.106343
0.249557	0.331922	0.442132	0.106606
0.249875	0.333622	0.440554	0.105100
0.249632	0.332913	0.441265	0.106375
0.249825	0.333781	0.441682	0.106082
0.249663	0.332723	0.441980	0.105942
0.249828	0.334233	0.441375	0.106865
0.249716	0.334123	0.440870	0.106152
0.249731	0.332422	0.441459	0.106122
0.249740	0.334424	0.441763	0.107112
0.249814	0.337257	0.441835	0.107598
0.249755	0.333579	0.441782	0.107626
0.249826	0.334040	0.442073	0.106993
0.249838	0.332997	0.441360	0.105793
0.249860	0.333914	0.442049	0.106954
0.249682	0.334041	0.442512	0.105632
0.249813	0.333204	0.442643	0.106343
0.249681	0.334575	0.440600	0.106234
0.249885	0.332444	0.440856	0.105784
0.249742	0.332753	0.442606	0.106213
0.249840	0.333445	0.442767	0.105201
0.249746	0.333970	0.442416	0.105862
0.249887	0.333251	0.440065	0.107612
0.249586	0.333791	0.442220	0.106587
0.250045	0.333879	0.438808	0.106870
0.249074	0.335273	0.442045	0.106821
0.247496	0.332860	0.440143	0.106156
0.250013	0.333696	0.441951	0.106509
0.249706	0.334518	0.441964	0.105988
0.249937	0.332736	0.441129	0.105724
0.249632	0.333690	0.440892	0.105901
0.249877	0.333559	0.440203	0.105011
0.249702	0.333970	0.440731	0.106851
0.249877	0.331724	0.440959	0.106779
0.249734	0.332060	0.441227	0.106300
0.249814	0.333705	0.441555	0.106690
0.249846	0.334442	0.442398	0.108418
0.249853	0.333642	0.440749	0.106429
0.249725	0.333189	0.441892	0.106496
0.249780	0.335302	0.441905	0.107385
0.249701	0.334600	0.442775	0.106811
0.249830	0.334840	0.443373	0.105713
0.249819	0.333220	0.440709	0.106523
0.249790	0.333866	0.442128	0.107405
0.249757	0.334071	0.441748	0.107706
0.249828	0.335323	0.442558	0.106016
0.249783	0.335675	0.442504	0.105912
0.249795	0.333357	0.441354	0.106746
0.249784	0.332674	0.440173	0.105508
0.249765	0.334439	0.441978	0.105830
0.249750	0.335490	0.442181	0.106398
0.249800	0.334111	0.441720	0.106176
0.249808	0.334073	0.442839	0.105487
0.249765	0.333798	0.442520	0.107607
0.249784	0.334638	0.440509	0.105830
0.249732	0.332514	0.441956	0.106851
0.249841	0.335167	0.442943	0.106102
0.249823	0.333269	0.441046	0.107661
0.249700	0.335194	0.440406	0.105646
0.249737	0.334000	0.442597	0.105919
0.249849	0.333692	0.441112	0.107596
0.249814	0.333206	0.442797	0.106899
0.249717	0.335031	0.440348	0.106646
0.249803	0.332150	0.442807	0.107366
0.249774	0.334193	0.441679	0.105792
0.249784	0.332812	0.441471	0.105488
0.249816	0.333274	0.442543	0.106157
0.249816	0.334612	0.442755	0.105661
0.249786	0.333526	0.441525	0.104534
0.249801	0.334104	0.442297	0.106748
0.249905	0.333996	0.442233	0.106709
0.249751	0.334922	0.441538	0.106426
0.249754	0.335048	0.442085	0.105579
0.249828	0.333954	0.441548	0.106073
0.249855	0.335550	0.442898	0.108004
0.249841	0.334542	0.442636	0.107028
0.249809	0.334161	0.442524	0.107244
0.249810	0.334727	0.442598	0.106820
0.249835	0.334605	0.440895	0.105445
0.249843	0.334541	0.442787	0.106905
0.249834	0.334362	0.441272	0.106334
0.249783	0.334181	0.442624	0.107296
0.249829	0.334275	0.442109	0.105327
0.249869	0.333891	0.442320	0.106819
0.249804	0.333519	0.441359	0.106439
0.249844	0.332423	0.442780	0.107326
0.249776	0.334031	0.442826	0.105759
0.249740	0.333044	0.443497	0.106513
0.249794	0.334841	0.441911	0.106602
0.249800	0.334553	0.442890	0.105902
0.249902	0.332748	0.443005	0.106940
0.249796	0.333740	0.441840	0.106545
0.249755	0.333459	0.443626	0.107044
0.249764	0.333256	0.444130	0.105450
0.249833	0.334635	0.440963	0.106983
0.249794	0.334260	0.442286	0.106578
0.249788	0.333521	0.441819	0.106525
0.249737	0.334492	0.441797	0.105928
0.249816	0.333476	0.442802	0.104575
0.249831	0.334533	0.442723	0.107006
0.249796	0.333075	0.442844	0.106337
0.249853	0.332822	0.440660	0.106332
0.249736	0.332364	0.442755	0.105508
0.249764	0.334304	0.442633	0.106770
0.249790	0.335198	0.441920	0.106439
0.249735	0.334189	0.442043	0.106402
0.249789	0.334909	0.442118	0.107514
0.249813	0.333979	0.443988	0.106507
0.249819	0.335463	0.442768	0.106704
0.249775	0.334517	0.443349	0.105983
0.249844	0.335975	0.441677	0.106775
0.249735	0.336159	0.442359	0.105592
0.249769	0.333911	0.441746	0.106179
0.249687	0.335268	0.442245	0.106062
0.249740	0.334931	0.442864	0.106731
0.249825	0.334163	0.443327	0.106487
0.249757	0.334707	0.443386	0.106606
0.249688	0.333775	0.443168	0.105958
0.249788	0.335314	0.443730	0.108164
0.249843	0.334398	0.444349	0.106570
0.249858	0.334583	0.441153	0.105284
0.249764	0.334232	0.443688	0.107071
0.249726	0.335069	0.443270	0.106214
0.249784	0.335101	0.441811	0.107531
0.249772	0.333992	0.442508	0.107760
