0.399441	0.498327	0.618655	0.212450
0.399555	0.498717	0.618265	0.212906
0.399576	0.497457	0.618920	0.211837
0.399462	0.497393	0.618524	0.213937
0.399680	0.498969	0.616892	0.213288
0.399265	0.497801	0.617669	0.212335
0.400121	0.497713	0.617626	0.213302
0.396108	0.496967	0.616943	0.212612
0.395129	0.496782	0.617684	0.212679
0.399598	0.497030	0.616258	0.213333
0.399684	0.496954	0.616754	0.212251
0.396418	0.497374	0.616809	0.212633
0.394046	0.496249	0.616432	0.212245
0.394830	0.496977	0.618483	0.212257
0.394304	0.497937	0.617119	0.211430
0.394616	0.497620	0.617831	0.211239
0.394383	0.499123	0.617135	0.211794
0.394528	0.498442	0.618422	0.212562
0.394502	0.497350	0.617312	0.212151
0.394448	0.497675	0.617005	0.212657
0.394658	0.497731	0.617308	0.212911
0.394300	0.499164	0.617626	0.212403
0.397914	0.496483	0.619835	0.213792
0.399869	0.497060	0.617417	0.211954
0.397222	0.496946	0.617285	0.212434
0.398399	0.498129	0.618634	0.212263
0.394384	0.499336	0.616182	0.212974
0.394612	0.497534	0.617045	0.214205
0.394450	0.498028	0.618982	0.213670
0.394655	0.497016	0.618947	0.213372
0.394458	0.498792	0.618743	0.212096
0.394548	0.499650	0.617065	0.213208
0.394463	0.499021	0.617176	0.213634
0.394544	0.497617	0.617842	0.213224
0.394420	0.497492	0.618411	0.212037
0.394553	0.498167	0.618423	0.212256
0.394504	0.497521	0.618767	0.213444
0.394542	0.497141	0.618400	0.212416
0.394527	0.496422	0.618818	0.213987
0.394569	0.497696	0.616997	0.214021
0.394581	0.498148	0.617785	0.212648
0.394495	0.497648	0.617658	0.212191
0.394549	0.497529	0.617813	0.210917
0.394541	0.498235	0.617204	0.212709
0.394556	0.497338	0.617818	0.211151
0.394602	0.496435	0.617565	0.213721
0.394538	0.497911	0.617219	0.214020
0.394544	0.498368	0.618551	0.214366
0.394569	0.497408	0.617748	0.214274
0.394447	0.498663	0.619130	0.212444
0.394484	0.498043	0.617190	0.214613
0.394554	0.497708	0.617551	0.214922
0.394490	0.498269	0.617759	0.213021
0.394512	0.498389	0.616954	0.212912
0.394544	0.499040	0.619019	0.213763
0.394582	0.499752	0.618032	0.212975
0.394517	0.498776	0.617115	0.213124
0.394531	0.497245	0.617066	0.212707
0.394590	0.499138	0.617770	0.214282
0.394521	0.498941	0.617602	0.213452
0.394538	0.499707	0.617278	0.213206
0.394521	0.496657	0.617181	0.211807
0.394489	0.496803	0.618536	0.213249
0.394547	0.498003	0.618178	0.213425
0.394595	0.498195	0.618577	0.213880
0.394450	0.497323	0.619136	0.215135
0.394587	0.497227	0.617795	0.213940
0.394366	0.498250	0.617224	0.214695
0.394741	0.496766	0.616650	0.211136
0.394203	0.496939	0.619242	0.211809
0.396135	0.497821	0.618185	0.213395
0.399806	0.499157	0.620135	0.213325
0.399373	0.497790	0.618600	0.212420
0.399655	0.497661	0.616596	0.213842
0.399420	0.499744	0.616881	0.213625
0.399611	0.498205	0.617638	0.212831
0.399560	0.496170	0.618141	0.212974
0.399585	0.498444	0.616624	0.212862
0.399486	0.497267	0.617012	0.212284
0.399534	0.498258	0.616582	0.213764
0.399514	0.498138	0.617283	0.211645
0.399471	0.496856	0.617089	0.213444
0.399550	0.497568	0.618056	0.213712
0.399634	0.498473	0.618500	0.213678
0.399519	0.496410	0.617210	0.212013
0.399605	0.497090	0.618625	0.213776
0.399578	0.497579	0.616453	0.214207
0.399620	0.497711	0.617868	0.212956
0.399487	0.497677	0.617373	0.212558
0.399544	0.498481	0.617810	0.213249
0.399525	0.498757	0.618952	0.212837
0.399560	0.497484	0.618265	0.212920
0.399529	0.497448	0.617790	0.212894
0.399601	0.497864	0.619495	0.213405
0.399499	0.498913	0.617310	0.214056
0.399598	0.498611	0.616759	0.212896
0.399468	0.496760	0.618740	0.214163
0.399537	0.497882	0.619783	0.213067
0.399525	0.499511	0.617426	0.214133
0.399507	0.497976	0.617408	0.213072
0.399553	0.498502	0.618223	0.212921
0.399544	0.498316	0.618282	0.213632
0.399560	0.498076	0.617841	0.213866
0.399568	0.497687	0.618099	0.213664
0.399594	0.497602	0.617366	0.213006
0.399594	0.496810	0.619961	0.213716
0.399565	0.498517	0.619466	0.213102
0.399591	0.497434	0.618852	0.214060
0.399460	0.496852	0.618346	0.213427
0.399568	0.497831	0.618837	0.213875
0.399494	0.496572	0.617417	0.212727
0.399504	0.498346	0.616582	0.213242
0.399512	0.498481	0.617604	0.212906
0.399581	0.498247	0.617689	0.212704
0.399511	0.498327	0.620497	0.213956
0.399623	0.497393	0.617036	0.213159
0.399490	0.498452	0.618807	0.212912
0.399565	0.498290	0.618453	0.213471
0.399481	0.500221	0.618363	0.213057
0.399635	0.498563	0.617534	0.212375
0.399486	0.498406	0.619461	0.213994
0.399405	0.498493	0.617087	0.212519
0.394844	0.497693	0.618926	0.211433
0.394651	0.497994	0.617916	0.212728
0.394139	0.497439	0.619445	0.212716
0.396835	0.498309	0.617640	0.213229
0.400009	0.498588	0.619158	0.214609
0.399273	0.498761	0.617981	0.213470
0.399678	0.497871	0.616874	0.212403
0.399394	0.498787	0.618296	0.213763
0.399695	0.497029	0.618154	0.213084
0.399487	0.497104	0.618537	0.214560
0.399558	0.498308	0.618504	0.213827
0.399393	0.498121	0.617619	0.212597
0.399561	0.498143	0.618196	0.213613
0.399535	0.498505	0.619263	0.214566
0.399549	0.499014	0.619139	0.212008
0.399500	0.497397	0.617426	0.212651
0.399534	0.497771	0.618857	0.212717
0.399555	0.498814	0.619540	0.213444
0.399542	0.497153	0.616995	0.213447
0.399593	0.497917	0.618660	0.213878
0.399569	0.497267	0.618844	0.211507
0.399584	0.497891	0.618022	0.213815
0.399553	0.497921	0.619114	0.213156
0.399529	0.497325	0.616864	0.212634
0.399547	0.499984	0.618150	0.214192
0.399620	0.497076	0.618462	0.213581
0.399514	0.497548	0.618207	0.214495
0.399496	0.497645	0.618943	0.213026
0.399516	0.497758	0.617264	0.213380
0.399505	0.498949	0.618796	0.212486
0.399521	0.497915	0.620192	0.214998
0.399580	0.498024	0.617912	0.212787
0.399634	0.497819	0.619751	0.212408
0.399569	0.498846	0.617960	0.212735
0.399526	0.497458	0.618685	0.212686
0.399487	0.499000	0.618693	0.214158
0.399603	0.498073	0.619512	0.213129
0.399546	0.498715	0.618087	0.213726
0.399526	0.498292	0.619625	0.212988
0.399504	0.498018	0.618618	0.212329
0.399515	0.499573	0.618257	0.212721
0.399525	0.496159	0.618821	0.212802
0.399551	0.498472	0.619116	0.212756
0.399507	0.498745	0.617559	0.212474
0.399569	0.499470	0.617913	0.213695
0.399506	0.497827	0.618733	0.212549
0.399522	0.499844	0.617892	0.212369
0.399468	0.498468	0.619806	0.213015
0.399520	0.496532	0.618055	0.213712
0.399561	0.498016	0.618333	0.213315
0.399457	0.499639	0.619283	0.212077
0.399551	0.497901	0.617784	0.213450
0.399482	0.498378	0.617660	0.212861
0.399560	0.498482	0.618774	0.212817
0.399585	0.498423	0.617584	0.211975
0.399544	0.497349	0.619071	0.213429
0.399527	0.498815	0.618869	0.213073
0.399461	0.497875	0.618748	0.213389
0.399529	0.497377	0.618328	0.210929
0.399517	0.495815	0.618062	0.212173
0.399446	0.497775	0.618046	0.213411
0.399485	0.497484	0.618455	0.212636
0.399579	0.498046	0.619344	0.212745
0.399492	0.498116	0.617166	0.213163
0.399535	0.497978	0.618460	0.213321
0.399497	0.497767	0.618128	0.214000
0.399570	0.498419	0.619365	0.213724
0.399499	0.497958	0.618379	0.213412
0.399624	0.498399	0.618676	0.213598
0.399537	0.497712	0.617931	0.213682
0.399485	0.497428	0.619777	0.213828
0.399509	0.498665	0.617523	0.213868
0.399515	0.497812	0.618387	0.212142
0.399520	0.498462	0.619303	0.212445
0.399489	0.498431	0.616600	0.214450
0.399573	0.499483	0.617279	0.213208
0.399550	0.498079	0.616271	0.212920
0.399553	0.496012	0.616758	0.213331
0.399542	0.497831	0.617609	0.213444
0.399510	0.497937	0.618666	0.212604
0.399574	0.495827	0.619141	0.212912
0.399555	0.495557	0.617975	0.213868
0.399527	0.495877	0.618245	0.214313
0.399600	0.498699	0.616416	0.211936
0.399482	0.495248	0.618569	0.212728
0.399560	0.498381	0.618604	0.213593
0.399492	0.497791	0.616721	0.212167
0.399585	0.498334	0.618426	0.213753
0.399603	0.495871	0.618428	0.212137
0.399583	0.496086	0.617549	0.211645
0.399565	0.496133	0.617742	0.212134
0.399561	0.496836	0.617651	0.213222
0.399482	0.497904	0.617512	0.211792
0.399643	0.496651	0.617006	0.212445
0.399382	0.496359	0.618507	0.213416
0.399777	0.497817	0.617421	0.213555
0.399356	0.497911	0.617300	0.212395
0.399774	0.496738	0.617183	0.211636
0.395983	0.498744	0.616936	0.213214
0.394230	0.497242	0.618764	0.211365
0.394746	0.498033	0.617659	0.214188
0.394317	0.498679	0.617401	0.213841
0.394652	0.498113	0.616596	0.213518
0.394450	0.498398	0.617423	0.211901
0.394524	0.498505	0.619378	0.212810
0.394398	0.497031	0.618066	0.213573
0.394607	0.497027	0.616586	0.211826
0.394463	0.495385	0.618588	0.213732
0.394455	0.497807	0.618328	0.212292
0.394538	0.498184	0.616315	0.215005
0.394563	0.498767	0.617314	0.212773
0.394463	0.497099	0.617114	0.212741
0.394489	0.496492	0.616352	0.214026
0.394522	0.497801	0.618665	0.213499
0.394522	0.496609	0.617369	0.213580
0.394538	0.497750	0.617659	0.211825
0.394488	0.497736	0.617507	0.213444
0.394509	0.497442	0.618145	0.213628
0.394566	0.495469	0.616998	0.212716
0.394533	0.496788	0.616809	0.213231
0.394513	0.496583	0.617754	0.213565
0.394537	0.497041	0.617764	0.213617
0.394462	0.498024	0.617586	0.213016
0.394421	0.497115	0.616016	0.213298
0.394521	0.496636	0.617403	0.213501
0.394468	0.497716	0.616655	0.213598
0.394538	0.497289	0.617560	0.212540
0.394544	0.496325	0.618491	0.213749
0.394528	0.496742	0.617466	0.213482
0.394542	0.496455	0.616797	0.213664
0.394469	0.496393	0.616584	0.212968
0.394514	0.497989	0.615654	0.212508
0.394564	0.497397	0.618457	0.212426
