0.194667	-0.038783	0.205421	-0.323571
0.194696	-0.038376	0.205233	-0.324036
0.194677	-0.038733	0.205861	-0.322894
0.194638	-0.038957	0.204795	-0.323307
0.194611	-0.038462	0.204752	-0.322766
0.194622	-0.040220	0.206388	-0.324363
0.194632	-0.039510	0.205507	-0.323267
0.194569	-0.037802	0.205878	-0.323638
0.194583	-0.040042	0.204895	-0.324217
0.194628	-0.039673	0.205641	-0.325552
0.194693	-0.037604	0.204453	-0.325864
0.194673	-0.039673	0.205077	-0.324809
0.194675	-0.038605	0.203922	-0.324110
0.194667	-0.039294	0.205415	-0.324311
0.194635	-0.040707	0.205456	-0.323508
0.194573	-0.039448	0.204412	-0.323807
0.194633	-0.040836	0.204495	-0.325948
0.194643	-0.039602	0.205985	-0.324510
0.194615	-0.038921	0.206167	-0.322811
0.194685	-0.039571	0.203585	-0.325362
0.194575	-0.038986	0.205505	-0.324901
0.194593	-0.039679	0.205438	-0.323807
0.195178	-0.038275	0.205374	-0.322418
0.200123	-0.038678	0.207601	-0.323198
0.196232	-0.038697	0.205804	-0.324368
0.194484	-0.039326	0.205925	-0.324215
0.194568	-0.037019	0.204569	-0.323977
0.197663	-0.037633	0.205419	-0.322166
0.200281	-0.039518	0.205575	-0.322985
0.198466	-0.038583	0.203434	-0.323891
0.194707	-0.039587	0.206236	-0.324656
0.194693	-0.039123	0.205271	-0.325485
0.194660	-0.039177	0.205547	-0.324426
0.194633	-0.038489	0.204424	-0.323549
0.194604	-0.040409	0.205487	-0.324333
0.194644	-0.038964	0.204134	-0.324014
0.194633	-0.037956	0.206543	-0.325309
0.194653	-0.038710	0.204557	-0.323858
0.194627	-0.038419	0.203582	-0.324045
0.194618	-0.039450	0.205497	-0.323697
0.194692	-0.038304	0.205817	-0.324158
0.194581	-0.038723	0.205515	-0.324668
0.194614	-0.038491	0.206449	-0.323440
0.194603	-0.038563	0.205770	-0.323632
0.194688	-0.038078	0.204827	-0.324983
0.194599	-0.038705	0.205127	-0.324931
0.194761	-0.038347	0.206428	-0.325023
0.194425	-0.038581	0.204290	-0.324562
0.195738	-0.038201	0.204247	-0.323145
0.199913	-0.039574	0.206200	-0.324921
0.199437	-0.039614	0.205860	-0.324210
0.199869	-0.038724	0.205201	-0.323885
0.199388	-0.039140	0.204115	-0.323816
0.199842	-0.038270	0.207216	-0.324427
0.199379	-0.038471	0.206227	-0.324872
0.199985	-0.037913	0.205583	-0.325934
0.195843	-0.037735	0.205837	-0.324312
0.194456	-0.038286	0.206297	-0.324388
0.194542	-0.037997	0.204960	-0.323684
0.198285	-0.038299	0.207353	-0.323450
0.200047	-0.038770	0.204521	-0.323310
0.199437	-0.038764	0.205336	-0.323908
0.199714	-0.039146	0.207606	-0.323611
0.199572	-0.037434	0.205148	-0.324242
0.199658	-0.038631	0.206929	-0.323164
0.199657	-0.037839	0.205024	-0.322310
0.199534	-0.038346	0.206548	-0.324109
0.199914	-0.038743	0.206581	-0.322855
0.198339	-0.038978	0.206083	-0.323732
0.194310	-0.038263	0.205111	-0.324757
0.194847	-0.039200	0.205474	-0.323813
0.194448	-0.039162	0.206553	-0.323598
0.194835	-0.038412	0.205327	-0.324139
0.194549	-0.039060	0.206484	-0.323872
0.194815	-0.037323	0.206468	-0.323204
0.194568	-0.039719	0.206997	-0.324031
0.194912	-0.037964	0.205048	-0.325151
0.194223	-0.039301	0.205871	-0.325359
0.196239	-0.039550	0.203900	-0.325100
0.199873	-0.038192	0.203909	-0.325243
0.199524	-0.038660	0.204549	-0.325585
0.199716	-0.040254	0.206678	-0.325506
0.199571	-0.037089	0.205705	-0.324752
0.199794	-0.039359	0.204783	-0.323994
0.199622	-0.039526	0.204788	-0.324470
0.199699	-0.036247	0.206573	-0.323779
0.199642	-0.038225	0.206156	-0.323629
0.199616	-0.037939	0.205771	-0.324517
0.199671	-0.038103	0.205283	-0.325863
0.199650	-0.039329	0.204565	-0.323705
0.199674	-0.037809	0.205946	-0.323643
0.199669	-0.036957	0.205355	-0.323206
0.199667	-0.037481	0.205611	-0.324334
0.199652	-0.038389	0.205222	-0.324056
0.199648	-0.036539	0.206611	-0.324115
0.199692	-0.038446	0.205382	-0.323731
0.199682	-0.037674	0.207272	-0.323782
0.199701	-0.037420	0.205965	-0.323609
0.199651	-0.036456	0.205898	-0.326201
0.199623	-0.037693	0.204253	-0.324641
0.199635	-0.039340	0.205438	-0.322849
0.199666	-0.038633	0.206144	-0.325979
0.199725	-0.038414	0.206023	-0.323893
0.199646	-0.038782	0.206822	-0.323660
0.199694	-0.038481	0.205322	-0.325199
0.199684	-0.037948	0.206123	-0.324854
0.199691	-0.038491	0.206165	-0.324253
0.199750	-0.038732	0.206846	-0.324351
0.199715	-0.038700	0.204574	-0.324068
0.199622	-0.038394	0.205513	-0.323791
0.199655	-0.039150	0.207296	-0.324198
0.199656	-0.038162	0.206185	-0.324009
0.199686	-0.039206	0.203876	-0.324975
0.199709	-0.038901	0.206129	-0.324470
0.199738	-0.039375	0.206353	-0.323816
0.199646	-0.037111	0.205779	-0.323006
0.199666	-0.036950	0.205900	-0.324572
0.199731	-0.037223	0.205399	-0.325561
0.199646	-0.037987	0.206025	-0.324175
0.199666	-0.036522	0.204845	-0.325611
0.199606	-0.037653	0.206294	-0.325359
0.199646	-0.039376	0.206479	-0.325352
0.199684	-0.037739	0.206177	-0.324047
0.199680	-0.037835	0.206505	-0.322890
0.199637	-0.038440	0.207696	-0.324876
0.199696	-0.039573	0.207490	-0.324004
0.199613	-0.037774	0.205840	-0.324757
0.199632	-0.038394	0.205222	-0.324188
0.199626	-0.040081	0.208071	-0.322622
