0.294636	0.010435	0.303950	-0.285315
0.294769	0.013027	0.304368	-0.285245
0.294710	0.012674	0.303749	-0.285132
0.294742	0.012942	0.303818	-0.284292
0.294693	0.013709	0.303952	-0.285942
0.294760	0.011623	0.304409	-0.285942
0.294729	0.013019	0.303477	-0.283628
0.294658	0.012778	0.303912	-0.285181
0.294764	0.012767	0.303410	-0.286054
0.294686	0.011425	0.303375	-0.285872
0.294737	0.011683	0.304207	-0.284780
0.294664	0.012111	0.304058	-0.286062
0.294814	0.012308	0.303232	-0.284858
0.294607	0.012362	0.303406	-0.286384
0.294787	0.012590	0.305505	-0.285898
0.294711	0.011396	0.304625	-0.286267
0.294794	0.013395	0.304752	-0.286692
0.294620	0.011560	0.304871	-0.285363
0.294827	0.013361	0.305400	-0.286166
0.294579	0.013112	0.305144	-0.286054
0.294852	0.012367	0.304526	-0.284792
0.294311	0.012722	0.303690	-0.285541
0.298483	0.013133	0.303407	-0.285419
0.299934	0.014172	0.305666	-0.284630
0.299890	0.011267	0.304494	-0.285503
0.298664	0.012707	0.304320	-0.285603
0.294442	0.011246	0.305254	-0.285789
0.294923	0.012659	0.304148	-0.284361
0.294586	0.011788	0.304727	-0.286221
0.294858	0.013187	0.304610	-0.284621
0.294629	0.013161	0.304719	-0.286354
0.294802	0.012860	0.304664	-0.285165
0.294679	0.012624	0.304665	-0.284873
0.294806	0.013481	0.303450	-0.285971
0.294666	0.013173	0.302274	-0.286202
0.294784	0.013112	0.305488	-0.285226
0.294691	0.012124	0.304687	-0.284714
0.294727	0.012089	0.304026	-0.286021
0.294656	0.011363	0.303682	-0.284595
0.294717	0.012670	0.303047	-0.283903
0.294674	0.013227	0.305318	-0.287205
0.294713	0.010887	0.305458	-0.285268
0.294639	0.011620	0.304078	-0.285925
0.294718	0.014371	0.305109	-0.284615
0.294754	0.012598	0.305945	-0.285563
0.294789	0.011774	0.305129	-0.285795
0.294748	0.012539	0.304222	-0.285940
0.294752	0.012017	0.305094	-0.284685
0.294779	0.012548	0.306554	-0.285514
0.294783	0.013560	0.306493	-0.284723
0.294660	0.013067	0.304209	-0.286378
0.294737	0.011949	0.305026	-0.285570
0.294664	0.014007	0.303346	-0.285350
