0.144579	-0.066057	0.155973	-0.329446
0.144525	-0.064891	0.155466	-0.331150
0.144597	-0.066461	0.153789	-0.331220
0.144524	-0.066508	0.156412	-0.331736
0.144618	-0.065659	0.155565	-0.330071
0.144618	-0.066427	0.155963	-0.329865
0.144558	-0.064720	0.156920	-0.331264
0.144642	-0.064343	0.156250	-0.331115
0.144565	-0.064555	0.155916	-0.330665
0.144551	-0.065357	0.155591	-0.330858
0.144524	-0.064268	0.155925	-0.331778
0.144550	-0.067879	0.155461	-0.331667
0.144568	-0.066682	0.153780	-0.329279
0.144598	-0.064857	0.155734	-0.330939
0.144629	-0.065358	0.156804	-0.330024
0.144610	-0.067079	0.155868	-0.331548
0.144620	-0.066497	0.157490	-0.330724
0.144584	-0.064732	0.156289	-0.329620
0.144643	-0.065906	0.156531	-0.330065
0.144535	-0.066764	0.156134	-0.328966
0.144595	-0.064269	0.154785	-0.329967
0.144583	-0.066288	0.154836	-0.330728
0.144614	-0.066386	0.155729	-0.330085
0.144558	-0.066701	0.155799	-0.330636
0.144612	-0.064431	0.155136	-0.330294
0.144546	-0.064234	0.155189	-0.330924
0.144673	-0.065443	0.154956	-0.329596
0.144540	-0.065894	0.156561	-0.329317
0.144633	-0.066890	0.154381	-0.331696
0.144816	-0.066924	0.156806	-0.330239
0.149336	-0.066821	0.155724	-0.330323
0.149445	-0.066238	0.155448	-0.332179
0.150012	-0.066259	0.156437	-0.329811
0.147055	-0.066072	0.155509	-0.330115
0.144140	-0.065240	0.155159	-0.329725
0.144713	-0.065923	0.155411	-0.330562
0.144406	-0.066597	0.156464	-0.331625
0.144738	-0.064976	0.155912	-0.329026
0.144446	-0.065935	0.155408	-0.331005
0.144711	-0.064653	0.155866	-0.331231
0.144426	-0.063998	0.156306	-0.330057
0.145082	-0.065951	0.155482	-0.331290
0.149251	-0.064242	0.156994	-0.331506
0.149606	-0.065898	0.156238	-0.331612
0.149546	-0.065515	0.154833	-0.331414
0.149601	-0.065247	0.155030	-0.331755
0.149596	-0.065916	0.156066	-0.329466
0.149578	-0.066826	0.156105	-0.327997
0.149577	-0.063592	0.156873	-0.330937
0.149592	-0.065227	0.155561	-0.331216
0.149576	-0.065352	0.157065	-0.331270
0.149576	-0.064351	0.156590	-0.330654
0.149565	-0.066465	0.156920	-0.329209
0.149610	-0.065090	0.156927	-0.331170
0.149596	-0.066406	0.158016	-0.329933
0.149644	-0.065873	0.155689	-0.330714
0.149616	-0.065259	0.154861	-0.330673
0.149595	-0.065712	0.153167	-0.330983
0.149493	-0.065264	0.155891	-0.328718
0.149538	-0.064767	0.156140	-0.329828
0.149588	-0.064548	0.155768	-0.329710
0.149605	-0.066644	0.157762	-0.330292
0.149534	-0.064150	0.155645	-0.331193
0.149651	-0.064637	0.155967	-0.329867
0.149519	-0.064656	0.155397	-0.330745
0.149616	-0.066206	0.155312	-0.330710
0.149556	-0.065287	0.155258	-0.328855
0.149664	-0.066597	0.156349	-0.331337
0.149592	-0.064840	0.156625	-0.330326
0.149601	-0.066247	0.156412	-0.330237
0.149566	-0.066418	0.155619	-0.331089
0.149590	-0.065188	0.156440	-0.329631
0.149592	-0.064711	0.156591	-0.328975
0.149565	-0.065089	0.156269	-0.328983
0.149605	-0.063589	0.157214	-0.329663
0.149059	-0.066014	0.156274	-0.328763
0.144245	-0.065541	0.155981	-0.330341
0.147829	-0.065347	0.155456	-0.329662
0.149779	-0.066836	0.155703	-0.330956
0.149423	-0.066665	0.157429	-0.330443
0.149667	-0.065134	0.157099	-0.330144
0.149502	-0.064964	0.155416	-0.331241
0.149655	-0.067129	0.157845	-0.330616
0.149538	-0.064273	0.154721	-0.331007
0.149637	-0.064187	0.156346	-0.330612
0.149538	-0.065527	0.156848	-0.331144
0.149644	-0.065316	0.155678	-0.330718
0.149532	-0.065712	0.156182	-0.330948
0.149591	-0.065031	0.156249	-0.329609
0.149587	-0.065518	0.156682	-0.329417
0.149542	-0.065980	0.157288	-0.330346
0.149634	-0.065537	0.156312	-0.331844
0.149527	-0.064530	0.156451	-0.330789
0.149615	-0.064393	0.157451	-0.328909
0.149587	-0.065401	0.155428	-0.330591
0.149567	-0.066207	0.157840	-0.329779
0.149541	-0.065071	0.158242	-0.330937
0.149541	-0.065934	0.156412	-0.329829
0.149587	-0.065142	0.155710	-0.330168
0.149601	-0.064742	0.158006	-0.329902
0.149593	-0.065308	0.157278	-0.331686
0.149610	-0.066997	0.155410	-0.330655
0.149573	-0.066281	0.156484	-0.330868
0.149630	-0.064693	0.156430	-0.330515
0.149561	-0.064855	0.156066	-0.330327
0.149566	-0.065915	0.155644	-0.329752
0.149573	-0.066541	0.157367	-0.331389
0.149642	-0.065675	0.156189	-0.329259
0.149608	-0.066477	0.157952	-0.329179
0.149504	-0.064924	0.157273	-0.329992
0.149565	-0.065615	0.156339	-0.330034
0.149526	-0.063854	0.156182	-0.330626
0.149576	-0.063855	0.156502	-0.329720
0.149575	-0.066050	0.156796	-0.329943
0.149646	-0.064399	0.157669	-0.330166
0.149566	-0.065046	0.156715	-0.331166
0.149573	-0.064701	0.157010	-0.330285
0.149533	-0.064979	0.156977	-0.331770
0.149598	-0.065864	0.156639	-0.329425
0.149587	-0.065363	0.157386	-0.329677
0.149598	-0.064408	0.156549	-0.330070
0.149547	-0.065573	0.156390	-0.331160
0.149660	-0.065696	0.158815	-0.330004
0.149640	-0.065064	0.157180	-0.330873
0.149552	-0.064048	0.156272	-0.330993
0.149629	-0.064603	0.155851	-0.329031
0.149582	-0.064224	0.156547	-0.331283
0.149631	-0.066736	0.156738	-0.330654
0.149542	-0.065596	0.156514	-0.330616
0.149606	-0.065567	0.156865	-0.330807
0.149661	-0.063283	0.156887	-0.330490
0.149636	-0.065232	0.157155	-0.331385
0.149514	-0.064481	0.156857	-0.331369
0.149537	-0.065218	0.156719	-0.331035
0.149610	-0.066034	0.157754	-0.329261
0.149534	-0.065287	0.157788	-0.330030
0.149582	-0.064338	0.155807	-0.331347
0.149557	-0.065535	0.156542	-0.330445
0.149522	-0.065220	0.156436	-0.330146
0.149632	-0.063990	0.157288	-0.329655
0.149580	-0.065613	0.156986	-0.329570
0.149606	-0.066115	0.156648	-0.330493
0.149606	-0.064483	0.156401	-0.328917
0.149570	-0.064805	0.156949	-0.330726
0.149602	-0.065443	0.157835	-0.330078
0.149566	-0.064351	0.158078	-0.330716
0.149632	-0.066238	0.155328	-0.331189
0.149547	-0.063526	0.157901	-0.330150
0.149547	-0.063914	0.155659	-0.330931
0.149532	-0.064931	0.156541	-0.330067
0.149620	-0.063026	0.156517	-0.330714
0.149586	-0.065981	0.159553	-0.330524
0.149552	-0.065517	0.156041	-0.330922
0.149611	-0.064472	0.157805	-0.330938
0.149555	-0.063284	0.156526	-0.330640
0.149581	-0.065344	0.158003	-0.330081
0.149571	-0.066109	0.156240	-0.331152
0.149612	-0.065070	0.156045	-0.330483
0.149529	-0.065714	0.156240	-0.331188
0.149577	-0.064978	0.156470	-0.329966
0.149583	-0.065690	0.155913	-0.331277
0.149575	-0.065674	0.156333	-0.330352
0.149572	-0.066730	0.157848	-0.331322
0.149655	-0.065618	0.153619	-0.330497
0.149619	-0.064605	0.156549	-0.329930
0.149627	-0.065485	0.157012	-0.330492
0.149595	-0.065746	0.156202	-0.331117
0.149573	-0.066064	0.155020	-0.329088
