0.500202	0.385260	0.731580	0.083504
0.498324	0.385389	0.732570	0.083115
0.494559	0.383890	0.730916	0.083018
0.494649	0.383355	0.733130	0.085238
0.494674	0.384246	0.731059	0.083303
0.494574	0.383592	0.730656	0.083709
0.494745	0.384877	0.731198	0.083228
0.494531	0.385666	0.732037	0.083965
0.494825	0.385394	0.731079	0.084755
0.494262	0.384762	0.730317	0.082467
0.495964	0.384502	0.731818	0.084369
0.499962	0.383157	0.733134	0.083375
0.499489	0.384991	0.732393	0.084569
0.499757	0.384808	0.731183	0.083164
0.499669	0.384186	0.732118	0.083240
0.499732	0.384707	0.733565	0.084448
0.499686	0.386613	0.730348	0.083283
0.499688	0.384129	0.732822	0.083682
0.499739	0.384768	0.734397	0.085504
0.499637	0.384606	0.731853	0.084082
0.499792	0.386249	0.730906	0.085065
0.495870	0.383682	0.733461	0.084622
0.494335	0.384547	0.732257	0.082818
0.494829	0.385471	0.733566	0.083820
0.494529	0.385004	0.733268	0.083722
0.494711	0.384697	0.732575	0.082708
0.494634	0.384413	0.731641	0.083588
0.494737	0.383806	0.732282	0.083154
0.494499	0.383096	0.731749	0.083070
0.494748	0.385233	0.730471	0.084593
0.494617	0.384447	0.732164	0.083904
0.494661	0.386979	0.732103	0.083939
0.494559	0.384686	0.732413	0.084827
0.494738	0.384190	0.730734	0.083982
0.494603	0.384895	0.731636	0.082984
0.494807	0.383856	0.731472	0.082592
0.494595	0.384477	0.731859	0.081886
0.494821	0.385278	0.730878	0.084349
0.494202	0.385101	0.732664	0.083897
0.496320	0.384269	0.733652	0.084673
0.500031	0.385254	0.732462	0.083151
0.499527	0.383219	0.731682	0.084363
0.499747	0.384751	0.731551	0.083155
0.499597	0.384448	0.732801	0.084320
0.499804	0.384104	0.731781	0.083739
0.499619	0.384032	0.732402	0.082798
0.499754	0.384542	0.732640	0.084166
0.499780	0.384673	0.732637	0.084266
0.499747	0.384607	0.732986	0.084958
0.499723	0.385050	0.732481	0.084221
0.499666	0.385441	0.731550	0.083996
0.499680	0.384874	0.732274	0.084001
0.499606	0.383912	0.732439	0.084787
0.499758	0.385299	0.732609	0.083115
0.495465	0.385272	0.732059	0.084316
0.494427	0.385902	0.730542	0.084401
0.494753	0.384673	0.732460	0.083456
0.498791	0.385207	0.732185	0.082919
0.499918	0.384703	0.733465	0.084475
0.499558	0.384001	0.732422	0.084437
0.499787	0.384723	0.733034	0.083598
0.499683	0.384283	0.734105	0.084355
0.499703	0.383410	0.732373	0.082805
0.499797	0.384846	0.732025	0.083697
0.499516	0.384768	0.732249	0.084467
0.500118	0.384216	0.733588	0.083519
0.497729	0.384686	0.733585	0.082822
0.494183	0.384941	0.731425	0.084079
0.494817	0.385446	0.731304	0.082323
0.494489	0.384793	0.732116	0.082805
0.494850	0.382910	0.731593	0.082803
0.494454	0.384518	0.733155	0.082591
0.494731	0.384687	0.733144	0.083669
0.494664	0.383459	0.732728	0.083248
0.498990	0.384118	0.730298	0.084423
0.499827	0.386603	0.732799	0.084603
0.499634	0.386868	0.731979	0.083270
0.499755	0.384173	0.730821	0.084311
0.499668	0.384292	0.731727	0.082844
0.499739	0.384449	0.732046	0.083048
0.499743	0.385476	0.733223	0.084128
0.499714	0.383989	0.732030	0.083545
0.499690	0.384981	0.732724	0.083967
0.499679	0.385173	0.732897	0.084389
0.499678	0.384184	0.731986	0.084267
0.499734	0.386307	0.731141	0.083755
0.499671	0.384292	0.732658	0.085126
0.499729	0.383940	0.732041	0.084170
0.499774	0.383617	0.731831	0.083325
0.499658	0.384613	0.731531	0.083969
0.499684	0.384566	0.732570	0.084127
0.499711	0.384619	0.731462	0.082812
0.499644	0.384586	0.732380	0.084003
0.499715	0.385424	0.732157	0.085131
0.499720	0.384077	0.732297	0.084626
0.499673	0.384293	0.732115	0.083801
0.499629	0.383967	0.734019	0.086283
0.499664	0.384284	0.733694	0.083299
0.499640	0.383099	0.731789	0.083479
0.499729	0.384783	0.732450	0.084869
0.499673	0.384133	0.732856	0.083976
0.499759	0.383365	0.732396	0.083311
0.499729	0.383922	0.732982	0.084521
0.499663	0.385363	0.733450	0.084140
0.499789	0.384178	0.732165	0.083978
0.499669	0.384165	0.733570	0.085000
0.499814	0.385444	0.733170	0.083657
0.499293	0.385237	0.731703	0.083478
0.495097	0.385044	0.731264	0.083171
0.494543	0.384231	0.732985	0.083021
0.495034	0.384984	0.732413	0.083545
0.499303	0.385622	0.732929	0.083808
0.499777	0.383863	0.732153	0.082548
0.499640	0.385800	0.732301	0.084970
0.499699	0.385239	0.733505	0.083001
0.499762	0.385457	0.732858	0.085253
0.499647	0.385145	0.733578	0.084201
0.499738	0.384129	0.732302	0.083865
0.499729	0.386031	0.733244	0.084671
0.499703	0.385232	0.733168	0.083253
0.499678	0.384596	0.732382	0.084454
0.499659	0.385209	0.732863	0.084767
0.499695	0.385642	0.733594	0.084752
0.499710	0.385105	0.733233	0.083141
0.499713	0.385426	0.732959	0.083565
0.499753	0.386034	0.733170	0.084360
0.499720	0.386670	0.732289	0.084379
0.499720	0.384327	0.733229	0.083667
0.499645	0.385334	0.731656	0.083735
0.499742	0.385789	0.731697	0.084349
0.499676	0.383593	0.732352	0.083068
0.499701	0.385100	0.732614	0.082954
0.499718	0.385695	0.733484	0.084219
0.499630	0.384927	0.732821	0.083280
0.499780	0.385330	0.733279	0.083398
0.499729	0.384849	0.732870	0.084019
0.499709	0.384089	0.732700	0.084475
0.499684	0.383966	0.732994	0.082506
0.499769	0.384037	0.732167	0.084780
0.499710	0.385193	0.733555	0.083291
0.499790	0.384395	0.731501	0.082605
0.499719	0.385330	0.733501	0.084529
0.499622	0.384571	0.732256	0.084884
0.499678	0.385312	0.734420	0.083075
0.499650	0.384900	0.732629	0.083498
0.499655	0.385388	0.731675	0.085496
0.499640	0.386099	0.732752	0.084507
0.499727	0.385675	0.735391	0.083893
0.499716	0.385690	0.732262	0.082718
0.499698	0.385253	0.732446	0.083974
0.499721	0.385204	0.731913	0.083917
0.499699	0.384790	0.733452	0.083823
0.499680	0.383527	0.733415	0.083379
0.499703	0.385255	0.733506	0.084563
0.499679	0.385710	0.733946	0.083058
0.499691	0.384911	0.734019	0.084943
0.499679	0.384945	0.733757	0.084079
0.499700	0.385094	0.733269	0.083359
0.499683	0.384904	0.733401	0.083992
0.499747	0.383639	0.734315	0.083477
0.499690	0.385189	0.733222	0.084216
0.499729	0.385623	0.733041	0.084077
0.499734	0.384649	0.733838	0.084479
0.499698	0.384203	0.733333	0.083640
0.499730	0.384711	0.732401	0.084746
0.499655	0.384253	0.733350	0.083583
0.499774	0.385352	0.734359	0.085471
0.499663	0.385979	0.733476	0.083924
0.499666	0.385744	0.733494	0.083760
0.499658	0.385895	0.731638	0.083363
0.499665	0.384108	0.731702	0.083186
