0.094485	0.261315	0.430233	0.061282
0.094569	0.260805	0.431246	0.060885
0.094463	0.262677	0.430247	0.060856
0.094514	0.260577	0.431091	0.060315
0.094511	0.261937	0.429179	0.060923
0.098139	0.261102	0.429904	0.060799
0.100143	0.261832	0.429639	0.062525
0.095478	0.261526	0.431915	0.062113
0.094489	0.261876	0.428782	0.060801
0.094439	0.262364	0.431772	0.060379
0.094707	0.261095	0.429545	0.060607
0.094037	0.262616	0.431770	0.061274
0.096057	0.260867	0.430608	0.060224
0.099690	0.260843	0.429773	0.059768
0.099799	0.260414	0.429981	0.061822
0.098081	0.260339	0.430232	0.062573
0.094182	0.260903	0.430686	0.059773
0.094802	0.260644	0.429980	0.060775
0.094340	0.262224	0.430795	0.059630
0.094607	0.261325	0.431509	0.061033
0.094486	0.260838	0.431149	0.060221
0.094555	0.260905	0.429941	0.061196
0.094505	0.260629	0.428248	0.059330
0.094519	0.259797	0.429599	0.060402
0.094429	0.259562	0.430676	0.060638
0.094508	0.260499	0.430613	0.060347
0.094544	0.260769	0.431291	0.061455
0.094532	0.261493	0.430265	0.060374
0.094545	0.260474	0.429263	0.059897
0.094470	0.260543	0.430493	0.062577
0.094634	0.261215	0.430424	0.061675
0.094458	0.259955	0.431289	0.060790
0.094631	0.261811	0.431192	0.060959
0.094375	0.261548	0.431017	0.060866
0.094785	0.261612	0.429867	0.061246
0.094115	0.260991	0.430693	0.062067
0.096108	0.262285	0.430643	0.061977
0.099591	0.261131	0.431351	0.060983
0.099868	0.261860	0.429476	0.061727
0.097801	0.261279	0.430951	0.061613
0.094103	0.261701	0.430208	0.060393
0.094819	0.261119	0.430817	0.061198
0.094322	0.262349	0.431474	0.060025
0.094673	0.261778	0.429821	0.061299
0.094479	0.260270	0.431878	0.060372
0.094681	0.261567	0.429556	0.061112
0.094491	0.260091	0.431388	0.061063
0.094623	0.260458	0.430955	0.061520
0.094481	0.262241	0.430371	0.060602
0.094577	0.259812	0.429887	0.061785
0.094461	0.259885	0.430905	0.061339
0.094584	0.259849	0.430590	0.060271
0.094416	0.260862	0.431351	0.062220
0.094523	0.260777	0.430412	0.061706
0.094480	0.260562	0.430038	0.061920
0.094572	0.261054	0.429678	0.060573
0.094612	0.260673	0.430534	0.061394
0.098865	0.260112	0.429783	0.061531
0.099636	0.261901	0.429640	0.060965
0.099502	0.261881	0.429948	0.060943
0.099587	0.262330	0.431223	0.059339
0.099643	0.260611	0.430624	0.061008
0.099680	0.261087	0.429456	0.061640
0.099400	0.260371	0.430241	0.060497
0.095113	0.261810	0.430819	0.060393
0.094370	0.263163	0.430103	0.061556
0.094582	0.262682	0.430985	0.061497
0.094426	0.262380	0.430489	0.061195
0.094563	0.261254	0.430894	0.062280
0.094483	0.260995	0.429793	0.061795
0.094557	0.261999	0.430464	0.060815
0.094470	0.260644	0.430163	0.061016
0.094539	0.261239	0.430865	0.061839
0.094721	0.261604	0.430763	0.061680
0.099017	0.262089	0.430676	0.061860
0.099675	0.260281	0.429887	0.062273
