0.444618	0.390384	0.661214	0.090350
0.444651	0.390887	0.661032	0.090122
0.444592	0.389481	0.662050	0.089468
0.444608	0.388495	0.662204	0.089996
0.444607	0.390740	0.661790	0.091235
0.444638	0.390058	0.662364	0.090312
0.444543	0.388753	0.662620	0.090601
0.444645	0.389670	0.662844	0.090829
0.444637	0.389838	0.661037	0.089136
0.444655	0.390405	0.663402	0.090158
0.444633	0.391175	0.663190	0.090240
0.444658	0.390137	0.661977	0.091132
0.444561	0.389472	0.660989	0.089025
0.444680	0.389495	0.662408	0.089755
0.444603	0.390320	0.661631	0.089909
0.444622	0.390282	0.661943	0.089957
0.444529	0.389517	0.663455	0.090657
0.444727	0.390107	0.660855	0.090391
0.444392	0.389680	0.662724	0.090617
0.445757	0.389327	0.663775	0.090211
0.449851	0.387714	0.661766	0.088953
0.449307	0.388670	0.662976	0.090272
0.449905	0.390643	0.663463	0.091128
0.445941	0.389252	0.661824	0.089315
0.444411	0.391196	0.662579	0.088492
0.444730	0.389620	0.662313	0.088417
0.444500	0.388624	0.663220	0.091277
0.444686	0.388826	0.662986	0.090710
0.444648	0.389555	0.662794	0.090520
0.444650	0.392726	0.662888	0.090964
0.444603	0.389210	0.661661	0.090162
0.444572	0.389653	0.662878	0.089598
0.444601	0.391048	0.663388	0.090785
0.444599	0.389330	0.662488	0.090893
0.444587	0.388312	0.662176	0.089493
0.444647	0.390400	0.663621	0.089531
0.444520	0.389142	0.661225	0.090300
0.444624	0.390837	0.661104	0.091451
0.444508	0.390192	0.661131	0.089998
0.444594	0.389435	0.662965	0.091003
0.444456	0.390888	0.663789	0.090464
0.444754	0.389956	0.662881	0.091087
0.444424	0.390983	0.663297	0.089643
0.448318	0.391202	0.662892	0.090028
0.449841	0.390872	0.663308	0.090001
0.449443	0.390818	0.662191	0.089959
0.449594	0.391408	0.663440	0.089874
0.449648	0.390427	0.663044	0.091062
0.449639	0.390440	0.662901	0.090484
0.449643	0.390046	0.662907	0.090002
0.449516	0.389829	0.663119	0.089122
0.449703	0.389020	0.662783	0.090450
0.445698	0.390407	0.662533	0.089878
0.444381	0.390981	0.661933	0.090061
0.444710	0.390073	0.662085	0.092277
0.444444	0.390847	0.663694	0.089974
0.444719	0.389370	0.662575	0.090150
0.444463	0.391326	0.662596	0.088812
0.444668	0.388479	0.662818	0.090240
0.444505	0.391529	0.663725	0.091433
0.444628	0.389171	0.662658	0.089321
0.444500	0.389905	0.661491	0.089853
0.444680	0.390205	0.662022	0.089331
0.444523	0.388027	0.661782	0.091050
0.444643	0.390809	0.664837	0.090054
0.444469	0.388489	0.663057	0.089631
0.448691	0.389778	0.662397	0.088511
0.449753	0.389815	0.661792	0.090084
0.449476	0.388922	0.662633	0.090076
0.449664	0.391120	0.661991	0.090609
0.449569	0.389934	0.663129	0.091867
0.449604	0.390116	0.662755	0.090379
0.449579	0.390301	0.662560	0.090244
0.449609	0.390052	0.663783	0.088817
0.449613	0.389693	0.662724	0.090099
0.449541	0.389282	0.663809	0.090946
0.449634	0.390359	0.662407	0.090807
0.449582	0.389899	0.662377	0.090029
0.449604	0.391329	0.661858	0.089136
0.449500	0.388361	0.662241	0.090437
0.449670	0.391272	0.663371	0.090814
0.449501	0.391250	0.663492	0.090686
0.449579	0.390809	0.663847	0.090131
0.445380	0.389982	0.663443	0.088611
0.444499	0.389179	0.662171	0.090656
0.444607	0.390437	0.662536	0.089111
0.444604	0.390518	0.663371	0.090067
0.444589	0.391605	0.663392	0.090072
0.444653	0.389127	0.661834	0.089192
0.444446	0.389512	0.662976	0.089677
0.444824	0.390235	0.663926	0.088614
0.444253	0.390574	0.663858	0.088987
0.446611	0.391192	0.662681	0.088781
0.449999	0.391709	0.662457	0.088893
0.449340	0.389889	0.663423	0.089945
0.449778	0.390441	0.662946	0.089057
0.449414	0.389092	0.663683	0.089489
0.449704	0.389310	0.663455	0.089192
0.449358	0.391072	0.662920	0.090001
0.449939	0.389593	0.662308	0.090142
0.447420	0.390241	0.661602	0.088463
0.444100	0.389994	0.661970	0.089020
0.444998	0.389372	0.664268	0.090077
0.444007	0.390544	0.663056	0.090626
0.446849	0.388738	0.664141	0.089427
0.449967	0.389664	0.665677	0.089142
0.449386	0.389701	0.663168	0.090403
0.449660	0.391090	0.664697	0.089859
0.449581	0.391031	0.662115	0.090432
0.449648	0.390180	0.664061	0.089086
0.449518	0.390394	0.662921	0.090356
0.449569	0.389579	0.662615	0.090349
0.449545	0.390843	0.662561	0.089484
0.449639	0.389069	0.663109	0.089697
0.449505	0.391838	0.662351	0.088597
0.449565	0.390456	0.665513	0.090338
0.449586	0.391004	0.663636	0.091040
0.449635	0.392179	0.662940	0.090432
0.449498	0.393474	0.663864	0.089876
0.449610	0.389616	0.663596	0.089504
0.449570	0.389440	0.662883	0.089631
0.449576	0.390247	0.663490	0.090247
0.449619	0.390852	0.663630	0.089657
0.449633	0.391450	0.663733	0.089774
0.449592	0.389974	0.665081	0.090099
0.449580	0.391384	0.663651	0.088807
0.449515	0.390604	0.663230	0.089729
0.449564	0.390066	0.663194	0.089095
0.449671	0.390444	0.662481	0.089730
0.449231	0.392112	0.663559	0.090888
0.444705	0.389893	0.662600	0.089434
0.444662	0.389875	0.662367	0.090524
0.444540	0.389610	0.662423	0.090523
0.444783	0.389015	0.661037	0.090611
0.444183	0.390019	0.662555	0.090335
0.447182	0.390411	0.662991	0.090685
0.449993	0.390829	0.664378	0.089686
0.449384	0.389952	0.663225	0.090017
0.449735	0.391400	0.662153	0.091237
0.449472	0.390252	0.662748	0.089960
0.449693	0.390714	0.663430	0.090849
0.449537	0.391165	0.663703	0.089234
0.449690	0.391017	0.664170	0.090396
0.449513	0.391637	0.664403	0.090378
0.449618	0.390315	0.663353	0.089367
0.449559	0.390102	0.664638	0.090880
0.449600	0.389853	0.663228	0.089260
0.449510	0.391573	0.663338	0.090254
0.449693	0.390238	0.664789	0.090260
0.449529	0.391861	0.663833	0.087844
0.449580	0.389132	0.663214	0.089835
0.449595	0.390437	0.664036	0.089276
0.449639	0.389832	0.664261	0.089354
0.449560	0.389151	0.663738	0.090693
0.449581	0.389862	0.663333	0.090022
0.449552	0.389540	0.663217	0.089690
0.449555	0.390143	0.665080	0.089043
0.449605	0.389749	0.662703	0.090475
0.449551	0.391167	0.663013	0.090068
0.449556	0.389392	0.664089	0.090141
0.449572	0.391514	0.663781	0.089471
0.449595	0.391372	0.663947	0.090093
0.449567	0.389536	0.663882	0.089770
0.449545	0.389668	0.664104	0.089762
0.449634	0.390636	0.663827	0.090304
0.449634	0.390086	0.663193	0.090901
0.449592	0.389576	0.663373	0.088115
0.449592	0.390151	0.663194	0.091020
0.449638	0.391285	0.664578	0.090974
0.449651	0.389723	0.663125	0.091039
0.449549	0.390989	0.663480	0.090157
0.449639	0.389964	0.663084	0.089953
0.449591	0.390079	0.663633	0.090265
0.449566	0.392197	0.664635	0.090845
0.449579	0.390495	0.665076	0.089868
0.449653	0.389276	0.663802	0.090696
0.449536	0.390396	0.664703	0.090464
