0.294798	0.326452	0.574235	0.069872
0.294631	0.325259	0.573576	0.069213
0.294784	0.325682	0.574466	0.071684
0.294643	0.326248	0.573799	0.069496
0.294838	0.325155	0.574776	0.071384
0.294609	0.326776	0.573883	0.071793
0.294729	0.327306	0.574089	0.070793
0.294634	0.326848	0.574375	0.070308
0.294898	0.327131	0.574673	0.069670
0.294432	0.325145	0.573532	0.071022
0.295090	0.327944	0.572903	0.069950
0.294086	0.326465	0.574362	0.069728
0.297745	0.327079	0.573813	0.069839
0.297473	0.325302	0.574912	0.070854
0.294117	0.325586	0.572711	0.070673
0.295065	0.326037	0.575467	0.070143
0.294459	0.324832	0.574476	0.071176
0.294895	0.325879	0.575406	0.069387
0.294553	0.326005	0.574965	0.071124
0.294789	0.325122	0.574908	0.072125
0.294648	0.323658	0.574935	0.070934
0.294678	0.325351	0.574932	0.070327
0.294709	0.326288	0.575411	0.069190
0.294696	0.326003	0.574713	0.070064
0.294829	0.325631	0.573062	0.071479
0.294563	0.324347	0.574987	0.071432
0.294956	0.324780	0.575346	0.070782
0.294269	0.325064	0.574415	0.070060
0.297626	0.324900	0.573285	0.070983
0.300080	0.324539	0.574150	0.068448
0.299624	0.324785	0.575183	0.070055
0.299278	0.325537	0.575436	0.071699
0.294735	0.324458	0.574576	0.070582
0.294891	0.325692	0.573384	0.070755
0.294601	0.326714	0.573625	0.069767
0.294856	0.326004	0.574924	0.070646
0.294730	0.326443	0.574109	0.070747
0.294754	0.324899	0.575002	0.069135
0.294720	0.325840	0.574550	0.070141
0.294807	0.326655	0.575615	0.071665
0.294648	0.326458	0.573618	0.069227
0.294768	0.326871	0.575241	0.069114
0.294710	0.326665	0.573839	0.072729
0.294708	0.326574	0.573359	0.068674
0.294708	0.327079	0.574739	0.070625
0.294740	0.327113	0.575106	0.071486
0.294675	0.328355	0.574301	0.069986
0.294745	0.323832	0.576330	0.070104
0.294727	0.326707	0.575263	0.070554
0.294812	0.326420	0.574610	0.070208
0.294616	0.325490	0.575174	0.069464
0.294723	0.325868	0.573591	0.069880
0.294695	0.325991	0.574198	0.069902
0.294828	0.327007	0.573817	0.069893
0.294515	0.326112	0.575119	0.070296
0.294883	0.326160	0.573977	0.070714
0.294498	0.325845	0.573603	0.071208
0.295657	0.327763	0.574245	0.069649
0.299682	0.326084	0.574561	0.071735
0.299975	0.327653	0.575501	0.069761
0.296613	0.327301	0.575173	0.070847
0.294092	0.326445	0.576520	0.068756
0.295081	0.327083	0.574949	0.070633
0.294230	0.327438	0.574506	0.070485
0.298161	0.327217	0.574492	0.071229
0.300055	0.327075	0.575276	0.070273
0.299609	0.325213	0.574599	0.070982
0.299800	0.327383	0.574078	0.071667
0.299752	0.326977	0.574182	0.069997
0.299767	0.325779	0.574591	0.070621
0.299770	0.326555	0.574376	0.069932
0.299730	0.328276	0.576426	0.069540
0.299702	0.327659	0.576258	0.071466
0.299780	0.325603	0.574412	0.071010
