0.344794	0.341757	0.602450	0.077254
0.344867	0.342022	0.601452	0.076830
0.344756	0.343547	0.601952	0.076843
0.344975	0.341718	0.602577	0.075099
0.344531	0.341724	0.602445	0.078242
0.348056	0.342971	0.602029	0.076175
0.350322	0.342584	0.600421	0.074688
0.349575	0.342056	0.603163	0.076805
0.350209	0.343139	0.603397	0.077079
0.349580	0.341454	0.602455	0.076804
0.350354	0.341630	0.601128	0.075690
0.346397	0.341589	0.601256	0.075892
0.344453	0.340893	0.602907	0.076767
0.344980	0.342050	0.601734	0.076128
0.344719	0.340931	0.600777	0.075213
0.344948	0.341559	0.600938	0.075439
0.344788	0.341637	0.601868	0.077868
0.344876	0.343329	0.601211	0.076513
0.344864	0.341532	0.602262	0.076361
0.344928	0.342763	0.602534	0.077011
0.344779	0.342892	0.601876	0.077293
0.344861	0.342012	0.601391	0.075804
0.344833	0.341227	0.601351	0.075809
0.344881	0.342522	0.603018	0.077224
0.344858	0.342468	0.601903	0.077379
0.344827	0.342473	0.602855	0.076830
0.344765	0.342831	0.602503	0.075500
0.344847	0.342473	0.601617	0.076042
0.344787	0.342497	0.602254	0.076373
0.344886	0.343349	0.601464	0.076829
0.344817	0.340889	0.601945	0.075406
0.344824	0.342881	0.603616	0.076609
0.344882	0.343085	0.603167	0.076488
0.344851	0.341728	0.601368	0.077228
0.344833	0.340897	0.602162	0.077221
0.344851	0.343233	0.601900	0.075258
0.344842	0.343019	0.602056	0.077755
0.344828	0.340818	0.602128	0.077535
0.344818	0.343201	0.602917	0.075546
0.344841	0.342300	0.601314	0.076605
0.344785	0.342646	0.601381	0.076417
0.344849	0.343256	0.602092	0.075180
0.344735	0.342760	0.602438	0.076720
0.344843	0.341199	0.601369	0.076803
0.344764	0.341772	0.601269	0.077661
0.344861	0.341340	0.602454	0.077603
0.344785	0.342433	0.600889	0.075917
0.344935	0.342902	0.601776	0.074082
0.344755	0.341162	0.601677	0.077244
0.344996	0.341330	0.603770	0.075502
0.344705	0.341851	0.601695	0.076012
0.345106	0.341539	0.601636	0.076404
0.344463	0.343559	0.602606	0.075163
0.346551	0.343549	0.603303	0.075144
0.350041	0.342853	0.602761	0.075831
0.349832	0.343335	0.602937	0.075970
0.346007	0.343210	0.603047	0.075036
0.344531	0.342253	0.602351	0.075771
0.344981	0.342371	0.601779	0.076527
0.344809	0.342770	0.600883	0.076773
0.344928	0.342992	0.602295	0.076873
0.344809	0.342206	0.601320	0.076465
0.344830	0.341419	0.601726	0.076501
0.344904	0.342045	0.602464	0.076421
0.344740	0.344064	0.602071	0.075729
0.348854	0.342797	0.602882	0.077501
0.350174	0.342204	0.601702	0.075947
0.349687	0.343146	0.603531	0.075342
0.350022	0.342294	0.603324	0.077209
0.349704	0.342751	0.602364	0.076399
0.349969	0.342540	0.602480	0.076495
0.349881	0.342509	0.601583	0.075482
0.349821	0.341941	0.602885	0.076824
0.350034	0.342852	0.601678	0.075972
0.348326	0.342927	0.601918	0.077101
0.344102	0.341691	0.601693	0.076120
0.346921	0.343185	0.602922	0.076797
0.350042	0.341545	0.600735	0.076581
