0.194654	0.060734	0.231720	-0.155396
0.194586	0.060376	0.229934	-0.154084
0.194635	0.059432	0.230380	-0.155445
0.194642	0.059745	0.231615	-0.154228
0.194724	0.058268	0.230884	-0.155105
0.194741	0.060219	0.230293	-0.154831
0.194718	0.059318	0.230668	-0.153402
0.194628	0.060979	0.230858	-0.155426
0.194605	0.061237	0.228880	-0.154277
0.194675	0.059780	0.228755	-0.155290
0.194653	0.059633	0.230588	-0.154243
0.194689	0.059169	0.229242	-0.153196
0.194685	0.058330	0.230403	-0.155354
0.194589	0.059716	0.231695	-0.154485
0.194653	0.060833	0.231661	-0.155516
0.194624	0.059894	0.230538	-0.153621
0.194660	0.059014	0.230175	-0.154136
0.194613	0.059996	0.230539	-0.153201
0.194674	0.061302	0.229888	-0.153769
0.194648	0.061513	0.230143	-0.154012
0.194698	0.060348	0.229632	-0.154058
0.194689	0.060276	0.229682	-0.154487
0.194632	0.061959	0.230008	-0.153380
0.194680	0.060154	0.230473	-0.155174
0.194627	0.060580	0.230701	-0.154795
0.194634	0.059746	0.232240	-0.154205
0.194649	0.060496	0.231478	-0.153159
0.194618	0.059834	0.232142	-0.153754
0.194571	0.061477	0.229711	-0.153013
0.194648	0.060568	0.229632	-0.153688
0.194746	0.060252	0.231436	-0.154520
0.194630	0.060662	0.230044	-0.154003
0.194694	0.060296	0.230610	-0.153929
0.194568	0.061411	0.231044	-0.154731
0.194703	0.061034	0.230419	-0.155265
0.194599	0.060879	0.231956	-0.153131
0.195121	0.059556	0.230894	-0.153799
0.199307	0.059965	0.230938	-0.154310
0.199700	0.060461	0.229636	-0.154241
0.199630	0.061203	0.231666	-0.153622
0.199675	0.061343	0.231621	-0.153047
0.199766	0.060242	0.230775	-0.154652
0.199647	0.060656	0.230989	-0.154712
0.199724	0.060563	0.229459	-0.153724
0.199592	0.059323	0.230011	-0.154059
0.199729	0.060137	0.231478	-0.153658
0.199586	0.061621	0.230151	-0.153410
0.199827	0.061027	0.232177	-0.154682
0.199403	0.060716	0.229439	-0.153537
0.200066	0.059562	0.230869	-0.154236
0.196870	0.060480	0.230979	-0.154015
0.194226	0.060193	0.231575	-0.153524
0.194855	0.060223	0.230674	-0.153011
0.194535	0.062390	0.230012	-0.153683
0.194764	0.060793	0.232190	-0.154317
0.194578	0.059729	0.231190	-0.154668
0.194772	0.062055	0.230653	-0.154436
0.194565	0.060736	0.231847	-0.152134
0.194711	0.060507	0.232018	-0.154954
0.194593	0.061140	0.231729	-0.155544
0.194703	0.059119	0.230603	-0.154203
0.194627	0.061614	0.232250	-0.154329
0.194654	0.060387	0.231420	-0.154336
0.194615	0.059471	0.230338	-0.153939
0.194732	0.059200	0.231331	-0.154498
0.194638	0.060621	0.231952	-0.155741
0.194615	0.059945	0.231125	-0.154099
0.194590	0.060656	0.232151	-0.153730
0.194637	0.059637	0.231125	-0.154325
0.194665	0.060195	0.232251	-0.155548
0.194701	0.060731	0.231088	-0.153667
0.194606	0.058794	0.230666	-0.154364
0.194645	0.058131	0.229998	-0.154223
0.194647	0.060222	0.230858	-0.154320
0.194669	0.058558	0.231667	-0.153741
0.194596	0.059839	0.230527	-0.153625
0.194696	0.059760	0.231373	-0.153126
0.194606	0.060203	0.231189	-0.153167
0.194682	0.061104	0.231250	-0.153650
0.194658	0.060331	0.230553	-0.153532
0.194606	0.059891	0.230752	-0.154466
0.194678	0.059816	0.229871	-0.152598
0.194606	0.061130	0.232483	-0.153781
0.194655	0.060035	0.230331	-0.153249
0.194613	0.058929	0.232355	-0.153903
0.194603	0.060431	0.230428	-0.153452
0.194639	0.060461	0.229715	-0.153711
0.194624	0.059817	0.230458	-0.152798
0.194579	0.061019	0.231646	-0.154988
0.194777	0.059910	0.232669	-0.153582
0.194376	0.061997	0.230610	-0.153596
0.197928	0.059944	0.231070	-0.153293
0.200126	0.059929	0.230512	-0.153523
0.199268	0.059399	0.231938	-0.154534
0.200095	0.060013	0.231830	-0.153141
0.196203	0.059553	0.231993	-0.154490
0.194352	0.060364	0.231189	-0.154811
0.194766	0.059794	0.230958	-0.154200
0.194555	0.060630	0.231042	-0.153299
0.194711	0.060525	0.230315	-0.153356
0.194576	0.060437	0.232146	-0.154713
0.194677	0.059474	0.231615	-0.154395
0.194598	0.060626	0.230623	-0.154069
0.194723	0.060223	0.230335	-0.154216
0.194613	0.060596	0.231256	-0.153828
0.194696	0.060095	0.231216	-0.153838
0.194662	0.058548	0.230900	-0.154127
0.194721	0.059795	0.231096	-0.152261
0.194614	0.060786	0.231209	-0.152194
0.194697	0.060593	0.228903	-0.155057
0.194481	0.061507	0.231927	-0.154212
0.194836	0.060187	0.231367	-0.153480
0.194364	0.060958	0.231880	-0.154487
0.195826	0.061934	0.232459	-0.153631
0.199770	0.061080	0.232248	-0.154357
0.199625	0.059260	0.232953	-0.154266
0.199641	0.060676	0.232869	-0.153591
0.199647	0.059026	0.231567	-0.153270
0.199721	0.060562	0.230755	-0.153146
0.199630	0.060164	0.232700	-0.152887
0.199734	0.060259	0.230762	-0.154017
0.199731	0.061080	0.232852	-0.153351
0.199620	0.061477	0.231232	-0.153874
0.199660	0.060430	0.232526	-0.153796
0.199552	0.061893	0.231316	-0.152888
0.199682	0.060884	0.231517	-0.152819
0.199492	0.060896	0.231398	-0.153784
0.199804	0.060582	0.231820	-0.154347
0.195900	0.060875	0.233670	-0.153632
0.194347	0.061492	0.232149	-0.153557
0.194841	0.061058	0.232154	-0.153571
0.194511	0.060538	0.232540	-0.154046
0.194741	0.060787	0.231839	-0.153937
0.194537	0.060061	0.232882	-0.154217
0.194854	0.061307	0.232918	-0.154126
0.194338	0.059724	0.231286	-0.153313
0.196021	0.059630	0.231635	-0.155673
0.200069	0.062342	0.233210	-0.152821
0.199359	0.060165	0.231023	-0.153029
0.199968	0.061242	0.231850	-0.153455
0.195626	0.059745	0.232231	-0.154156
