0.344839	0.056797	0.276070	-0.212934
0.344837	0.057044	0.276860	-0.211662
0.344809	0.058055	0.277431	-0.212024
0.344768	0.056137	0.276170	-0.213083
0.344818	0.056612	0.277679	-0.213464
0.344851	0.058263	0.276352	-0.212614
0.344793	0.057735	0.276706	-0.214952
0.344803	0.057064	0.277501	-0.214609
0.344856	0.056522	0.275029	-0.212998
0.344794	0.056848	0.277130	-0.215039
0.344800	0.057111	0.276702	-0.213653
0.344802	0.058403	0.277530	-0.212699
0.344867	0.058267	0.277607	-0.213068
0.344910	0.057897	0.275615	-0.211516
0.344833	0.057899	0.276051	-0.213410
0.344812	0.058224	0.277414	-0.213310
0.344758	0.056656	0.278026	-0.211543
0.344799	0.058417	0.278869	-0.213122
0.344729	0.055429	0.277547	-0.212974
0.344856	0.057807	0.276746	-0.213053
0.344859	0.057873	0.277754	-0.212950
0.344925	0.057773	0.276305	-0.213668
0.344805	0.057551	0.277433	-0.211567
0.344889	0.057015	0.277261	-0.212524
0.344770	0.058171	0.277078	-0.213152
0.344844	0.058086	0.277169	-0.212122
0.344804	0.057472	0.275971	-0.210890
0.344803	0.057962	0.277700	-0.213630
0.344823	0.058289	0.275795	-0.214552
0.344812	0.057826	0.276768	-0.212613
0.344795	0.058076	0.277102	-0.212626
0.344843	0.056147	0.276201	-0.211592
0.344754	0.058365	0.277661	-0.212578
0.344841	0.057997	0.275996	-0.213335
0.344754	0.057328	0.276545	-0.212133
0.344899	0.056356	0.277568	-0.212267
0.345005	0.057715	0.277011	-0.213026
0.349743	0.057467	0.277453	-0.212859
0.349634	0.057015	0.277172	-0.212297
0.350412	0.058441	0.277088	-0.211760
0.346980	0.057499	0.276956	-0.212797
0.344645	0.057275	0.277840	-0.212767
0.344714	0.056416	0.276128	-0.211478
0.347313	0.057275	0.277651	-0.211692
0.350413	0.059371	0.277498	-0.212153
0.349541	0.057459	0.277823	-0.213184
0.350074	0.058896	0.277332	-0.213151
0.349733	0.058010	0.276585	-0.213772
0.350074	0.058303	0.277421	-0.212544
0.349740	0.057358	0.277038	-0.212485
0.350071	0.057234	0.277807	-0.212831
0.349732	0.058377	0.276457	-0.212606
0.350076	0.057288	0.277805	-0.212369
0.349730	0.058119	0.277587	-0.213768
0.350098	0.058184	0.276547	-0.212185
0.349592	0.058810	0.278033	-0.213291
0.350304	0.058996	0.278627	-0.212693
0.346899	0.058432	0.278139	-0.211016
0.344366	0.058094	0.278904	-0.213068
0.345011	0.058233	0.277641	-0.213043
0.344731	0.057174	0.276478	-0.214286
0.344899	0.057278	0.278412	-0.212657
0.344906	0.058677	0.276799	-0.214187
0.344688	0.057286	0.277196	-0.213663
0.345395	0.058066	0.277870	-0.213236
0.349815	0.056175	0.277313	-0.212574
0.349857	0.057059	0.278543	-0.214263
0.349874	0.056170	0.278570	-0.212930
0.349857	0.057289	0.277155	-0.213129
0.349941	0.057672	0.277456	-0.212019
0.349886	0.057065	0.276796	-0.213619
0.349958	0.058402	0.277497	-0.212072
0.349822	0.057483	0.277389	-0.212570
0.349925	0.057868	0.278258	-0.213108
0.349870	0.057981	0.277076	-0.213348
0.349918	0.056927	0.277303	-0.212721
0.349896	0.057975	0.276999	-0.212995
0.349906	0.056578	0.277630	-0.212434
0.349881	0.058017	0.278693	-0.212094
0.349894	0.057999	0.279339	-0.212281
0.349812	0.058176	0.278110	-0.212785
0.349886	0.057389	0.277443	-0.211488
0.349909	0.057711	0.278748	-0.212393
0.349857	0.056726	0.278946	-0.212474
0.349846	0.058073	0.278025	-0.211617
0.349862	0.058074	0.277636	-0.212534
0.349837	0.057344	0.278409	-0.213302
0.349856	0.058272	0.279404	-0.212403
0.349870	0.059452	0.276900	-0.212730
0.349940	0.057881	0.276472	-0.212890
0.349884	0.058728	0.278580	-0.212381
0.349865	0.058184	0.277749	-0.212755
0.349851	0.058773	0.278071	-0.211723
0.349856	0.058414	0.276931	-0.212757
0.349810	0.057295	0.277196	-0.212061
0.349805	0.057662	0.278736	-0.214135
0.349837	0.057636	0.276798	-0.212124
0.349889	0.057296	0.276675	-0.212386
0.349841	0.057546	0.278619	-0.213650
