0.394537	0.070792	0.318104	-0.206632
0.394543	0.070164	0.317728	-0.205584
0.394512	0.070301	0.319108	-0.205854
0.394485	0.071244	0.318906	-0.205432
0.394539	0.071053	0.318935	-0.204835
0.394571	0.071403	0.318972	-0.205601
0.394468	0.071455	0.318292	-0.205478
0.394561	0.070190	0.317950	-0.204918
0.394528	0.070274	0.319797	-0.205775
0.394443	0.072015	0.318973	-0.205866
0.394502	0.070993	0.318899	-0.206542
0.394487	0.072433	0.319098	-0.204721
0.394516	0.070845	0.318296	-0.205507
0.394528	0.070765	0.319398	-0.204847
0.394468	0.070202	0.318351	-0.206002
0.394596	0.071984	0.317631	-0.204711
0.394474	0.070078	0.319792	-0.203995
0.394993	0.071586	0.319012	-0.207473
0.398746	0.070813	0.318393	-0.206048
0.394981	0.070796	0.318218	-0.204660
0.394474	0.070859	0.317618	-0.206401
0.394531	0.071158	0.317075	-0.206208
0.394519	0.070311	0.319740	-0.205945
0.394518	0.071611	0.317644	-0.206254
0.394483	0.072302	0.318668	-0.204603
0.394464	0.069318	0.319030	-0.205419
0.394463	0.070316	0.318618	-0.205333
0.394513	0.071493	0.319071	-0.204401
0.394468	0.070368	0.319334	-0.205215
0.394600	0.071037	0.318043	-0.207005
0.394462	0.070076	0.318854	-0.205273
0.394595	0.070603	0.319416	-0.206396
0.394322	0.070035	0.318849	-0.205478
0.395056	0.069646	0.317648	-0.205480
0.399169	0.069901	0.319035	-0.205523
0.399748	0.071720	0.318118	-0.206062
0.399368	0.070826	0.318311	-0.205222
0.400002	0.070834	0.319612	-0.204776
0.396742	0.071037	0.317949	-0.205660
0.394167	0.069965	0.318547	-0.207004
0.394776	0.071203	0.318235	-0.205964
0.394359	0.070618	0.318226	-0.205923
0.394652	0.072005	0.318582	-0.204206
0.394438	0.071763	0.318861	-0.203966
0.394578	0.071806	0.319767	-0.206339
0.394462	0.071351	0.318245	-0.205886
0.394537	0.071284	0.318539	-0.205591
0.394523	0.071264	0.318542	-0.205508
0.394552	0.071431	0.318864	-0.206623
0.394522	0.070538	0.318410	-0.205081
0.394626	0.072311	0.318771	-0.204644
0.394479	0.071627	0.319353	-0.204847
0.394539	0.070071	0.318385	-0.205984
0.394519	0.071274	0.319250	-0.205403
0.394574	0.072825	0.320047	-0.205412
0.394537	0.070839	0.319165	-0.205371
0.394519	0.071301	0.318577	-0.205700
0.394507	0.070157	0.317899	-0.205610
0.394579	0.071630	0.318098	-0.205665
0.394437	0.070040	0.319188	-0.205697
0.394595	0.069054	0.318755	-0.204478
0.394324	0.070581	0.319993	-0.204659
0.395316	0.070739	0.318523	-0.204872
0.399496	0.070714	0.318116	-0.206642
0.399479	0.069796	0.319139	-0.206005
0.399697	0.070980	0.319043	-0.206928
0.399386	0.070262	0.318488	-0.206077
0.399610	0.071263	0.317706	-0.205440
0.396634	0.070805	0.319561	-0.205313
0.393779	0.070656	0.319484	-0.205774
0.397864	0.071319	0.318574	-0.205755
0.399891	0.071700	0.319835	-0.205326
0.399452	0.072065	0.318899	-0.206175
0.399566	0.071743	0.319307	-0.204699
0.399525	0.069988	0.319374	-0.206558
0.399486	0.071098	0.319250	-0.205072
0.399549	0.071114	0.318697	-0.205636
0.399515	0.069837	0.318632	-0.204585
0.399588	0.072263	0.319509	-0.205656
0.399440	0.071571	0.318963	-0.204360
0.399700	0.070274	0.320232	-0.205293
0.399302	0.071049	0.320171	-0.204692
0.399847	0.070228	0.318568	-0.206196
0.396212	0.072839	0.318095	-0.205330
0.394117	0.070257	0.317842	-0.205430
0.394719	0.072267	0.318846	-0.206311
0.394415	0.069568	0.320442	-0.205329
0.394638	0.072224	0.318814	-0.206208
0.394519	0.070926	0.319419	-0.206107
0.394548	0.071083	0.319365	-0.205650
0.394391	0.072096	0.319424	-0.204387
0.394541	0.072239	0.319801	-0.205742
0.394449	0.070914	0.319383	-0.207226
0.394562	0.069938	0.318939	-0.204384
0.394463	0.070988	0.317127	-0.204332
0.394547	0.070946	0.318519	-0.205925
0.394447	0.069621	0.319073	-0.207153
0.394622	0.072163	0.320016	-0.206736
0.394487	0.070859	0.320358	-0.204548
0.394592	0.071754	0.318426	-0.205174
0.394373	0.070821	0.319241	-0.206089
0.397980	0.071149	0.318102	-0.207068
0.400142	0.069877	0.318476	-0.204816
0.395831	0.071422	0.319171	-0.205589
0.394258	0.070526	0.319059	-0.205008
0.394636	0.070921	0.319622	-0.204414
0.394429	0.072544	0.317692	-0.205222
0.394577	0.071943	0.317654	-0.205497
0.394413	0.072825	0.319490	-0.205442
0.394610	0.070818	0.319617	-0.205164
0.394413	0.072196	0.319870	-0.206176
0.394655	0.073046	0.319488	-0.204998
0.394290	0.072247	0.318839	-0.205241
0.398195	0.072783	0.319655	-0.204948
0.399805	0.072182	0.319542	-0.205432
0.399410	0.071600	0.321882	-0.205101
0.399626	0.071378	0.320225	-0.205305
0.399438	0.070476	0.319040	-0.204710
0.399514	0.071304	0.317209	-0.206586
0.399476	0.071687	0.321255	-0.205462
0.399558	0.072112	0.321013	-0.204274
0.399496	0.071023	0.319750	-0.206753
0.399515	0.071209	0.319925	-0.204774
0.399466	0.071294	0.320066	-0.204560
0.399645	0.071629	0.320541	-0.205472
0.399401	0.071415	0.318453	-0.205336
0.399658	0.070253	0.318695	-0.204900
0.399415	0.072551	0.319661	-0.206974
0.399816	0.070528	0.318956	-0.205844
0.398130	0.071243	0.320399	-0.205126
0.394103	0.071692	0.320053	-0.205818
0.394852	0.070293	0.319556	-0.205517
0.394294	0.070308	0.320744	-0.206262
0.398456	0.070995	0.319301	-0.206265
0.399773	0.070705	0.318988	-0.205216
0.399450	0.073532	0.319660	-0.204287
0.399517	0.070421	0.318688	-0.205359
0.399477	0.070587	0.320830	-0.206127
0.399505	0.072591	0.319546	-0.205546
0.399505	0.071309	0.318247	-0.205065
0.399514	0.072650	0.319460	-0.206192
0.399515	0.070187	0.320210	-0.204269
0.399524	0.073491	0.318806	-0.206216
0.399457	0.071866	0.319040	-0.204621
0.399578	0.072758	0.319445	-0.205096
0.399583	0.071082	0.318715	-0.206166
0.399487	0.071666	0.319453	-0.205770
0.399573	0.069715	0.320661	-0.205085
