0.144579	-0.008103	0.153486	-0.214261
0.144508	-0.007131	0.152570	-0.212745
0.144560	-0.006400	0.153126	-0.212510
0.144585	-0.006943	0.154224	-0.213419
0.144556	-0.006266	0.153780	-0.213658
0.144521	-0.006659	0.153265	-0.214079
0.144612	-0.006927	0.154466	-0.215144
0.144549	-0.007409	0.153788	-0.212912
0.144494	-0.008054	0.151513	-0.212509
0.144579	-0.007604	0.153795	-0.213920
0.144582	-0.006159	0.152260	-0.211776
0.144569	-0.007236	0.153434	-0.213724
0.144573	-0.007983	0.151167	-0.213743
0.144508	-0.006978	0.153165	-0.214588
0.144528	-0.006151	0.152370	-0.214827
0.144533	-0.006491	0.153971	-0.215416
0.144538	-0.006760	0.154565	-0.213936
0.144549	-0.006602	0.152369	-0.212842
0.144534	-0.007226	0.151652	-0.213575
0.144530	-0.006281	0.153640	-0.213551
0.144520	-0.007127	0.153136	-0.213280
0.144590	-0.007352	0.152699	-0.213237
0.144521	-0.005252	0.153169	-0.213493
0.144545	-0.006971	0.153359	-0.213494
0.144570	-0.006029	0.154190	-0.212960
0.144603	-0.007666	0.152611	-0.212539
0.144814	-0.007487	0.153339	-0.212529
0.149089	-0.006648	0.152857	-0.212262
0.149655	-0.006091	0.152731	-0.213732
0.149541	-0.007748	0.152859	-0.213476
0.149532	-0.006451	0.153828	-0.211739
0.149507	-0.006852	0.154765	-0.213456
0.149575	-0.006461	0.153759	-0.213257
0.149249	-0.006094	0.152479	-0.213593
0.145009	-0.006674	0.153023	-0.212859
0.144529	-0.005602	0.154224	-0.213670
0.144550	-0.007749	0.152370	-0.211764
0.144516	-0.007400	0.154832	-0.213149
0.144580	-0.007629	0.153919	-0.213976
0.144637	-0.006594	0.152976	-0.213758
0.144560	-0.006491	0.153734	-0.212366
0.144573	-0.007178	0.152266	-0.213073
0.144569	-0.007908	0.153995	-0.212926
0.144444	-0.007671	0.154795	-0.214293
0.144593	-0.006539	0.153452	-0.213495
0.144615	-0.007777	0.154074	-0.211197
0.144449	-0.006118	0.153396	-0.211934
0.144930	-0.006765	0.153532	-0.214070
0.149237	-0.007293	0.153546	-0.212508
0.149615	-0.006022	0.153228	-0.212654
0.149491	-0.004979	0.152779	-0.213926
0.149590	-0.007127	0.153724	-0.212450
0.149533	-0.006818	0.153018	-0.213456
0.149565	-0.006765	0.153283	-0.211128
0.149526	-0.006595	0.154391	-0.213474
0.149572	-0.005666	0.153506	-0.212621
0.149541	-0.006128	0.153221	-0.213826
0.149682	-0.004745	0.152635	-0.213942
0.149118	-0.007046	0.153058	-0.214142
0.144771	-0.007193	0.154135	-0.214742
0.144474	-0.006138	0.153221	-0.212326
0.144617	-0.006137	0.153654	-0.214007
0.144553	-0.006726	0.153298	-0.213776
0.144498	-0.006053	0.153042	-0.213729
0.144533	-0.006484	0.153566	-0.213409
0.144510	-0.006541	0.153533	-0.212641
0.144572	-0.006407	0.152984	-0.212808
0.144535	-0.005892	0.155297	-0.213267
0.144486	-0.006557	0.156080	-0.213624
0.144643	-0.005838	0.153340	-0.214749
0.144526	-0.007525	0.154559	-0.213005
0.145153	-0.006626	0.154016	-0.212322
0.149400	-0.005237	0.154038	-0.213629
0.149656	-0.006413	0.154116	-0.211559
0.149567	-0.006686	0.153546	-0.212314
0.149556	-0.006713	0.154203	-0.213967
0.149521	-0.007004	0.153238	-0.214438
0.149634	-0.007505	0.153042	-0.213221
0.149619	-0.007001	0.154685	-0.211261
0.149575	-0.007072	0.153944	-0.213688
0.149545	-0.006842	0.153814	-0.214219
0.149592	-0.007411	0.153273	-0.213749
0.149581	-0.006353	0.153248	-0.213163
0.149582	-0.006152	0.154063	-0.213396
0.148978	-0.008021	0.154310	-0.212572
0.144465	-0.006312	0.153604	-0.212636
0.144821	-0.005677	0.153176	-0.214967
0.144112	-0.006497	0.155507	-0.211470
0.147600	-0.006380	0.154199	-0.212305
0.149946	-0.005885	0.153254	-0.214760
0.149364	-0.004944	0.152874	-0.212631
0.149731	-0.006446	0.152660	-0.213060
0.149457	-0.005261	0.153916	-0.213409
0.149651	-0.006058	0.153088	-0.212285
0.149450	-0.005062	0.153833	-0.211167
0.149689	-0.005785	0.154617	-0.215502
0.149489	-0.005581	0.154450	-0.212578
0.149601	-0.005485	0.153843	-0.212628
0.149514	-0.006502	0.154154	-0.214357
0.149642	-0.007113	0.153563	-0.213237
0.149634	-0.005442	0.154101	-0.213465
0.149546	-0.004515	0.154278	-0.213323
0.149588	-0.006275	0.153642	-0.213650
0.149565	-0.006192	0.153557	-0.213158
0.149536	-0.006932	0.154204	-0.213132
0.149560	-0.004754	0.154824	-0.212725
0.149483	-0.006988	0.154236	-0.212788
0.149631	-0.005033	0.155769	-0.213520
0.149526	-0.005627	0.154596	-0.213115
0.149568	-0.006787	0.153436	-0.214474
0.149517	-0.006787	0.154914	-0.213153
0.149630	-0.008241	0.153645	-0.212227
0.149556	-0.006903	0.153305	-0.213610
0.149614	-0.006032	0.154695	-0.213486
0.149627	-0.005770	0.153083	-0.212969
0.149491	-0.006787	0.154190	-0.213796
0.149521	-0.006845	0.154483	-0.213365
0.149550	-0.007246	0.152597	-0.212325
0.149524	-0.007175	0.153990	-0.213673
0.149588	-0.006081	0.153535	-0.214059
0.149552	-0.005879	0.154611	-0.212706
0.149537	-0.005127	0.153977	-0.212086
0.149651	-0.006347	0.153967	-0.210704
0.149517	-0.004859	0.154411	-0.213675
0.149615	-0.007833	0.153879	-0.212563
0.149610	-0.005794	0.153872	-0.212525
0.149556	-0.005566	0.154302	-0.212628
0.149529	-0.005651	0.153013	-0.213444
0.149582	-0.007350	0.155106	-0.211854
0.149630	-0.005376	0.153894	-0.214635
0.149527	-0.005376	0.153250	-0.214162
0.149587	-0.005365	0.154317	-0.212711
0.149588	-0.006420	0.153078	-0.213648
0.149667	-0.005667	0.153274	-0.212765
0.149435	-0.005834	0.154676	-0.213301
0.149557	-0.007202	0.153758	-0.212940
0.149502	-0.006226	0.153784	-0.213579
0.149659	-0.005398	0.153987	-0.212682
0.149418	-0.005642	0.153264	-0.212941
0.149718	-0.005145	0.152311	-0.212481
0.149321	-0.006267	0.154248	-0.213316
0.149994	-0.006127	0.152971	-0.212712
0.145448	-0.006092	0.155673	-0.212736
0.145626	-0.005672	0.154857	-0.212261
0.149997	-0.006058	0.153932	-0.211980
0.149311	-0.007079	0.153585	-0.214174
0.149715	-0.006262	0.154022	-0.212419
0.149471	-0.007118	0.153230	-0.212413
0.149602	-0.007217	0.152862	-0.213405
0.149578	-0.007275	0.153305	-0.213073
0.149526	-0.006102	0.152443	-0.213262
0.149619	-0.004851	0.153531	-0.213855
0.149491	-0.006820	0.153403	-0.214074
0.149864	-0.006880	0.152181	-0.213412
0.148105	-0.005909	0.153541	-0.213236
0.144289	-0.007588	0.154411	-0.213786
0.144844	-0.004905	0.153265	-0.212816
0.144514	-0.006111	0.152476	-0.211693
0.144701	-0.007659	0.153985	-0.213089
0.144475	-0.005815	0.153671	-0.212826
0.144573	-0.007728	0.154560	-0.213237
0.144523	-0.006386	0.154273	-0.215339
0.144646	-0.006595	0.153941	-0.212890
0.144568	-0.006345	0.152766	-0.214024
0.144629	-0.005698	0.152265	-0.213490
0.144572	-0.006103	0.154283	-0.213944
0.144585	-0.006401	0.153408	-0.212723
0.144584	-0.006872	0.153543	-0.213504
0.144546	-0.005214	0.151430	-0.212181
0.144583	-0.005642	0.152969	-0.214777
0.144510	-0.007881	0.153179	-0.214311
0.144495	-0.006828	0.153394	-0.213238
0.144570	-0.006602	0.152692	-0.212093
0.144515	-0.006204	0.152389	-0.214193
0.144614	-0.006464	0.152532	-0.213818
0.144540	-0.006689	0.152598	-0.212579
0.144612	-0.006460	0.153487	-0.212377
0.144580	-0.007757	0.152221	-0.212570
0.144585	-0.007867	0.152165	-0.212785
0.144541	-0.006489	0.152313	-0.212342
0.144556	-0.006810	0.153325	-0.214356
0.144521	-0.007573	0.153975	-0.214411
0.144597	-0.007782	0.153236	-0.213108
0.144574	-0.007111	0.152537	-0.212132
0.144487	-0.006953	0.152023	-0.214452
0.144609	-0.005701	0.152023	-0.213310
0.144531	-0.006096	0.153324	-0.213529
0.144605	-0.007486	0.153497	-0.213860
0.144584	-0.007535	0.151977	-0.213298
0.144561	-0.006121	0.151919	-0.213323
0.144560	-0.006420	0.152181	-0.212677
0.144508	-0.006631	0.153209	-0.214917
0.144599	-0.006273	0.152854	-0.211750
0.144561	-0.005059	0.153886	-0.212753
0.144519	-0.007414	0.151914	-0.214401
0.144521	-0.005818	0.151220	-0.213637
0.144639	-0.006033	0.154136	-0.213033
0.144598	-0.007626	0.153921	-0.213216
0.144521	-0.007401	0.153600	-0.212597
0.144553	-0.005883	0.150116	-0.211675
0.144528	-0.007041	0.153190	-0.211827
0.144605	-0.005811	0.152507	-0.214497
0.144514	-0.007107	0.152275	-0.212460
0.144518	-0.006784	0.153048	-0.212263
0.144585	-0.009511	0.152722	-0.214443
0.144543	-0.007334	0.153120	-0.213541
0.144652	-0.007772	0.152019	-0.214055
0.144565	-0.007550	0.152353	-0.212944
0.144565	-0.006716	0.151915	-0.213089
0.144583	-0.006278	0.152570	-0.213402
0.144498	-0.005943	0.152926	-0.213825
0.144538	-0.008223	0.154259	-0.214500
0.144549	-0.007789	0.152260	-0.212874
0.144551	-0.008889	0.153013	-0.213189
0.144568	-0.007733	0.152367	-0.213999
0.144597	-0.008581	0.151588	-0.213184
0.144575	-0.007852	0.152801	-0.214129
0.144551	-0.006863	0.152765	-0.214884
0.144530	-0.008431	0.153006	-0.212934
0.144541	-0.007265	0.153780	-0.212618
0.144560	-0.007476	0.151845	-0.213915
0.144613	-0.005915	0.150454	-0.213420
0.144587	-0.007315	0.152143	-0.213273
0.144582	-0.008968	0.153375	-0.212629
0.144605	-0.006231	0.152608	-0.213347
0.144568	-0.006392	0.151623	-0.213152
0.144541	-0.006455	0.152400	-0.212034
0.144519	-0.006842	0.153226	-0.212599
0.144480	-0.007591	0.151747	-0.211470
0.144579	-0.007722	0.153730	-0.211363
0.144639	-0.006878	0.152231	-0.212608
0.144604	-0.005785	0.151760	-0.212939
0.144592	-0.007487	0.151704	-0.212792
0.144555	-0.006665	0.152788	-0.212716
0.144593	-0.006519	0.152893	-0.212453
0.144495	-0.008690	0.152645	-0.214135
0.144469	-0.008225	0.152551	-0.214106
0.144544	-0.007881	0.153045	-0.213477
0.144510	-0.008394	0.152068	-0.213597
0.144560	-0.007536	0.151885	-0.212840
0.144597	-0.007958	0.154255	-0.213045
0.144549	-0.007484	0.152938	-0.213390
0.144585	-0.007427	0.153952	-0.214790
0.144594	-0.006562	0.150972	-0.212698
0.144543	-0.008683	0.151724	-0.212319
0.144555	-0.007614	0.151543	-0.213723
0.144535	-0.007535	0.151417	-0.213420
0.144607	-0.008504	0.152024	-0.213130
0.144624	-0.007981	0.152066	-0.213756
0.144508	-0.007981	0.150819	-0.213711
0.144579	-0.006835	0.151226	-0.213873
0.144604	-0.007678	0.152352	-0.214005
0.144534	-0.007132	0.152937	-0.213444
0.144529	-0.006962	0.152951	-0.214650
0.144528	-0.006472	0.151489	-0.214224
0.144590	-0.006113	0.152112	-0.212195
0.144520	-0.005592	0.151062	-0.211086
0.144578	-0.007036	0.152285	-0.213549
0.144524	-0.007623	0.152681	-0.213886
0.144554	-0.006695	0.150869	-0.213115
0.144599	-0.005584	0.153431	-0.212208
0.144635	-0.007266	0.150883	-0.214129
0.144647	-0.006525	0.153071	-0.212851
0.144558	-0.006630	0.151392	-0.213350
0.144511	-0.006224	0.151727	-0.212523
0.144534	-0.006731	0.151794	-0.212014
0.144529	-0.006903	0.151984	-0.211745
0.144526	-0.007470	0.152273	-0.213803
0.144574	-0.007829	0.151689	-0.213954
0.144508	-0.005813	0.153439	-0.212400
0.144539	-0.007843	0.151117	-0.213316
0.144585	-0.008220	0.152616	-0.212450
0.144559	-0.006624	0.151780	-0.212362
0.144549	-0.007586	0.153404	-0.213216
0.144573	-0.008334	0.153238	-0.210600
0.144561	-0.007362	0.151967	-0.214269
0.144575	-0.009005	0.151939	-0.214376
0.144564	-0.007514	0.151628	-0.212786
0.144528	-0.006736	0.149733	-0.215507
0.144569	-0.008811	0.151984	-0.212574
0.144538	-0.007812	0.151305	-0.213599
0.144566	-0.008052	0.150348	-0.213752
0.144457	-0.007377	0.150665	-0.214229
