0.244764	0.063710	0.257197	-0.165754
0.244697	0.063526	0.257537	-0.167605
0.244702	0.063583	0.257017	-0.169136
0.244766	0.064335	0.257740	-0.167510
0.244754	0.063375	0.255973	-0.168293
0.244710	0.064242	0.258079	-0.169220
0.244752	0.064330	0.256616	-0.169226
0.244714	0.064399	0.256293	-0.169180
0.244761	0.064385	0.257559	-0.168813
0.244719	0.062605	0.256869	-0.168143
0.244717	0.064429	0.257255	-0.168373
0.244635	0.062944	0.257204	-0.166740
0.244688	0.062113	0.256457	-0.167615
0.244936	0.064412	0.257441	-0.167880
0.249573	0.064553	0.258163	-0.167388
0.249569	0.063560	0.257546	-0.167311
0.250052	0.061368	0.257149	-0.167593
0.247195	0.064827	0.256892	-0.168153
0.244263	0.063312	0.256529	-0.167918
0.244971	0.062574	0.258486	-0.167796
0.244611	0.063004	0.256902	-0.169086
0.244837	0.063606	0.256534	-0.169490
0.244639	0.064554	0.256972	-0.168366
0.244846	0.064435	0.257299	-0.168016
0.244757	0.063555	0.257015	-0.169367
0.244796	0.063462	0.257228	-0.168182
0.244654	0.064332	0.256233	-0.167327
0.244808	0.063636	0.257379	-0.165489
0.244661	0.063738	0.257832	-0.167485
0.244833	0.062953	0.258890	-0.168892
0.244753	0.062819	0.257526	-0.167996
0.244811	0.064243	0.257100	-0.168864
0.244679	0.063218	0.257792	-0.168266
0.244845	0.065165	0.255784	-0.167208
0.244633	0.063067	0.257771	-0.168461
0.244915	0.063396	0.256403	-0.167295
0.244470	0.062997	0.257458	-0.169487
0.247408	0.063084	0.258519	-0.169243
0.250609	0.063843	0.256244	-0.168369
0.246608	0.062733	0.258786	-0.167620
0.244467	0.064256	0.257895	-0.166702
0.244914	0.064712	0.257064	-0.168406
0.244698	0.062759	0.256343	-0.167178
0.244725	0.062633	0.257501	-0.167873
0.244585	0.063311	0.256911	-0.169408
0.244739	0.063891	0.257727	-0.169546
0.244552	0.062507	0.257946	-0.168388
0.244786	0.062933	0.258218	-0.168715
0.244658	0.063782	0.258326	-0.168362
0.244789	0.063878	0.255818	-0.168718
0.244649	0.063406	0.256888	-0.168770
0.244771	0.063701	0.258773	-0.168247
0.244525	0.064007	0.257841	-0.168283
0.244924	0.064770	0.257050	-0.168402
0.244335	0.064847	0.258083	-0.167487
0.247905	0.066210	0.257532	-0.168178
0.250144	0.063450	0.258144	-0.166687
0.249602	0.064046	0.258197	-0.167847
0.249772	0.064321	0.258058	-0.168101
0.249909	0.064728	0.258366	-0.168496
0.249031	0.064601	0.259202	-0.168329
0.244692	0.064364	0.257484	-0.166206
0.244816	0.064812	0.256892	-0.168049
0.244650	0.065017	0.257786	-0.169599
0.244759	0.064411	0.257977	-0.168504
0.244646	0.064362	0.258489	-0.167717
0.244704	0.065177	0.257109	-0.168794
0.244674	0.063014	0.258489	-0.168475
0.244689	0.064135	0.256792	-0.168765
0.244754	0.063775	0.258704	-0.168931
0.244699	0.063037	0.256732	-0.166887
0.244764	0.063422	0.257515	-0.167660
0.244694	0.063837	0.255853	-0.168967
0.244741	0.064080	0.257422	-0.168078
0.244605	0.063708	0.256725	-0.168654
0.244866	0.063514	0.257631	-0.169183
0.244386	0.063968	0.257302	-0.167394
0.248060	0.065062	0.256522	-0.167627
0.250221	0.062844	0.257732	-0.168071
0.249497	0.062679	0.257510	-0.167586
0.249981	0.064692	0.256727	-0.167813
0.249618	0.063795	0.256777	-0.168750
0.249966	0.065189	0.257502	-0.168698
0.249539	0.063153	0.258353	-0.167870
0.250146	0.065090	0.258521	-0.168015
0.248527	0.064564	0.256800	-0.169209
0.244659	0.064166	0.258160	-0.167554
0.244747	0.064576	0.258974	-0.168042
0.244747	0.065222	0.259030	-0.167650
0.244658	0.064877	0.257694	-0.168904
0.244757	0.064440	0.257609	-0.168167
0.244473	0.065723	0.258566	-0.168484
0.245878	0.063908	0.258385	-0.168188
0.249989	0.064510	0.257322	-0.167430
0.249579	0.063377	0.256714	-0.167792
0.250018	0.063917	0.256462	-0.167830
0.249627	0.063252	0.257683	-0.167886
0.249914	0.063583	0.257730	-0.168258
