0.494649	-0.220949	0.082182	-0.538794
0.494600	-0.220437	0.084232	-0.538229
0.494608	-0.221258	0.082581	-0.539234
0.494647	-0.221839	0.083046	-0.540170
0.494608	-0.219878	0.083254	-0.538302
0.494644	-0.223380	0.084192	-0.538566
0.494674	-0.220591	0.082934	-0.538763
0.494589	-0.219590	0.083042	-0.538936
0.494622	-0.220953	0.081850	-0.538225
0.494613	-0.220497	0.084147	-0.539472
0.494661	-0.219303	0.084652	-0.539015
0.494562	-0.220476	0.083578	-0.538113
0.494637	-0.220088	0.083254	-0.539651
0.494618	-0.220203	0.083479	-0.537398
0.494653	-0.219630	0.083210	-0.538249
0.494626	-0.220783	0.083963	-0.538477
0.494587	-0.220089	0.083625	-0.538579
0.494558	-0.218853	0.082895	-0.539335
0.494597	-0.220222	0.083237	-0.538362
0.494626	-0.220615	0.084165	-0.538189
0.494627	-0.220441	0.084158	-0.539914
0.494638	-0.219606	0.083534	-0.538995
0.494654	-0.221462	0.085672	-0.539273
0.494648	-0.220376	0.083126	-0.539553
0.494666	-0.221307	0.082523	-0.538725
0.494617	-0.221132	0.083501	-0.539132
0.494756	-0.220694	0.083434	-0.539355
0.494518	-0.221172	0.085342	-0.538949
0.494712	-0.219324	0.083939	-0.538090
0.494530	-0.220069	0.083115	-0.539903
0.494659	-0.221273	0.082233	-0.538572
0.494628	-0.220494	0.083330	-0.539292
0.494743	-0.220912	0.083967	-0.539702
0.494721	-0.222550	0.084293	-0.540293
0.499340	-0.220910	0.082923	-0.538862
0.499562	-0.219571	0.083314	-0.538896
0.500048	-0.220401	0.084697	-0.538596
0.497014	-0.221609	0.082990	-0.538809
0.494287	-0.220864	0.083987	-0.539017
0.494898	-0.221180	0.083112	-0.540156
0.494421	-0.220756	0.082716	-0.539627
0.494698	-0.220123	0.083051	-0.539379
0.494550	-0.221029	0.083883	-0.538975
0.494712	-0.220974	0.083473	-0.539849
0.494557	-0.219615	0.084167	-0.541216
0.494703	-0.220606	0.083468	-0.540360
0.494636	-0.221154	0.084625	-0.537579
0.494649	-0.220828	0.084283	-0.538431
0.494619	-0.220810	0.083303	-0.538412
0.494605	-0.220040	0.084007	-0.538740
0.494609	-0.221017	0.084981	-0.539714
0.494700	-0.220393	0.083655	-0.539883
0.494622	-0.220067	0.083354	-0.539304
0.494646	-0.221169	0.083839	-0.539818
0.494563	-0.220191	0.084888	-0.539210
0.494690	-0.220307	0.082755	-0.539388
0.494617	-0.221146	0.083954	-0.538379
0.494637	-0.221250	0.085038	-0.538992
0.494643	-0.220521	0.084425	-0.538933
0.494636	-0.221934	0.083637	-0.538197
0.494690	-0.220933	0.083126	-0.539344
0.494664	-0.220331	0.083448	-0.538840
0.494621	-0.220321	0.083715	-0.539404
0.494575	-0.220796	0.084838	-0.538552
0.494642	-0.220759	0.084677	-0.539099
0.494621	-0.220142	0.083469	-0.540273
0.494669	-0.220589	0.083408	-0.540014
0.494626	-0.221492	0.082989	-0.539721
0.494657	-0.219836	0.083830	-0.539176
0.494628	-0.219912	0.084232	-0.538446
0.494712	-0.220944	0.083277	-0.539229
0.494579	-0.222752	0.082760	-0.540126
0.494641	-0.220907	0.083057	-0.538933
0.494646	-0.220631	0.084245	-0.540016
0.494637	-0.220768	0.083905	-0.538468
0.494654	-0.221374	0.084001	-0.537405
0.494632	-0.219186	0.083499	-0.539050
0.494567	-0.220865	0.084037	-0.539731
0.494764	-0.221804	0.084438	-0.539077
0.494521	-0.220432	0.083394	-0.540247
0.494789	-0.220460	0.084476	-0.537950
0.494328	-0.220233	0.083860	-0.540230
0.497683	-0.220686	0.085505	-0.538282
0.500297	-0.220929	0.086295	-0.539385
0.498544	-0.221456	0.082764	-0.538718
0.494695	-0.218641	0.082718	-0.540375
0.494673	-0.220313	0.084849	-0.537812
0.494718	-0.220863	0.082547	-0.537246
0.494624	-0.221337	0.084087	-0.538560
0.494598	-0.220817	0.084628	-0.539213
0.494607	-0.219639	0.082270	-0.539111
0.494595	-0.220123	0.085314	-0.538510
0.494631	-0.221069	0.084813	-0.538615
0.494683	-0.221641	0.084992	-0.538569
0.494607	-0.219676	0.083977	-0.538327
0.494621	-0.221228	0.083856	-0.538197
0.494677	-0.220172	0.082775	-0.539000
0.494647	-0.220527	0.083897	-0.539201
0.494608	-0.221420	0.084572	-0.539873
0.494632	-0.219328	0.083118	-0.540324
0.494599	-0.221267	0.083160	-0.539265
0.494743	-0.220729	0.084259	-0.538062
0.494621	-0.219725	0.085472	-0.539952
0.494693	-0.221724	0.084179	-0.538243
0.494510	-0.220690	0.084053	-0.538948
0.494688	-0.220413	0.083349	-0.539329
0.494605	-0.220529	0.083368	-0.539260
0.494669	-0.221986	0.084068	-0.539206
0.494611	-0.219940	0.083447	-0.539220
0.494658	-0.221531	0.083403	-0.538506
0.494511	-0.218582	0.082802	-0.538399
0.494702	-0.219591	0.084656	-0.538847
0.494442	-0.220706	0.085235	-0.538948
