0.444647	-0.366065	-0.074283	-0.688443
0.444594	-0.366247	-0.074494	-0.687683
0.444623	-0.366214	-0.072653	-0.687751
0.444567	-0.366439	-0.073998	-0.688586
0.444637	-0.366729	-0.073078	-0.688775
0.444645	-0.367080	-0.073384	-0.688342
0.444633	-0.366143	-0.075052	-0.688793
0.444579	-0.366543	-0.074835	-0.688455
0.444577	-0.366779	-0.074067	-0.688742
0.444611	-0.367361	-0.074610	-0.688559
0.444569	-0.367878	-0.074685	-0.687895
0.444573	-0.365866	-0.074918	-0.686951
0.444680	-0.367666	-0.073377	-0.688318
0.444643	-0.367731	-0.074035	-0.689057
0.444626	-0.368672	-0.073929	-0.687763
0.444628	-0.366723	-0.073585	-0.687054
0.444633	-0.366494	-0.075447	-0.688901
0.444583	-0.367265	-0.073900	-0.687183
0.444621	-0.366302	-0.073567	-0.688496
0.444517	-0.366560	-0.074776	-0.688408
0.444686	-0.367600	-0.074995	-0.688313
0.444534	-0.366266	-0.074670	-0.688664
0.444636	-0.367276	-0.073542	-0.686410
0.444547	-0.368818	-0.073331	-0.688724
0.444706	-0.367848	-0.073206	-0.688319
0.444414	-0.368464	-0.076550	-0.689256
0.444759	-0.367020	-0.073108	-0.688844
0.444404	-0.367418	-0.073009	-0.687619
0.444816	-0.366801	-0.073983	-0.687417
0.444367	-0.366294	-0.074139	-0.687105
0.444858	-0.367594	-0.072908	-0.688615
0.444078	-0.365682	-0.073409	-0.687769
0.448064	-0.367413	-0.072587	-0.688665
0.448965	-0.366415	-0.073513	-0.687698
0.445223	-0.366289	-0.073799	-0.688485
0.449919	-0.366353	-0.073722	-0.687264
0.449284	-0.366388	-0.072576	-0.687833
0.449774	-0.367244	-0.072195	-0.689426
0.449443	-0.367359	-0.073219	-0.687337
0.449678	-0.366926	-0.074179	-0.689055
0.449497	-0.367774	-0.073857	-0.686608
0.449682	-0.368044	-0.072962	-0.688436
0.449576	-0.367065	-0.074056	-0.688594
0.449654	-0.367326	-0.073647	-0.686981
0.449599	-0.367470	-0.073296	-0.690108
0.449625	-0.366496	-0.072809	-0.688015
0.449565	-0.365943	-0.073215	-0.688200
0.449599	-0.367462	-0.074478	-0.689208
0.449551	-0.367369	-0.074182	-0.687291
0.449629	-0.365971	-0.074144	-0.688078
0.449546	-0.368602	-0.073890	-0.689170
0.449661	-0.367264	-0.074451	-0.687814
0.449520	-0.367597	-0.073805	-0.688265
0.449643	-0.368460	-0.074463	-0.688288
0.449429	-0.368035	-0.074111	-0.688690
0.449860	-0.367371	-0.072922	-0.689077
0.446199	-0.366864	-0.074558	-0.688759
0.444232	-0.367508	-0.073049	-0.689218
0.444956	-0.367517	-0.073689	-0.687494
0.444257	-0.366231	-0.074427	-0.688326
0.445874	-0.367703	-0.073488	-0.688541
0.449725	-0.366887	-0.073138	-0.689265
0.449532	-0.366231	-0.073536	-0.688610
0.449646	-0.367742	-0.071802	-0.687684
0.449502	-0.367166	-0.074002	-0.689305
0.449625	-0.367991	-0.073704	-0.687401
0.449569	-0.366848	-0.071997	-0.686751
0.449603	-0.367172	-0.073194	-0.687133
0.449616	-0.367161	-0.072449	-0.687688
0.449595	-0.366778	-0.073662	-0.688611
0.449633	-0.366972	-0.073289	-0.688054
0.449497	-0.367359	-0.072128	-0.687452
0.449668	-0.367336	-0.073326	-0.687967
0.449492	-0.367082	-0.073667	-0.687861
0.449579	-0.367341	-0.073283	-0.686654
0.449572	-0.366440	-0.073928	-0.687712
0.449644	-0.365640	-0.074504	-0.687687
0.449511	-0.367247	-0.072751	-0.688333
0.449592	-0.366436	-0.072944	-0.689268
0.449511	-0.367373	-0.072152	-0.688263
0.449671	-0.367114	-0.072181	-0.688971
0.449427	-0.367104	-0.073471	-0.688623
0.449880	-0.367664	-0.073368	-0.687312
0.448250	-0.367288	-0.073749	-0.688739
0.444350	-0.366219	-0.072879	-0.687266
0.444772	-0.367817	-0.073211	-0.687207
0.444489	-0.366652	-0.072643	-0.688304
0.444786	-0.368092	-0.072650	-0.687942
0.444503	-0.366648	-0.073195	-0.688883
0.444766	-0.367548	-0.073953	-0.689087
0.444451	-0.366464	-0.074713	-0.687346
0.444803	-0.368377	-0.074130	-0.688278
0.444248	-0.368221	-0.072994	-0.688894
0.446183	-0.366310	-0.072465	-0.689131
0.449927	-0.367806	-0.073137	-0.687085
0.449485	-0.366017	-0.074548	-0.688291
0.449666	-0.366767	-0.072592	-0.689109
0.449510	-0.366398	-0.072274	-0.688589
0.449619	-0.366128	-0.072880	-0.689436
0.449492	-0.364346	-0.072448	-0.687952
0.449674	-0.366161	-0.071436	-0.686770
0.449545	-0.366513	-0.073476	-0.689274
0.449638	-0.366140	-0.073571	-0.687194
0.449532	-0.367490	-0.072759	-0.688408
0.449572	-0.366102	-0.073266	-0.687925
0.449650	-0.367926	-0.073902	-0.688110
0.449609	-0.367421	-0.074159	-0.688864
0.449541	-0.366772	-0.072701	-0.687684
0.449660	-0.367642	-0.072603	-0.686260
0.449537	-0.366711	-0.074028	-0.686362
0.449633	-0.365624	-0.072829	-0.687598
0.449591	-0.367318	-0.072745	-0.687584
0.449635	-0.366839	-0.073356	-0.687213
0.449595	-0.366453	-0.072616	-0.687609
0.449656	-0.367997	-0.071696	-0.687398
0.449678	-0.366864	-0.072403	-0.687386
0.449508	-0.367341	-0.071583	-0.687858
0.449506	-0.365156	-0.072018	-0.688684
0.449580	-0.367285	-0.071431	-0.688346
0.449615	-0.367513	-0.072789	-0.688232
0.449656	-0.367488	-0.072661	-0.688386
0.449569	-0.368191	-0.073951	-0.687761
0.449577	-0.367326	-0.073849	-0.687485
0.449608	-0.368528	-0.073681	-0.688852
0.449597	-0.366281	-0.073902	-0.688576
0.449603	-0.367349	-0.073237	-0.688932
0.449619	-0.367102	-0.073145	-0.689062
0.449564	-0.367435	-0.073874	-0.686405
0.449619	-0.367156	-0.073543	-0.688506
0.449679	-0.366592	-0.072653	-0.689183
0.449594	-0.367241	-0.072918	-0.689357
0.449603	-0.368169	-0.073172	-0.685662
0.449609	-0.365823	-0.071295	-0.686807
0.449582	-0.366590	-0.072717	-0.688550
0.449566	-0.367955	-0.072111	-0.688069
0.449635	-0.367167	-0.072175	-0.687507
0.449603	-0.365325	-0.072657	-0.687635
0.449605	-0.366913	-0.072593	-0.686959
0.449565	-0.366778	-0.073746	-0.688566
0.449544	-0.367573	-0.072454	-0.688144
0.449567	-0.367956	-0.072076	-0.687439
0.449540	-0.366169	-0.073265	-0.687353
0.449633	-0.365531	-0.073019	-0.687529
0.449591	-0.365622	-0.072256	-0.687692
0.449596	-0.367802	-0.071660	-0.687487
0.449545	-0.368047	-0.072746	-0.687818
0.449621	-0.366533	-0.072158	-0.687415
0.449638	-0.366368	-0.073047	-0.686516
0.449577	-0.367906	-0.074364	-0.689828
0.449603	-0.366231	-0.072318	-0.687375
0.449567	-0.366010	-0.073528	-0.688992
0.449596	-0.366540	-0.073512	-0.688318
0.449584	-0.366713	-0.073793	-0.687104
0.449619	-0.367017	-0.073398	-0.687414
0.449608	-0.366062	-0.071698	-0.687256
0.449566	-0.367070	-0.073315	-0.688124
0.449550	-0.366515	-0.072904	-0.687480
0.449653	-0.365770	-0.072468	-0.688159
0.449594	-0.365720	-0.072384	-0.687103
0.449635	-0.365653	-0.072735	-0.686991
0.449606	-0.366669	-0.072302	-0.688813
0.449557	-0.364470	-0.073819	-0.687246
0.449554	-0.366341	-0.072333	-0.687302
0.449556	-0.367436	-0.071908	-0.687931
0.449631	-0.365186	-0.073919	-0.687025
0.449589	-0.365415	-0.071553	-0.687965
0.449521	-0.366361	-0.073002	-0.688685
0.449611	-0.366471	-0.071802	-0.687497
0.449587	-0.366548	-0.071584	-0.687732
0.449621	-0.365235	-0.072894	-0.688402
0.449525	-0.366346	-0.071558	-0.688136
0.449613	-0.366689	-0.071925	-0.686791
0.449572	-0.366573	-0.072650	-0.688265
0.449532	-0.366629	-0.072133	-0.687975
0.449564	-0.365937	-0.071812	-0.689337
0.449554	-0.365998	-0.072880	-0.687071
0.449611	-0.365712	-0.073413	-0.687341
0.449581	-0.367927	-0.072552	-0.688467
0.449606	-0.366539	-0.072606	-0.687417
0.449545	-0.367258	-0.072202	-0.687406
0.449611	-0.364773	-0.072707	-0.688289
0.449601	-0.366693	-0.072047	-0.688146
0.449498	-0.366371	-0.072323	-0.687952
0.449438	-0.365102	-0.071147	-0.688688
0.449664	-0.366754	-0.072302	-0.688108
0.449536	-0.366981	-0.071935	-0.688640
0.449649	-0.365836	-0.074725	-0.688299
0.449587	-0.367354	-0.071627	-0.687875
0.449551	-0.367360	-0.073131	-0.689646
0.449574	-0.367381	-0.072512	-0.688610
0.449557	-0.366449	-0.072511	-0.687660
0.449577	-0.366567	-0.073409	-0.687538
0.449613	-0.366936	-0.072521	-0.688435
0.449526	-0.366285	-0.075037	-0.687550
0.449517	-0.365981	-0.072953	-0.689298
0.449640	-0.366484	-0.073179	-0.689140
0.449574	-0.368084	-0.072695	-0.687763
0.449629	-0.366957	-0.073080	-0.688302
0.449615	-0.365979	-0.072567	-0.688164
0.449603	-0.365237	-0.072612	-0.688542
0.449649	-0.368140	-0.072117	-0.688303
0.449605	-0.366264	-0.072612	-0.689057
0.449590	-0.366401	-0.073128	-0.688353
0.449591	-0.366726	-0.071502	-0.686714
0.449566	-0.365693	-0.072177	-0.688906
0.449595	-0.366773	-0.072692	-0.689135
0.449589	-0.367250	-0.071869	-0.688957
0.449561	-0.367114	-0.072136	-0.687969
0.449628	-0.366756	-0.072068	-0.688357
0.449599	-0.365150	-0.072777	-0.688413
0.449556	-0.367025	-0.071687	-0.688042
0.449638	-0.365615	-0.071786	-0.689374
0.449546	-0.365763	-0.071330	-0.689388
0.449644	-0.367817	-0.071339	-0.687995
0.449586	-0.366222	-0.071564	-0.687410
0.449555	-0.366065	-0.072717	-0.688184
0.449639	-0.367674	-0.073142	-0.688217
0.449491	-0.366945	-0.072551	-0.688455
0.449542	-0.367050	-0.074932	-0.688293
0.449609	-0.367344	-0.073890	-0.687946
0.449605	-0.367457	-0.073717	-0.688073
0.449549	-0.368107	-0.073763	-0.688892
0.449552	-0.367336	-0.074180	-0.688737
0.449561	-0.365996	-0.075102	-0.688245
0.449597	-0.367567	-0.074052	-0.688421
0.449618	-0.367368	-0.073047	-0.687342
0.449552	-0.366344	-0.073899	-0.689199
0.449586	-0.367109	-0.073539	-0.688572
0.449666	-0.367922	-0.072225	-0.688655
0.449610	-0.365747	-0.074001	-0.688446
0.449653	-0.367192	-0.073922	-0.689250
0.449557	-0.366503	-0.073502	-0.688407
0.449539	-0.368085	-0.073729	-0.689213
0.449614	-0.367553	-0.072717	-0.688219
0.449608	-0.366783	-0.073775	-0.688456
0.449661	-0.367204	-0.074706	-0.688392
0.449640	-0.365937	-0.074311	-0.688504
0.449625	-0.365675	-0.072922	-0.687844
0.449580	-0.365431	-0.073744	-0.688630
0.449483	-0.367917	-0.074555	-0.689061
0.449589	-0.367048	-0.072835	-0.687821
0.449560	-0.366809	-0.074433	-0.687226
0.449571	-0.367084	-0.072295	-0.687041
0.449580	-0.368064	-0.073875	-0.690509
0.449648	-0.366545	-0.073999	-0.688198
0.449561	-0.367181	-0.073121	-0.688090
0.449639	-0.367759	-0.073232	-0.688926
0.449503	-0.367230	-0.074226	-0.688678
0.449689	-0.367130	-0.073547	-0.687723
0.449571	-0.366923	-0.074822	-0.688081
0.449631	-0.367375	-0.073487	-0.689209
0.449512	-0.366658	-0.074313	-0.689037
0.449704	-0.368370	-0.074454	-0.688734
0.449498	-0.367554	-0.073161	-0.687358
0.449665	-0.367219	-0.074830	-0.689270
0.449441	-0.367781	-0.074388	-0.687999
0.449845	-0.367394	-0.074026	-0.688554
0.445929	-0.367737	-0.073558	-0.688085
0.444413	-0.367568	-0.076062	-0.689532
0.444712	-0.366906	-0.074320	-0.688402
0.444613	-0.368651	-0.074605	-0.689282
0.444528	-0.368021	-0.074496	-0.689243
0.448197	-0.366279	-0.073249	-0.690775
0.449995	-0.367624	-0.075112	-0.687709
0.449185	-0.367808	-0.074097	-0.688277
0.449895	-0.366807	-0.072994	-0.688481
0.445786	-0.366933	-0.075728	-0.688737
0.444391	-0.367325	-0.074120	-0.689322
0.444672	-0.369256	-0.074993	-0.689075
0.444507	-0.369549	-0.073309	-0.689003
0.444668	-0.366486	-0.074219	-0.688197
0.444584	-0.368798	-0.074467	-0.687551
0.444599	-0.367472	-0.074057	-0.687556
0.444581	-0.366500	-0.075314	-0.688555
0.444623	-0.367788	-0.075025	-0.688333
0.444583	-0.367161	-0.074528	-0.688361
0.444616	-0.368353	-0.075612	-0.688244
0.444602	-0.366594	-0.074850	-0.687554
0.444632	-0.368378	-0.076960	-0.689059
0.444621	-0.367653	-0.074901	-0.688785
0.444593	-0.368005	-0.073694	-0.689577
0.444616	-0.366993	-0.074320	-0.689853
0.444641	-0.368037	-0.074444	-0.689023
0.444607	-0.367594	-0.074452	-0.688088
0.444587	-0.367100	-0.075932	-0.689101
0.444647	-0.368653	-0.076094	-0.687865
0.444535	-0.368355	-0.074781	-0.689429
0.444642	-0.369106	-0.076926	-0.688255
0.444643	-0.367920	-0.074419	-0.688853
0.444648	-0.368725	-0.076606	-0.688346
0.444637	-0.368339	-0.075313	-0.687545
