0.394597	-0.554005	-0.272107	-0.882841
0.394541	-0.555087	-0.271263	-0.881597
0.394503	-0.554888	-0.270618	-0.882015
0.394519	-0.553048	-0.271389	-0.882386
0.394549	-0.554940	-0.271071	-0.881245
0.394558	-0.554531	-0.271980	-0.881870
0.394508	-0.555383	-0.272509	-0.881746
0.394597	-0.553968	-0.272406	-0.882996
0.394523	-0.554474	-0.271894	-0.883198
0.394569	-0.554247	-0.272569	-0.882153
0.394582	-0.554269	-0.271531	-0.883157
0.394567	-0.555513	-0.272520	-0.882793
0.394537	-0.555140	-0.272197	-0.883290
0.394542	-0.554293	-0.272216	-0.883624
0.394527	-0.554523	-0.272436	-0.883565
0.394541	-0.554831	-0.271465	-0.883674
0.394488	-0.556403	-0.272218	-0.882029
0.394605	-0.555881	-0.272218	-0.882682
0.394533	-0.555605	-0.273098	-0.883082
0.394502	-0.554200	-0.270949	-0.883862
0.394504	-0.552981	-0.271887	-0.883744
0.394650	-0.554916	-0.272666	-0.883028
0.394398	-0.555075	-0.272338	-0.883989
0.395110	-0.554949	-0.269951	-0.881796
0.399463	-0.552609	-0.273034	-0.881891
0.399569	-0.554968	-0.271325	-0.880818
0.399502	-0.554802	-0.271489	-0.882998
0.399535	-0.554018	-0.271600	-0.882845
0.399484	-0.554573	-0.271970	-0.882435
0.399558	-0.554382	-0.271371	-0.883682
0.399466	-0.554749	-0.272911	-0.883367
0.399537	-0.554366	-0.272177	-0.881400
0.399540	-0.553842	-0.271691	-0.881964
0.399564	-0.555075	-0.272342	-0.882330
0.399559	-0.555470	-0.271595	-0.881837
0.399558	-0.553910	-0.273794	-0.883246
0.399507	-0.555780	-0.272145	-0.882061
0.399708	-0.554283	-0.271721	-0.883068
0.399372	-0.553566	-0.272270	-0.883265
0.399716	-0.556529	-0.271107	-0.882200
0.398826	-0.553780	-0.271503	-0.882901
0.394586	-0.553149	-0.272295	-0.883882
0.394616	-0.553205	-0.272232	-0.882301
0.394495	-0.554736	-0.271718	-0.881775
0.394526	-0.554428	-0.272056	-0.882644
0.394611	-0.555652	-0.271890	-0.882752
0.394487	-0.552896	-0.272201	-0.882494
0.394642	-0.553782	-0.272112	-0.883410
0.394275	-0.554234	-0.270921	-0.883150
0.397765	-0.554481	-0.271163	-0.883813
0.400005	-0.554164	-0.271831	-0.881930
0.399224	-0.555408	-0.272196	-0.882717
0.399788	-0.553817	-0.270551	-0.883100
0.399378	-0.554101	-0.270303	-0.882652
0.399851	-0.555746	-0.272539	-0.883732
0.399220	-0.554150	-0.271835	-0.882119
0.400040	-0.555092	-0.271397	-0.881815
0.396142	-0.553130	-0.271884	-0.881827
0.394330	-0.554621	-0.270970	-0.884061
0.394526	-0.554489	-0.270614	-0.882728
0.394621	-0.554699	-0.271936	-0.884140
0.394278	-0.554603	-0.270643	-0.883360
0.397887	-0.554086	-0.270355	-0.883737
0.399919	-0.554407	-0.272152	-0.883515
0.399290	-0.553547	-0.270633	-0.881458
0.399653	-0.554041	-0.269561	-0.882753
0.399396	-0.554657	-0.272272	-0.881861
0.399580	-0.554374	-0.271159	-0.880691
0.399514	-0.555140	-0.270371	-0.882252
0.399608	-0.553743	-0.271684	-0.882970
0.399494	-0.553951	-0.272008	-0.881489
0.399673	-0.554527	-0.271096	-0.882206
0.399512	-0.553603	-0.270868	-0.882808
0.399609	-0.554448	-0.271677	-0.881772
0.399547	-0.554730	-0.270215	-0.882029
0.399644	-0.554817	-0.272439	-0.881870
0.399456	-0.555114	-0.269759	-0.884009
0.399583	-0.555348	-0.271897	-0.883352
0.399575	-0.553267	-0.271866	-0.882950
0.399644	-0.553784	-0.272122	-0.882926
0.399556	-0.554868	-0.272748	-0.882153
0.399534	-0.554413	-0.271721	-0.883535
0.399509	-0.553642	-0.271457	-0.882190
0.399522	-0.554931	-0.272630	-0.882297
0.399529	-0.554831	-0.270891	-0.881766
0.399711	-0.554030	-0.271717	-0.882803
0.395918	-0.555261	-0.271043	-0.881435
0.393996	-0.553586	-0.271091	-0.882795
0.398464	-0.553956	-0.272112	-0.882396
0.399769	-0.554214	-0.272127	-0.882111
