0.094524	-0.437209	-0.294749	-0.667009
0.094488	-0.437198	-0.294727	-0.667440
0.094510	-0.436416	-0.295872	-0.665113
0.094595	-0.437554	-0.294488	-0.667080
0.094523	-0.436858	-0.294351	-0.665851
0.094582	-0.436115	-0.295231	-0.666635
0.094568	-0.435525	-0.293717	-0.667677
0.094540	-0.435802	-0.294407	-0.665537
0.094514	-0.435421	-0.294991	-0.666042
0.094513	-0.435767	-0.294699	-0.667553
0.094579	-0.436983	-0.294540	-0.667967
0.094549	-0.437311	-0.295570	-0.666244
0.094547	-0.435485	-0.293762	-0.666811
0.094574	-0.435522	-0.294658	-0.667136
0.094641	-0.437414	-0.295298	-0.666909
0.094549	-0.435296	-0.294841	-0.667100
0.094494	-0.436226	-0.294599	-0.666676
0.094503	-0.437201	-0.293920	-0.668046
0.094518	-0.436101	-0.294613	-0.666383
0.094543	-0.436331	-0.293119	-0.667460
0.094658	-0.437595	-0.293894	-0.667382
0.094468	-0.435525	-0.295122	-0.667675
0.094677	-0.435484	-0.294396	-0.666902
0.094434	-0.436754	-0.295329	-0.665737
0.094663	-0.435937	-0.294432	-0.665788
0.094264	-0.436183	-0.295097	-0.666820
0.095422	-0.435373	-0.295377	-0.666899
0.098647	-0.438376	-0.295307	-0.666908
0.094568	-0.437385	-0.293653	-0.666249
0.094547	-0.435736	-0.294336	-0.666184
0.095241	-0.436755	-0.294460	-0.666006
0.099645	-0.436896	-0.296007	-0.667106
0.099444	-0.437535	-0.294724	-0.666340
0.099632	-0.436248	-0.294082	-0.666561
0.099489	-0.435118	-0.294174	-0.666786
0.099650	-0.435069	-0.295095	-0.666195
0.099419	-0.434423	-0.293965	-0.666146
0.099653	-0.435824	-0.293693	-0.667953
0.099446	-0.435710	-0.293421	-0.666674
0.099762	-0.436787	-0.292464	-0.666547
0.099372	-0.435934	-0.293242	-0.667345
0.099971	-0.436933	-0.294045	-0.665546
0.096578	-0.435265	-0.294362	-0.668385
0.094140	-0.435750	-0.294901	-0.667055
0.094764	-0.436536	-0.293964	-0.666101
0.094434	-0.435287	-0.293756	-0.666682
0.094663	-0.435010	-0.294474	-0.666919
0.094465	-0.435384	-0.294567	-0.666774
0.094631	-0.435772	-0.294343	-0.666966
0.094468	-0.436554	-0.294521	-0.664927
0.094659	-0.435133	-0.294184	-0.665921
0.094405	-0.436038	-0.295253	-0.665929
0.094641	-0.436846	-0.294122	-0.666929
0.094401	-0.435840	-0.295732	-0.665755
0.094705	-0.435862	-0.294995	-0.665381
0.094249	-0.436175	-0.294367	-0.666323
0.097865	-0.436586	-0.294981	-0.667274
0.100098	-0.436449	-0.293566	-0.665579
0.098408	-0.436655	-0.294029	-0.667235
0.094445	-0.434575	-0.294500	-0.667037
0.094671	-0.436004	-0.295152	-0.667102
0.094279	-0.436834	-0.294419	-0.668404
0.095648	-0.436684	-0.294876	-0.666601
0.099649	-0.436039	-0.295340	-0.666444
0.099419	-0.435730	-0.293704	-0.666216
0.099570	-0.435436	-0.294209	-0.667330
0.099500	-0.436352	-0.294441	-0.666498
0.099607	-0.436236	-0.295357	-0.666697
0.099550	-0.435525	-0.295010	-0.666679
0.099639	-0.436218	-0.294970	-0.666233
0.099543	-0.437073	-0.294521	-0.666052
0.099606	-0.436460	-0.293277	-0.665460
0.099579	-0.434372	-0.292222	-0.666035
0.099645	-0.434736	-0.294645	-0.666586
0.099513	-0.436964	-0.295885	-0.666343
0.099542	-0.436057	-0.294375	-0.664861
0.099569	-0.436317	-0.294471	-0.666288
0.099586	-0.436646	-0.294186	-0.665555
0.099535	-0.437847	-0.295569	-0.666731
0.099607	-0.435313	-0.295968	-0.666932
0.099503	-0.436096	-0.295544	-0.666624
0.099600	-0.434873	-0.294049	-0.667262
0.099471	-0.435282	-0.295376	-0.665334
0.099670	-0.435466	-0.295048	-0.668840
0.099418	-0.435564	-0.294558	-0.667543
0.099699	-0.435780	-0.295738	-0.667304
0.099339	-0.436500	-0.293233	-0.666154
0.099971	-0.435566	-0.293585	-0.665996
0.098023	-0.435837	-0.294208	-0.668046
0.094454	-0.437156	-0.294562	-0.666146
0.094420	-0.436296	-0.293170	-0.664866
0.095874	-0.435681	-0.294138	-0.666382
0.099902	-0.435340	-0.295070	-0.666978
0.099318	-0.436783	-0.294181	-0.666302
0.099769	-0.435620	-0.295369	-0.665312
0.099355	-0.436410	-0.293417	-0.665948
0.099621	-0.436834	-0.292875	-0.667621
0.099540	-0.436488	-0.294184	-0.666912
0.099596	-0.435456	-0.295518	-0.667155
0.099505	-0.434884	-0.293769	-0.667437
0.099591	-0.433934	-0.293985	-0.667477
0.099516	-0.434973	-0.294173	-0.666883
0.099574	-0.436391	-0.293366	-0.666204
0.099541	-0.435184	-0.293748	-0.666837
0.099622	-0.435317	-0.293083	-0.666662
0.099569	-0.434674	-0.294958	-0.665651
0.099521	-0.435343	-0.292223	-0.667910
0.099542	-0.436329	-0.294737	-0.666651
0.099582	-0.436402	-0.295629	-0.665719
0.099531	-0.436231	-0.294076	-0.665894
0.099582	-0.435451	-0.294310	-0.667068
0.099609	-0.436518	-0.293025	-0.667399
0.099531	-0.435890	-0.292986	-0.667052
0.099531	-0.435273	-0.293821	-0.666241
0.099596	-0.436360	-0.293460	-0.667638
0.099530	-0.434710	-0.293055	-0.666670
0.099551	-0.437027	-0.293959	-0.667306
0.099542	-0.437575	-0.294043	-0.666973
0.099575	-0.436807	-0.293947	-0.665887
0.099489	-0.436835	-0.294257	-0.666280
0.099552	-0.434890	-0.292269	-0.666091
0.099542	-0.435748	-0.293679	-0.666135
0.099513	-0.435121	-0.293137	-0.666527
0.099546	-0.437127	-0.293612	-0.666205
0.099558	-0.435554	-0.293479	-0.667531
0.099536	-0.437783	-0.292946	-0.667334
0.099605	-0.437320	-0.294387	-0.666859
0.099533	-0.435903	-0.293632	-0.666402
0.099503	-0.437826	-0.294747	-0.666603
0.099546	-0.436372	-0.294078	-0.667744
0.099521	-0.436496	-0.294425	-0.667569
0.099577	-0.435734	-0.292867	-0.668292
0.099540	-0.435420	-0.294604	-0.667839
0.099540	-0.435844	-0.293694	-0.666486
0.099528	-0.434139	-0.293360	-0.666279
0.099606	-0.435200	-0.293419	-0.666269
0.099570	-0.435663	-0.291886	-0.666368
0.099543	-0.434254	-0.293303	-0.667597
0.099575	-0.435494	-0.292598	-0.665997
0.099550	-0.435263	-0.293712	-0.666000
0.099545	-0.435216	-0.292365	-0.665574
0.099520	-0.435656	-0.294821	-0.665430
0.099531	-0.435719	-0.295375	-0.665443
0.099545	-0.435878	-0.295686	-0.665663
0.099556	-0.435624	-0.293644	-0.666602
0.099575	-0.434917	-0.293607	-0.666345
0.099501	-0.437519	-0.292585	-0.667309
0.099627	-0.435802	-0.294277	-0.667185
0.099560	-0.435421	-0.294904	-0.667507
0.099567	-0.437471	-0.294781	-0.666610
0.099658	-0.437511	-0.295097	-0.667486
0.099533	-0.437652	-0.295182	-0.666196
0.099557	-0.436728	-0.294929	-0.666367
0.099571	-0.436561	-0.294216	-0.666028
0.099508	-0.435720	-0.294420	-0.666766
0.099563	-0.436719	-0.294075	-0.665866
0.099546	-0.435389	-0.294520	-0.668136
0.099548	-0.435748	-0.295405	-0.666875
0.099591	-0.435384	-0.293805	-0.667621
0.099562	-0.438976	-0.295446	-0.666393
0.099567	-0.436436	-0.294405	-0.667700
0.099609	-0.436611	-0.295139	-0.667790
0.099627	-0.437872	-0.294498	-0.667278
0.099520	-0.436914	-0.295029	-0.665734
0.099643	-0.436349	-0.294064	-0.668544
0.099566	-0.436056	-0.294206	-0.665911
0.099478	-0.435705	-0.294649	-0.666682
0.099543	-0.435144	-0.295658	-0.665985
0.099681	-0.436382	-0.294640	-0.666494
0.099561	-0.435217	-0.294838	-0.666248
0.099589	-0.436051	-0.295174	-0.667051
0.099605	-0.436725	-0.295223	-0.667860
0.099612	-0.436514	-0.295876	-0.664970
0.099525	-0.437076	-0.293159	-0.666582
0.099582	-0.436561	-0.294630	-0.666343
0.099547	-0.436017	-0.294212	-0.666624
0.099540	-0.436143	-0.294097	-0.667419
0.099624	-0.435708	-0.294722	-0.667298
0.099616	-0.435758	-0.294490	-0.666461
0.099463	-0.436794	-0.295312	-0.667108
0.099715	-0.437456	-0.295776	-0.667603
0.099474	-0.437638	-0.296123	-0.666375
0.099609	-0.437819	-0.296465	-0.668991
0.099486	-0.436263	-0.295329	-0.667032
0.099580	-0.436823	-0.294912	-0.667306
0.099508	-0.437513	-0.294738	-0.666624
