0.144595	-0.466158	-0.311885	-0.722677
0.144587	-0.465290	-0.311127	-0.723317
0.144582	-0.465918	-0.311457	-0.723262
0.144541	-0.466044	-0.312203	-0.724067
0.144585	-0.466212	-0.311462	-0.721926
0.144605	-0.465422	-0.312271	-0.723492
0.144630	-0.465097	-0.312174	-0.724330
0.144544	-0.466759	-0.311949	-0.723754
0.144743	-0.466255	-0.310236	-0.722672
0.144447	-0.466306	-0.311556	-0.723091
0.144725	-0.464574	-0.312419	-0.724324
0.144455	-0.465071	-0.312522	-0.722420
0.144807	-0.464965	-0.313013	-0.723228
0.144360	-0.465778	-0.311103	-0.723570
0.148713	-0.466932	-0.311670	-0.723155
0.149645	-0.465044	-0.311867	-0.723060
0.149706	-0.464999	-0.311957	-0.723417
0.149405	-0.467817	-0.312250	-0.723392
0.149933	-0.465654	-0.312825	-0.725242
0.145021	-0.465465	-0.311161	-0.722024
0.146453	-0.466840	-0.310751	-0.722910
0.148315	-0.467350	-0.312543	-0.723750
0.143882	-0.466087	-0.311060	-0.724684
0.145053	-0.466906	-0.312700	-0.724452
0.144237	-0.467823	-0.311852	-0.723617
0.144859	-0.465457	-0.314130	-0.724289
0.144332	-0.465467	-0.312018	-0.722529
0.144890	-0.466046	-0.311838	-0.725112
0.144313	-0.467145	-0.312538	-0.724250
0.145105	-0.464718	-0.310380	-0.723203
0.144017	-0.466009	-0.311439	-0.723505
0.146657	-0.465005	-0.311165	-0.722861
0.149667	-0.465405	-0.310770	-0.723749
0.149833	-0.465832	-0.310384	-0.723222
0.147703	-0.463359	-0.312468	-0.722621
0.144084	-0.465517	-0.311332	-0.723627
0.144865	-0.465595	-0.310605	-0.724880
0.144418	-0.465128	-0.310989	-0.722338
0.144684	-0.465636	-0.311739	-0.723029
0.144454	-0.465142	-0.310444	-0.722644
0.144708	-0.465842	-0.312575	-0.722834
0.144558	-0.465541	-0.312624	-0.722903
0.144697	-0.466689	-0.311327	-0.722056
0.144484	-0.466924	-0.311354	-0.723239
0.144681	-0.464521	-0.311443	-0.723641
0.144569	-0.466313	-0.311375	-0.724705
0.144619	-0.465605	-0.311695	-0.723591
0.144551	-0.466242	-0.311459	-0.723440
0.144609	-0.466820	-0.311152	-0.723074
0.144583	-0.464055	-0.311555	-0.724025
0.144559	-0.465790	-0.311256	-0.722739
0.144545	-0.466517	-0.309998	-0.722758
0.144603	-0.465975	-0.311023	-0.724444
0.144523	-0.468167	-0.311352	-0.722683
0.144597	-0.466848	-0.312146	-0.723924
0.144546	-0.467634	-0.312061	-0.724452
0.144564	-0.466659	-0.311556	-0.723549
0.144575	-0.465297	-0.311760	-0.722375
0.144584	-0.466337	-0.312728	-0.724393
0.144651	-0.467834	-0.311632	-0.723252
0.144597	-0.466112	-0.312150	-0.721981
0.144783	-0.465785	-0.311070	-0.723986
0.149119	-0.465355	-0.310889	-0.723782
0.149694	-0.465872	-0.312300	-0.723728
0.149519	-0.465753	-0.311419	-0.722569
0.149640	-0.466078	-0.313033	-0.723923
0.149632	-0.464843	-0.311187	-0.722579
0.149651	-0.465873	-0.311288	-0.723954
0.149656	-0.465232	-0.312873	-0.722563
0.149565	-0.464889	-0.310538	-0.723140
0.149586	-0.464918	-0.311697	-0.723995
0.149560	-0.466931	-0.311890	-0.724677
0.149632	-0.467088	-0.310939	-0.723183
0.149660	-0.467426	-0.311028	-0.723339
0.149606	-0.465749	-0.311066	-0.722891
0.149614	-0.466181	-0.312399	-0.725071
0.149563	-0.466212	-0.311043	-0.723774
0.149616	-0.465785	-0.310907	-0.722554
0.149553	-0.466079	-0.311388	-0.722200
0.149630	-0.465332	-0.312023	-0.723719
0.149588	-0.465621	-0.311311	-0.724035
0.149615	-0.467186	-0.310845	-0.722465
0.149656	-0.466235	-0.312117	-0.723557
0.149575	-0.466616	-0.312527	-0.723099
0.149600	-0.465154	-0.310885	-0.724210
0.149498	-0.465813	-0.313102	-0.723455
0.149561	-0.465567	-0.311797	-0.722806
0.149540	-0.465745	-0.311243	-0.723686
0.149607	-0.464095	-0.311293	-0.724370
0.149585	-0.466007	-0.311724	-0.723327
0.149614	-0.466119	-0.311882	-0.725133
0.149591	-0.466724	-0.310160	-0.723109
0.149572	-0.465845	-0.312180	-0.722258
0.149547	-0.466411	-0.312082	-0.724586
0.149566	-0.464502	-0.310555	-0.724656
0.149561	-0.466364	-0.310954	-0.723077
0.149610	-0.466170	-0.311563	-0.723606
0.149652	-0.464660	-0.309410	-0.723437
0.149540	-0.466091	-0.310090	-0.723258
0.149529	-0.466033	-0.310776	-0.721792
0.149596	-0.465373	-0.310814	-0.722555
0.149600	-0.465820	-0.310334	-0.724067
0.149631	-0.465628	-0.312003	-0.722014
0.149508	-0.465247	-0.311261	-0.723309
0.149637	-0.465093	-0.311107	-0.722123
0.149641	-0.465835	-0.312661	-0.723270
0.149489	-0.465248	-0.310622	-0.722401
0.149635	-0.464888	-0.311571	-0.723270
0.149538	-0.464524	-0.310844	-0.723778
0.149590	-0.467056	-0.311581	-0.723432
0.149545	-0.466262	-0.310269	-0.723249
0.149556	-0.465673	-0.311206	-0.722589
0.149581	-0.465655	-0.310918	-0.723818
0.149585	-0.465231	-0.310544	-0.724786
0.149511	-0.465671	-0.311775	-0.724749
0.149605	-0.465043	-0.311314	-0.725081
0.149641	-0.464511	-0.312550	-0.725443
0.149578	-0.466205	-0.309982	-0.722787
0.149585	-0.463606	-0.311129	-0.724333
0.149598	-0.465974	-0.311155	-0.723869
0.149580	-0.466201	-0.311532	-0.724514
0.149596	-0.465965	-0.310794	-0.724307
0.149616	-0.465392	-0.310429	-0.724429
0.149611	-0.466355	-0.310974	-0.724033
0.149538	-0.465781	-0.312055	-0.724565
0.149593	-0.463789	-0.311236	-0.723448
0.149557	-0.467606	-0.310781	-0.722511
0.149566	-0.465373	-0.310709	-0.723695
0.149595	-0.466007	-0.311329	-0.723961
0.149567	-0.466202	-0.311857	-0.723149
0.149558	-0.466706	-0.311447	-0.724156
0.149615	-0.465615	-0.311113	-0.722967
0.149654	-0.465043	-0.312475	-0.724101
0.149629	-0.464873	-0.312808	-0.724567
0.149547	-0.465500	-0.311924	-0.723606
0.149629	-0.465030	-0.311927	-0.724218
0.149713	-0.465406	-0.311256	-0.723627
0.149600	-0.464828	-0.310290	-0.723430
0.149661	-0.465734	-0.311019	-0.723559
0.149561	-0.465825	-0.311418	-0.723777
0.149592	-0.466162	-0.310600	-0.724256
0.149522	-0.464963	-0.312414	-0.723757
0.149620	-0.465793	-0.310860	-0.724270
0.149637	-0.466765	-0.310150	-0.723772
0.149602	-0.466678	-0.311867	-0.723133
0.149621	-0.465868	-0.311310	-0.723998
0.149634	-0.467021	-0.312769	-0.724332
0.149610	-0.465987	-0.311441	-0.723685
0.149585	-0.467375	-0.311794	-0.724373
0.149617	-0.465417	-0.312162	-0.724672
0.149577	-0.466143	-0.312706	-0.723047
0.149562	-0.466287	-0.311533	-0.722505
0.149615	-0.466991	-0.311597	-0.722754
0.149560	-0.466912	-0.312028	-0.723719
0.149631	-0.465576	-0.311207	-0.723751
0.149664	-0.467811	-0.311818	-0.724213
0.149538	-0.466691	-0.312763	-0.725118
0.149529	-0.466956	-0.312496	-0.724471
0.149545	-0.465824	-0.312429	-0.725217
0.149532	-0.466596	-0.312350	-0.722978
0.149642	-0.465440	-0.311588	-0.723838
0.149514	-0.465810	-0.312443	-0.723744
0.149672	-0.466167	-0.311667	-0.724841
