0.444534	-0.369007	-0.074428	-0.685151
0.444865	-0.370150	-0.076047	-0.685160
0.448937	-0.369578	-0.075587	-0.685817
0.449865	-0.369831	-0.075599	-0.684696
0.449367	-0.370705	-0.076373	-0.685878
0.450049	-0.369462	-0.074441	-0.684007
0.447245	-0.369284	-0.074595	-0.685966
0.444189	-0.369138	-0.074337	-0.684806
0.444864	-0.369394	-0.075110	-0.684745
0.444458	-0.368554	-0.074824	-0.682759
0.444736	-0.369370	-0.073829	-0.684491
0.444593	-0.370348	-0.074689	-0.685707
0.444678	-0.370235	-0.074885	-0.685960
0.444614	-0.367778	-0.075676	-0.685145
0.444598	-0.370060	-0.074329	-0.684499
0.444587	-0.369298	-0.074061	-0.684929
0.444535	-0.370855	-0.076404	-0.684623
0.444574	-0.369357	-0.075352	-0.685746
0.444479	-0.368345	-0.075394	-0.684115
0.444685	-0.370801	-0.075443	-0.685210
0.444485	-0.368621	-0.074601	-0.684650
0.444820	-0.370153	-0.075083	-0.685260
0.444154	-0.370526	-0.075551	-0.685702
0.446783	-0.370925	-0.075719	-0.684715
0.449951	-0.370424	-0.074939	-0.684144
0.449328	-0.368623	-0.075972	-0.684360
0.449677	-0.369793	-0.074520	-0.685440
0.449419	-0.368102	-0.075150	-0.685601
0.449694	-0.370300	-0.075605	-0.685573
0.449591	-0.369151	-0.074813	-0.685725
0.449685	-0.369771	-0.076481	-0.685175
0.449481	-0.369985	-0.074942	-0.685683
0.449655	-0.369768	-0.074822	-0.684661
0.449545	-0.370059	-0.074595	-0.685336
0.449614	-0.371023	-0.073962	-0.684501
0.449547	-0.369265	-0.076343	-0.685534
0.449654	-0.369980	-0.074709	-0.684666
0.449513	-0.369036	-0.075467	-0.683406
0.449605	-0.368060	-0.075001	-0.685569
0.449555	-0.370560	-0.074850	-0.685266
0.449685	-0.369955	-0.074484	-0.686044
0.449515	-0.368823	-0.072804	-0.685850
0.449159	-0.370777	-0.074531	-0.684963
0.444336	-0.369803	-0.075407	-0.685032
0.447346	-0.368909	-0.075423	-0.684021
0.449916	-0.368573	-0.075092	-0.684805
0.449436	-0.369685	-0.074968	-0.685016
0.449699	-0.369454	-0.073224	-0.685203
0.449455	-0.368619	-0.075092	-0.683809
0.449653	-0.369561	-0.073939	-0.684546
0.449522	-0.370349	-0.074744	-0.684303
0.449582	-0.368875	-0.075166	-0.684554
0.449554	-0.368707	-0.075367	-0.684276
0.449665	-0.369625	-0.074966	-0.685572
0.449554	-0.369204	-0.074779	-0.684803
0.449559	-0.368473	-0.074695	-0.683987
0.449539	-0.369820	-0.074883	-0.684293
0.449577	-0.369660	-0.074310	-0.685538
0.449496	-0.369148	-0.074392	-0.684701
0.449575	-0.369469	-0.075449	-0.683264
0.449502	-0.368413	-0.076120	-0.684045
0.449570	-0.368692	-0.074941	-0.684628
0.449542	-0.369138	-0.074452	-0.685753
0.449556	-0.369832	-0.075181	-0.686039
0.449608	-0.371144	-0.076030	-0.684294
0.449565	-0.370144	-0.074339	-0.685394
0.449559	-0.369327	-0.072846	-0.684379
0.449569	-0.371217	-0.075399	-0.684840
0.449576	-0.369194	-0.075055	-0.685186
0.449589	-0.368567	-0.074177	-0.684314
0.449611	-0.369743	-0.074700	-0.682507
0.449493	-0.370016	-0.074918	-0.685646
0.449590	-0.368797	-0.074389	-0.685275
0.449561	-0.369712	-0.073587	-0.684180
0.449546	-0.368231	-0.073300	-0.685271
0.449668	-0.368066	-0.074083	-0.685265
0.449505	-0.368240	-0.073810	-0.684994
0.449624	-0.369383	-0.074352	-0.685185
0.449654	-0.369114	-0.074572	-0.684690
0.449545	-0.369514	-0.074369	-0.684907
0.449629	-0.369811	-0.073592	-0.684655
0.449531	-0.368766	-0.073652	-0.684566
0.449609	-0.368626	-0.074530	-0.686594
0.449549	-0.368969	-0.073701	-0.684335
