0.194337	0.286221	0.521169	0.026153
0.195459	0.285871	0.522465	0.025608
0.196804	0.286739	0.521822	0.025309
0.194149	0.287288	0.522792	0.025650
0.194835	0.286930	0.522151	0.026871
0.194427	0.287327	0.521283	0.025598
0.195221	0.287477	0.522206	0.026085
0.199336	0.287693	0.521622	0.025530
0.199707	0.287484	0.523502	0.025198
0.199528	0.286358	0.523794	0.025255
0.199729	0.286090	0.522096	0.025540
0.199625	0.285949	0.522826	0.025565
0.199700	0.285080	0.523084	0.025568
0.199677	0.285914	0.522477	0.026028
0.199716	0.287251	0.522930	0.025848
0.199638	0.286391	0.524022	0.025672
0.199774	0.286989	0.522658	0.024544
0.199632	0.287584	0.522898	0.025305
0.199770	0.287919	0.523394	0.024844
0.199178	0.286720	0.522517	0.025324
0.194838	0.288102	0.521497	0.026448
0.194699	0.287514	0.522262	0.026130
0.194625	0.286870	0.523187	0.025117
0.194638	0.289181	0.522884	0.025151
0.194524	0.287077	0.522391	0.026474
0.194880	0.288436	0.522455	0.025879
0.194267	0.289458	0.522715	0.027221
0.197454	0.286602	0.521837	0.024837
0.200266	0.286746	0.523757	0.024537
0.199212	0.287152	0.523299	0.025225
0.200233	0.287002	0.522817	0.025484
0.196271	0.287124	0.522916	0.025522
0.195037	0.286625	0.522030	0.026042
0.199758	0.286461	0.523108	0.026820
0.199477	0.288362	0.522629	0.026293
0.199755	0.287076	0.523031	0.025473
0.199631	0.287211	0.521184	0.025953
0.199726	0.288588	0.522652	0.027465
0.199600	0.287431	0.522747	0.025240
0.199722	0.286463	0.522225	0.026759
0.199549	0.288242	0.522162	0.024936
0.199655	0.288135	0.521831	0.025471
0.199621	0.287537	0.522612	0.024752
0.199685	0.287913	0.522196	0.025374
0.199780	0.285840	0.522035	0.025704
0.199662	0.287014	0.521859	0.024825
0.199642	0.287097	0.522875	0.025775
0.199671	0.287171	0.522008	0.024648
0.199738	0.286574	0.520897	0.024534
0.199736	0.287645	0.522588	0.024351
0.199640	0.286184	0.523059	0.025973
0.199707	0.287630	0.523668	0.024108
0.199646	0.287108	0.523047	0.026191
0.199700	0.288163	0.523460	0.025654
0.199666	0.287202	0.522840	0.025156
0.199705	0.285845	0.522651	0.025244
0.199583	0.287387	0.523475	0.025112
0.199667	0.286975	0.522856	0.026938
0.199751	0.288135	0.522801	0.025112
0.199687	0.285990	0.521836	0.024319
0.199685	0.288615	0.524148	0.025535
0.199642	0.286176	0.522878	0.025395
0.199685	0.288044	0.521736	0.025712
0.199645	0.287917	0.522464	0.026780
0.199642	0.286519	0.522564	0.025531
