0.094613	0.130055	0.308620	-0.127428
0.094554	0.128251	0.310591	-0.128123
0.094601	0.128354	0.310695	-0.127158
0.094516	0.128331	0.310318	-0.127376
0.094547	0.128712	0.311349	-0.127261
0.094513	0.127164	0.311050	-0.127883
0.094580	0.128668	0.309830	-0.127890
0.094545	0.129463	0.310308	-0.128116
0.094485	0.127962	0.310883	-0.127907
0.094478	0.126446	0.309453	-0.129993
0.094535	0.127836	0.310553	-0.127486
0.094535	0.128120	0.309961	-0.126887
0.094530	0.128609	0.309979	-0.127221
0.094486	0.127983	0.309329	-0.127603
0.094609	0.128587	0.310063	-0.127466
0.094463	0.127791	0.310290	-0.126550
0.094547	0.127495	0.310397	-0.129493
0.094468	0.128648	0.310160	-0.126323
0.094607	0.127535	0.309251	-0.127821
0.094440	0.128210	0.309487	-0.128103
0.094609	0.128642	0.309811	-0.127415
0.094466	0.127663	0.309482	-0.128210
0.094782	0.128559	0.310641	-0.128407
0.094145	0.128171	0.311409	-0.126962
0.097459	0.127155	0.310154	-0.128432
0.099971	0.128974	0.310239	-0.127743
0.099296	0.128087	0.310590	-0.128015
0.099898	0.129299	0.311557	-0.127511
0.098689	0.128032	0.309627	-0.127772
0.094652	0.129494	0.311975	-0.126865
0.094537	0.128492	0.310458	-0.126673
0.094549	0.127701	0.309640	-0.127397
0.094534	0.129151	0.309559	-0.128441
0.094560	0.128738	0.310813	-0.126382
0.094480	0.127788	0.311056	-0.127767
0.094587	0.129180	0.311027	-0.127568
0.094442	0.129179	0.311199	-0.127548
0.094583	0.128024	0.310098	-0.127431
0.094537	0.128459	0.310987	-0.127724
0.094530	0.128787	0.309151	-0.127769
0.094575	0.128619	0.309751	-0.128119
0.094567	0.128427	0.311310	-0.128052
0.094499	0.128566	0.310618	-0.127606
0.094558	0.127507	0.311187	-0.128441
0.094459	0.127445	0.310927	-0.128214
0.094488	0.127862	0.310872	-0.126716
0.094513	0.128157	0.311873	-0.127119
0.094453	0.128936	0.311318	-0.128764
0.094506	0.128104	0.310763	-0.127395
0.094529	0.126519	0.309680	-0.127965
0.094565	0.127455	0.311260	-0.126693
0.094547	0.128250	0.310537	-0.126924
0.094533	0.125657	0.310709	-0.126632
0.094496	0.127809	0.310419	-0.129332
0.094491	0.128837	0.311819	-0.129195
0.094519	0.128515	0.309697	-0.126303
0.094580	0.127569	0.309578	-0.127708
0.094557	0.127334	0.311077	-0.128493
0.094434	0.126667	0.309998	-0.127449
0.094535	0.127823	0.311516	-0.127517
0.094515	0.128255	0.310938	-0.127451
0.094544	0.129569	0.311333	-0.127477
0.094486	0.128450	0.309376	-0.127013
0.094539	0.127908	0.311389	-0.129141
0.094550	0.128503	0.310939	-0.126780
0.094560	0.127876	0.310770	-0.127480
0.094439	0.129578	0.312508	-0.127692
0.094530	0.127918	0.310738	-0.128120
0.094527	0.129238	0.310147	-0.127246
0.094613	0.127932	0.310769	-0.127945
0.094458	0.129453	0.311929	-0.128010
0.094697	0.128961	0.312646	-0.128155
0.094179	0.129839	0.311595	-0.126749
0.095768	0.127915	0.311180	-0.128898
0.099733	0.128833	0.312005	-0.126857
0.099481	0.128086	0.310334	-0.127714
0.099601	0.129399	0.309583	-0.129127
0.099441	0.127443	0.311507	-0.127966
0.099648	0.128627	0.311913	-0.127113
0.099520	0.127651	0.311357	-0.126734
0.099570	0.129170	0.310469	-0.127621
0.099525	0.127632	0.312698	-0.127296
0.099617	0.128149	0.311254	-0.129431
0.099550	0.128089	0.309612	-0.128641
0.099548	0.128482	0.310740	-0.127296
0.099558	0.128837	0.310697	-0.128258
0.099602	0.128959	0.309904	-0.129622
0.099553	0.128735	0.310738	-0.127920
0.099610	0.127547	0.310606	-0.126840
0.099616	0.127610	0.311670	-0.126592
0.099515	0.128260	0.310877	-0.127410
0.099582	0.130066	0.312735	-0.127385
0.099563	0.127897	0.310370	-0.127848
0.099516	0.127751	0.312043	-0.128224
0.099526	0.129050	0.310842	-0.126649
0.099570	0.127291	0.309583	-0.126407
0.099497	0.129095	0.311399	-0.127227
0.099611	0.129556	0.312126	-0.127195
0.095520	0.129108	0.312231	-0.127782
0.094217	0.129720	0.311025	-0.128635
0.094606	0.128104	0.312345	-0.126966
0.094303	0.129909	0.312560	-0.127737
0.094740	0.128045	0.311174	-0.129248
0.094405	0.127300	0.311794	-0.127657
0.098496	0.129639	0.313522	-0.126716
0.099724	0.129193	0.311899	-0.126599
0.099447	0.128716	0.311269	-0.126820
0.099640	0.128209	0.311889	-0.128235
0.099501	0.128241	0.311500	-0.127142
0.099557	0.128669	0.312869	-0.127897
