0.244728	0.390314	0.641679	0.137078
0.244735	0.389611	0.641911	0.134399
0.244743	0.388833	0.642172	0.136351
0.244769	0.390370	0.641327	0.137104
0.244771	0.390347	0.641842	0.135466
0.244724	0.391722	0.641339	0.136606
0.244794	0.390400	0.641704	0.136136
0.244738	0.388975	0.642016	0.136703
0.244703	0.389606	0.642512	0.135202
0.244793	0.389744	0.642341	0.135506
0.244680	0.390417	0.642408	0.136680
0.244763	0.388666	0.640849	0.137104
0.244786	0.391655	0.641529	0.135882
0.244738	0.389596	0.643310	0.136716
0.244708	0.388945	0.642550	0.136069
0.244730	0.388596	0.642860	0.135684
0.244754	0.389848	0.642095	0.135958
0.244763	0.389583	0.642328	0.136285
0.244685	0.389620	0.643088	0.136816
0.244738	0.390619	0.642081	0.136464
0.244709	0.389038	0.643296	0.136851
0.244774	0.389758	0.643835	0.136512
0.244695	0.390003	0.641890	0.136335
0.244826	0.388867	0.642640	0.136477
0.244611	0.388910	0.642287	0.137321
0.248709	0.390213	0.642387	0.135628
0.250086	0.388251	0.642187	0.136473
0.249710	0.388746	0.641110	0.136026
0.249809	0.388650	0.641427	0.135514
0.249686	0.390059	0.642688	0.136296
0.249788	0.388575	0.642372	0.135775
0.249779	0.390419	0.642174	0.136841
0.249777	0.389288	0.641758	0.137004
0.249722	0.390914	0.642105	0.135433
0.249742	0.390381	0.643216	0.135775
0.249808	0.390568	0.642074	0.137067
0.249752	0.390148	0.641749	0.137885
0.249895	0.391096	0.642945	0.136078
0.249730	0.391082	0.642128	0.136911
0.249860	0.391494	0.642515	0.135591
0.249722	0.390578	0.641619	0.137161
0.249890	0.390283	0.642531	0.135770
0.245534	0.390501	0.644609	0.136077
0.244586	0.389708	0.643089	0.136405
0.244827	0.389915	0.641781	0.135795
0.248910	0.389704	0.642093	0.134986
0.250065	0.388664	0.643475	0.136168
0.249703	0.390152	0.643050	0.136219
0.249862	0.391269	0.643795	0.135046
0.249720	0.390689	0.643081	0.135453
0.249764	0.389991	0.643400	0.135171
0.249774	0.389933	0.641438	0.135740
0.249752	0.390158	0.643465	0.135134
0.249862	0.389884	0.642888	0.136483
0.249759	0.390290	0.642941	0.135993
0.249796	0.390135	0.642308	0.134138
0.245307	0.389820	0.643268	0.134631
0.244661	0.389557	0.641036	0.136807
0.244746	0.389153	0.641012	0.134383
0.249346	0.389405	0.642986	0.135567
0.248034	0.389427	0.643597	0.135838
0.244137	0.389862	0.643831	0.134904
0.245167	0.389407	0.643043	0.136982
0.244289	0.389517	0.641690	0.135026
0.245133	0.389500	0.642289	0.134839
0.244333	0.390429	0.642494	0.133932
0.245251	0.388467	0.643185	0.136287
0.243952	0.389505	0.643120	0.136201
0.247456	0.390546	0.643297	0.135481
0.248338	0.390545	0.643519	0.135692
0.248789	0.392071	0.643313	0.136143
0.250092	0.389952	0.642500	0.136628
0.249629	0.389567	0.642925	0.136186
0.249806	0.389780	0.642490	0.136851
0.249725	0.390525	0.643662	0.135810
0.245048	0.389541	0.642945	0.136831
0.246756	0.388479	0.643018	0.136043
0.250375	0.390609	0.644094	0.136004
0.249459	0.389137	0.643137	0.134760
0.250020	0.389810	0.643649	0.136735
0.249603	0.390311	0.643124	0.136339
0.249957	0.390424	0.642883	0.135541
0.249727	0.390548	0.643310	0.134680
0.249971	0.389154	0.643667	0.135078
0.249655	0.392027	0.642629	0.136627
0.249800	0.389900	0.641031	0.136683
0.249736	0.389977	0.642449	0.136435
0.249888	0.389571	0.642169	0.134156
0.249785	0.389252	0.640921	0.135427
0.249799	0.389569	0.641759	0.136988
0.249749	0.388468	0.642758	0.136242
0.249810	0.389464	0.642286	0.135220
0.249712	0.389877	0.643800	0.136447
0.249816	0.390441	0.642669	0.135359
0.249780	0.388769	0.641491	0.135007
0.249800	0.390520	0.643390	0.136883
0.249760	0.389103	0.642528	0.136331
0.249764	0.389566	0.643775	0.136653
0.249831	0.389465	0.643541	0.135988
0.249788	0.390074	0.643553	0.135573
0.249857	0.390004	0.643555	0.136948
0.249789	0.388938	0.641021	0.135904
0.249804	0.389296	0.643127	0.135301
0.249742	0.390658	0.644798	0.136787
0.249720	0.390206	0.643749	0.137839
0.249854	0.389539	0.643206	0.136725
0.249829	0.389963	0.644059	0.135905
0.249831	0.389679	0.642385	0.136408
0.249803	0.390367	0.643066	0.136345
0.249925	0.390021	0.643188	0.135001
0.249744	0.391648	0.643505	0.136082
0.249804	0.388930	0.644468	0.136117
0.249717	0.389802	0.643274	0.136732
0.249739	0.390260	0.642192	0.135030
0.249790	0.389825	0.643267	0.136141
0.249749	0.389465	0.643803	0.135711
0.249840	0.391147	0.643885	0.135519
0.249825	0.389221	0.643391	0.137825
0.249800	0.389316	0.642718	0.135473
0.249826	0.390356	0.642897	0.135106
0.249784	0.389212	0.643574	0.136571
0.249808	0.390136	0.642950	0.136196
0.249798	0.388840	0.643568	0.134916
0.249752	0.389584	0.642880	0.135904
0.249765	0.387959	0.643266	0.134982
0.249864	0.389390	0.641992	0.135378
0.249734	0.389698	0.643391	0.136111
0.249752	0.390130	0.642652	0.135018
0.249862	0.390283	0.644396	0.134952
0.249841	0.390240	0.643321	0.135982
0.249790	0.390319	0.642665	0.134759
0.249784	0.390544	0.643785	0.135981
0.249794	0.390121	0.642578	0.137627
0.249769	0.390800	0.642777	0.135314
0.249799	0.390749	0.642195	0.135517
0.249760	0.389830	0.643204	0.135623
0.249867	0.390743	0.644068	0.135338
0.249745	0.390594	0.644083	0.136183
0.249826	0.390614	0.643238	0.135425
0.249741	0.390764	0.643343	0.135820
0.249821	0.390984	0.642596	0.137990
0.249805	0.390245	0.644326	0.136480
0.249732	0.389671	0.643380	0.135352
0.249707	0.389651	0.643467	0.136398
0.249796	0.389439	0.643196	0.136083
0.249691	0.390437	0.642972	0.135880
0.249749	0.390749	0.643272	0.135057
0.249717	0.390694	0.644001	0.134392
0.249785	0.390729	0.643345	0.134441
0.249798	0.390516	0.641413	0.135524
0.249859	0.389610	0.642703	0.134815
0.249791	0.388458	0.642771	0.134919
0.249764	0.390416	0.643249	0.134538
0.249757	0.390854	0.642611	0.136360
0.249880	0.388944	0.642466	0.134515
0.249819	0.389217	0.641848	0.136325
0.249771	0.390218	0.643723	0.136594
0.249757	0.389278	0.642341	0.135858
0.249804	0.389784	0.642935	0.135236
0.249783	0.390286	0.643170	0.135974
0.249752	0.390202	0.642749	0.134654
0.249799	0.389640	0.643445	0.136378
0.249795	0.389947	0.642178	0.137118
0.249710	0.390964	0.642610	0.135255
0.249803	0.388902	0.641896	0.135747
0.249800	0.390283	0.643000	0.135856
0.249765	0.389986	0.643582	0.136715
0.249722	0.389307	0.642309	0.134290
0.249804	0.390351	0.642710	0.136370
0.249770	0.389957	0.643637	0.135927
0.249751	0.390820	0.641737	0.135568
0.249771	0.391014	0.643292	0.135830
0.249873	0.389730	0.644246	0.136445
0.249809	0.390759	0.642515	0.136335
0.249785	0.390157	0.644436	0.136178
0.249858	0.390240	0.644346	0.134510
0.249783	0.391499	0.643617	0.136542
0.249780	0.390891	0.643406	0.136380
0.249833	0.390879	0.643599	0.135755
0.249785	0.390235	0.642690	0.134738
0.249746	0.389764	0.642352	0.134522
0.249756	0.390584	0.643698	0.134537
0.249839	0.390431	0.645285	0.135408
0.249805	0.390863	0.642143	0.136063
0.249793	0.389752	0.641620	0.134957
0.249798	0.390392	0.642812	0.134213
0.249774	0.390673	0.642746	0.136120
0.249786	0.389375	0.643071	0.135343
0.249764	0.390720	0.642687	0.134604
0.249767	0.389619	0.641599	0.135908
0.249779	0.389549	0.642501	0.137213
0.249771	0.390698	0.642995	0.136765
0.249771	0.390036	0.642256	0.135938
0.249793	0.390683	0.643249	0.136318
0.249874	0.390399	0.641875	0.135541
0.249673	0.389046	0.643288	0.136821
0.249819	0.390096	0.642060	0.136990
0.249836	0.387642	0.641669	0.135003
0.249786	0.390846	0.642769	0.135511
0.249821	0.388560	0.641738	0.136474
0.249796	0.390813	0.642215	0.136180
0.249746	0.390859	0.643190	0.136323
0.249688	0.389645	0.643474	0.136216
0.249786	0.390809	0.642168	0.135613
0.249808	0.389805	0.641428	0.134346
0.249808	0.390518	0.642143	0.136844
0.249730	0.387348	0.643000	0.135077
0.249722	0.389287	0.642698	0.134680
0.249800	0.389502	0.641332	0.136705
0.249691	0.386716	0.643222	0.136780
0.249929	0.390022	0.642512	0.135729
0.249681	0.389579	0.642554	0.135385
0.250012	0.389444	0.642595	0.135665
0.248323	0.389961	0.642516	0.136450
0.244374	0.389312	0.642957	0.136292
0.244985	0.388915	0.641505	0.136265
0.244482	0.389019	0.642534	0.136954
0.244957	0.389116	0.641834	0.136373
0.244463	0.389446	0.641007	0.136608
0.244976	0.389407	0.641737	0.135585
0.244314	0.389231	0.641532	0.136915
0.246484	0.388111	0.642007	0.135620
0.249976	0.388696	0.642781	0.134928
