0.094446	0.129563	0.308869	-0.128066
0.094532	0.130691	0.310793	-0.128510
0.094609	0.128908	0.309779	-0.129105
0.094574	0.128250	0.309452	-0.128349
0.094478	0.130924	0.307930	-0.128149
0.094490	0.130295	0.309605	-0.129636
0.094538	0.129405	0.309221	-0.129245
0.094608	0.131133	0.309409	-0.129205
0.094540	0.129333	0.308929	-0.128108
0.094513	0.129587	0.309875	-0.129949
0.094521	0.131268	0.309299	-0.129674
0.094621	0.130882	0.309825	-0.129114
0.094537	0.130402	0.309288	-0.129573
0.094662	0.129113	0.309907	-0.128987
0.094537	0.129287	0.310315	-0.129919
0.094608	0.130259	0.309686	-0.129379
0.094459	0.132256	0.309741	-0.129637
0.094557	0.130161	0.309008	-0.129526
0.094341	0.128872	0.310190	-0.128497
0.094708	0.130456	0.310739	-0.129506
0.094170	0.128703	0.307473	-0.130261
0.095788	0.130046	0.307657	-0.128819
0.099693	0.130466	0.309303	-0.128418
0.099471	0.131873	0.308364	-0.129894
0.099448	0.130070	0.309790	-0.130460
0.099796	0.131309	0.309167	-0.130344
0.098255	0.130900	0.309349	-0.129810
0.094244	0.130746	0.309206	-0.129517
0.094715	0.132092	0.308627	-0.131450
0.094426	0.130327	0.311556	-0.128422
0.094643	0.129086	0.310854	-0.129518
0.094463	0.129771	0.310232	-0.128351
0.094603	0.129633	0.309773	-0.129209
0.094440	0.129563	0.311294	-0.129914
0.094604	0.129278	0.309400	-0.130691
0.094509	0.129986	0.309701	-0.127710
0.094538	0.130145	0.310403	-0.128723
0.094476	0.130000	0.310656	-0.128302
0.094513	0.130034	0.310548	-0.128636
0.094471	0.128663	0.309473	-0.129481
0.094544	0.130176	0.310319	-0.130460
0.094535	0.130501	0.310608	-0.129637
0.094569	0.130034	0.310318	-0.129969
0.094493	0.129957	0.309408	-0.128576
0.094543	0.130478	0.310808	-0.129318
0.094454	0.130571	0.310676	-0.131180
0.094552	0.130295	0.310215	-0.129862
0.094597	0.130786	0.309403	-0.130646
0.094560	0.130573	0.310251	-0.129986
0.094557	0.130834	0.310088	-0.130637
0.094632	0.130698	0.309808	-0.130969
0.094524	0.130770	0.309178	-0.129743
0.094575	0.129972	0.310404	-0.129496
0.094562	0.130532	0.309462	-0.129086
0.094560	0.129204	0.310840	-0.129632
0.094534	0.130472	0.309563	-0.128938
0.094548	0.129372	0.311117	-0.128317
0.094524	0.130483	0.309315	-0.130181
0.094557	0.130588	0.310086	-0.129586
0.094520	0.131669	0.310575	-0.128868
0.094550	0.131973	0.310060	-0.128939
0.094573	0.130715	0.309335	-0.128478
0.094552	0.131780	0.310373	-0.127452
0.094508	0.129726	0.309720	-0.128482
0.094552	0.130728	0.310878	-0.130186
0.094463	0.131359	0.310408	-0.130646
0.094501	0.130521	0.311578	-0.127997
0.094515	0.128458	0.311251	-0.129709
0.094534	0.129427	0.310068	-0.129758
0.094499	0.129811	0.310684	-0.128521
0.094506	0.130685	0.308904	-0.131730
0.094509	0.130038	0.311181	-0.128660
0.094601	0.129882	0.310022	-0.128849
0.094516	0.129787	0.311541	-0.129603
0.094534	0.130275	0.310585	-0.129701
0.094578	0.130891	0.311510	-0.129987
0.094501	0.131129	0.310592	-0.129601
0.094456	0.131122	0.311606	-0.129566
0.094505	0.130217	0.309681	-0.128883
0.094495	0.130317	0.309697	-0.129714
0.094568	0.130851	0.310253	-0.129344
0.094611	0.130338	0.311418	-0.130072
0.094506	0.130581	0.311408	-0.130054
0.094616	0.129171	0.310169	-0.129185
0.094542	0.131142	0.311423	-0.129179
0.094583	0.129111	0.309813	-0.130039
0.094549	0.131322	0.308816	-0.128926
0.094506	0.130289	0.310676	-0.129027
0.094598	0.130422	0.309335	-0.129042
0.094557	0.130457	0.310185	-0.128302
0.094607	0.128643	0.310141	-0.128314
0.094489	0.130496	0.309725	-0.130145
0.094723	0.130150	0.311248	-0.129048
0.098945	0.130653	0.311179	-0.128214
0.099744	0.130282	0.310755	-0.129071
0.099414	0.131461	0.311280	-0.128248
0.099650	0.131865	0.311368	-0.129983
0.099394	0.131955	0.311328	-0.129119
0.099709	0.131170	0.310927	-0.129052
0.099424	0.131931	0.312226	-0.127922
0.099719	0.130836	0.311436	-0.127955
0.099283	0.131332	0.312023	-0.129461
0.099975	0.130890	0.311857	-0.128567
0.097316	0.131041	0.310868	-0.127652
0.094167	0.132297	0.309255	-0.128735
0.094836	0.130892	0.311167	-0.129000
0.094303	0.130555	0.311934	-0.128858
0.094711	0.129726	0.311147	-0.128275
0.094342	0.130938	0.312571	-0.129656
0.094918	0.131418	0.310952	-0.130739
0.098969	0.130404	0.309880	-0.129319
0.099811	0.130969	0.311302	-0.129238
0.099285	0.132326	0.309791	-0.129367
0.099908	0.130376	0.310570	-0.129580
0.098788	0.131396	0.311065	-0.128858
0.097436	0.130116	0.310498	-0.130161
0.099868	0.129672	0.311259	-0.128326
0.099339	0.131603	0.310774	-0.129248
0.099747	0.130300	0.310631	-0.130116
0.099533	0.129414	0.310194	-0.130937
0.099686	0.131707	0.310088	-0.129412
0.099535	0.132276	0.309764	-0.129857
0.099668	0.130915	0.309463	-0.129466
0.099501	0.129965	0.309415	-0.129338
0.099570	0.132158	0.311239	-0.130351
0.099542	0.128567	0.311870	-0.129855
0.099636	0.129926	0.311635	-0.128473
0.099531	0.130411	0.311334	-0.129426
0.099665	0.131294	0.309442	-0.129733
0.099562	0.130285	0.311872	-0.130665
0.099637	0.131623	0.310612	-0.128477
0.099587	0.130976	0.310516	-0.128485
0.099483	0.129588	0.311414	-0.128099
0.099512	0.131347	0.312446	-0.129149
0.099572	0.130867	0.312295	-0.128794
0.099517	0.131288	0.310702	-0.128529
0.099580	0.130767	0.310392	-0.127846
0.099636	0.130841	0.311145	-0.128866
0.099127	0.129776	0.309511	-0.129071
0.094667	0.131402	0.312225	-0.128733
0.094721	0.132329	0.311696	-0.128762
0.094116	0.129662	0.312512	-0.128777
0.097410	0.130950	0.309954	-0.128861
0.099997	0.130054	0.310706	-0.129681
0.099378	0.132017	0.311894	-0.129735
0.099681	0.131779	0.311659	-0.130303
0.099456	0.130439	0.310532	-0.130141
0.099589	0.130406	0.311691	-0.128339
0.099531	0.131490	0.312347	-0.129087
0.099634	0.130976	0.311264	-0.129997
0.099561	0.131213	0.311447	-0.129414
0.099673	0.131273	0.311365	-0.130194
0.099552	0.130272	0.311730	-0.129865
0.099517	0.129533	0.312293	-0.128843
0.099621	0.129581	0.311349	-0.130022
0.099520	0.132018	0.311812	-0.129905
0.099599	0.130605	0.310226	-0.128693
0.099601	0.131615	0.311522	-0.128185
0.099553	0.130116	0.311433	-0.130790
0.099591	0.131014	0.310651	-0.129373
0.099550	0.131107	0.312363	-0.130370
0.099508	0.131532	0.311333	-0.128703
0.099547	0.130232	0.311632	-0.130680
0.099612	0.131059	0.310042	-0.129543
0.099582	0.131896	0.311824	-0.128311
0.099550	0.130149	0.312621	-0.128901
0.099606	0.131352	0.311515	-0.129156
0.099558	0.129737	0.310878	-0.127902
0.099495	0.130507	0.310825	-0.129806
0.099563	0.131174	0.311378	-0.129811
0.099566	0.131462	0.313163	-0.129378
0.099557	0.130089	0.311126	-0.129412
0.099505	0.130663	0.312878	-0.129543
0.099622	0.129140	0.311432	-0.128630
0.099631	0.131159	0.310097	-0.129204
0.099488	0.130414	0.311318	-0.128427
0.099597	0.129792	0.312099	-0.128617
0.099553	0.131145	0.311829	-0.129174
0.099533	0.129698	0.312361	-0.130410
0.099606	0.130409	0.311419	-0.129751
0.099474	0.130528	0.312475	-0.130691
0.099571	0.131006	0.312844	-0.128889
0.099522	0.132159	0.313265	-0.129635
0.099522	0.131531	0.312196	-0.129917
0.099610	0.130889	0.312342	-0.128213
0.099538	0.130365	0.312164	-0.129234
0.099537	0.131602	0.311660	-0.128654
0.099516	0.130976	0.312231	-0.130211
0.099545	0.131737	0.310666	-0.128726
0.099577	0.130965	0.310972	-0.129281
0.099505	0.130193	0.312312	-0.130132
0.099530	0.132047	0.311286	-0.128057
0.099586	0.132317	0.312171	-0.128661
0.099506	0.132001	0.312602	-0.130641
0.099520	0.131647	0.311813	-0.128874
0.099566	0.131497	0.311614	-0.129234
0.099619	0.132095	0.311617	-0.128725
0.099548	0.132047	0.311995	-0.128858
0.099522	0.129930	0.311734	-0.128229
0.099561	0.132308	0.311977	-0.128334
0.099571	0.131045	0.312911	-0.128586
0.099471	0.130329	0.312864	-0.128970
0.099511	0.130428	0.312522	-0.129010
0.099634	0.131841	0.312292	-0.129714
0.099506	0.130876	0.312952	-0.129600
0.099594	0.129787	0.310368	-0.129203
0.099533	0.130347	0.311699	-0.128856
0.099605	0.130636	0.312804	-0.129250
0.099527	0.131779	0.312773	-0.129566
0.099579	0.130101	0.312437	-0.129789
0.099525	0.132117	0.310630	-0.129882
0.099486	0.130064	0.312668	-0.129528
0.099498	0.130161	0.310848	-0.130356
0.099484	0.131976	0.311350	-0.129961
0.099545	0.130021	0.311318	-0.128903
0.099517	0.131790	0.310992	-0.128741
0.099557	0.129186	0.311436	-0.127348
0.099542	0.129482	0.312546	-0.129354
0.099558	0.130750	0.310239	-0.130082
0.099570	0.130725	0.311814	-0.130429
0.099567	0.128649	0.312289	-0.130291
0.099512	0.131471	0.311701	-0.128814
0.099510	0.129884	0.313101	-0.129878
0.099576	0.130335	0.312472	-0.129125
0.099600	0.132491	0.311466	-0.130360
0.099515	0.132093	0.311620	-0.130220
0.099574	0.131388	0.311958	-0.128782
0.099591	0.132925	0.311083	-0.128602
0.099587	0.131651	0.310843	-0.128306
0.099550	0.131650	0.312960	-0.129089
0.099533	0.132312	0.310773	-0.129865
0.099624	0.131402	0.311661	-0.129702
0.099599	0.129671	0.310572	-0.128966
0.099523	0.130204	0.309953	-0.130053
0.099471	0.132028	0.311848	-0.128408
0.099543	0.133068	0.310981	-0.129853
0.099571	0.131965	0.311137	-0.128861
0.099533	0.130876	0.311015	-0.129183
0.099574	0.131670	0.310596	-0.129313
0.099521	0.130423	0.310862	-0.128849
0.099556	0.129481	0.311268	-0.129962
0.099472	0.131909	0.310013	-0.128863
0.099501	0.130207	0.310491	-0.129497
0.099646	0.131393	0.311009	-0.128914
0.099522	0.132998	0.310863	-0.128382
0.099552	0.130293	0.309628	-0.129271
0.099601	0.130224	0.312089	-0.129120
0.099537	0.130016	0.310220	-0.129012
0.099610	0.130876	0.311773	-0.129423
0.099516	0.132460	0.311377	-0.128858
0.099563	0.130164	0.312948	-0.130561
0.099597	0.130245	0.311281	-0.129536
0.099547	0.130065	0.311748	-0.128531
0.099604	0.130623	0.309443	-0.128327
0.099526	0.132654	0.310325	-0.128861
0.099582	0.131269	0.310947	-0.130051
0.099643	0.130298	0.309671	-0.129206
0.099558	0.130421	0.312600	-0.129312
0.099523	0.131283	0.311266	-0.127779
0.099481	0.129713	0.311023	-0.130181
0.099572	0.130904	0.310422	-0.128228
0.099586	0.131317	0.311345	-0.127663
0.099552	0.130238	0.310808	-0.127373
0.099545	0.131230	0.310281	-0.128587
0.099561	0.130459	0.311012	-0.128582
0.099646	0.130275	0.310839	-0.129240
0.099520	0.129731	0.310858	-0.130427
0.099620	0.129697	0.310770	-0.129597
0.099454	0.130860	0.311432	-0.128763
0.099537	0.130631	0.311472	-0.129804
0.099518	0.132175	0.311030	-0.128723
0.099533	0.131790	0.310798	-0.129436
0.099508	0.131664	0.310687	-0.128123
0.099551	0.129980	0.310334	-0.129738
0.099569	0.130284	0.310651	-0.131250
0.099537	0.130741	0.310378	-0.129046
0.099570	0.130347	0.311298	-0.130011
0.099629	0.132885	0.310118	-0.130616
0.099597	0.129849	0.310339	-0.129557
0.099572	0.130816	0.310618	-0.129028
0.099574	0.130741	0.310644	-0.130361
0.099570	0.129743	0.309885	-0.128240
0.099621	0.130801	0.311023	-0.128194
0.099576	0.129872	0.311453	-0.129210
0.099518	0.132359	0.309131	-0.129156
0.099582	0.130163	0.311050	-0.129374
0.099546	0.131088	0.308775	-0.130799
0.099491	0.130392	0.308901	-0.129527
0.099558	0.131223	0.311016	-0.128505
0.099560	0.130348	0.309028	-0.128963
0.099612	0.131427	0.311050	-0.130355
0.099582	0.131815	0.310106	-0.130294
0.099487	0.131805	0.310368	-0.128772
0.099512	0.129481	0.312079	-0.129368
0.099518	0.129394	0.310942	-0.127667
0.099536	0.131160	0.308578	-0.127575
0.099634	0.131228	0.310152	-0.129140
0.099220	0.130626	0.310375	-0.129120
0.094978	0.131220	0.309727	-0.129026
0.094752	0.128941	0.310809	-0.129364
0.099132	0.131243	0.311364	-0.129998
0.099660	0.133388	0.309622	-0.129551
0.099525	0.129847	0.310298	-0.126451
0.099575	0.130661	0.309711	-0.129325
0.099500	0.131920	0.309818	-0.127922
0.099620	0.131293	0.309622	-0.129715
0.099489	0.130925	0.309768	-0.128422
0.099500	0.129482	0.309581	-0.129005
0.099528	0.129576	0.308528	-0.130222
0.099629	0.130393	0.309472	-0.130710
0.099535	0.129874	0.310509	-0.129342
0.099634	0.130364	0.309469	-0.129312
0.099454	0.130988	0.308764	-0.129140
0.099601	0.130745	0.309394	-0.129320
0.099500	0.129294	0.309533	-0.128487
0.099738	0.128823	0.310610	-0.128233
0.099325	0.131712	0.308083	-0.130101
0.100098	0.130272	0.308973	-0.129879
0.096798	0.130379	0.310316	-0.129700
0.094248	0.128729	0.311358	-0.130160
0.094657	0.130277	0.310541	-0.129186
0.094613	0.131132	0.310191	-0.129325
0.094214	0.128584	0.310423	-0.130126
0.097148	0.130401	0.308495	-0.129107
0.100041	0.130026	0.310855	-0.129942
0.099270	0.131669	0.310273	-0.128067
0.099780	0.131229	0.309771	-0.128733
0.099335	0.130983	0.311151	-0.128986
0.099689	0.130497	0.310438	-0.128807
0.099484	0.130906	0.309747	-0.129310
0.099739	0.131804	0.309311	-0.128513
0.099436	0.129050	0.310716	-0.128837
0.099617	0.130718	0.310162	-0.130301
0.099541	0.131528	0.308708	-0.129271
0.099643	0.131197	0.309605	-0.128627
0.099555	0.130983	0.309724	-0.129230
0.099649	0.131794	0.310998	-0.128404
0.099541	0.129579	0.310019	-0.128274
0.099520	0.130688	0.310430	-0.128387
0.099599	0.130701	0.309986	-0.128458
0.099022	0.130227	0.308940	-0.129451
0.094538	0.131676	0.311007	-0.128258
0.094747	0.131103	0.310458	-0.129592
0.094268	0.130013	0.310316	-0.129781
0.094821	0.130300	0.309076	-0.130095
0.094104	0.129587	0.310815	-0.129007
0.097633	0.130940	0.308746	-0.130677
0.099882	0.130156	0.310947	-0.127763
0.099527	0.129617	0.309175	-0.128604
0.098913	0.130825	0.309385	-0.127734
0.094436	0.130928	0.310142	-0.130285
0.094671	0.130174	0.310176	-0.128393
0.094389	0.129897	0.309600	-0.129844
0.094617	0.130358	0.308835	-0.129006
0.094486	0.129697	0.310107	-0.130650
0.094555	0.130626	0.309153	-0.130562
0.094440	0.129663	0.308613	-0.128164
0.094578	0.130389	0.309247	-0.129094
0.094496	0.131523	0.308489	-0.129061
0.094544	0.130557	0.310957	-0.128939
0.094520	0.130344	0.310529	-0.129167
0.094628	0.130280	0.309939	-0.128082
0.094547	0.130244	0.309496	-0.130044
0.094619	0.130333	0.308437	-0.128810
0.094564	0.131931	0.309623	-0.128334
0.094607	0.130219	0.310387	-0.129359
0.094499	0.130171	0.309493	-0.128768
0.094616	0.129798	0.310764	-0.130355
0.094508	0.128772	0.311413	-0.129501
0.094527	0.130407	0.309381	-0.128780
0.094519	0.129992	0.309294	-0.129576
0.094513	0.129307	0.309343	-0.129983
0.094476	0.130019	0.310577	-0.129188
0.094585	0.130600	0.309236	-0.130325
0.094510	0.130701	0.310255	-0.130170
0.094528	0.131311	0.309304	-0.130227
0.094570	0.131078	0.308517	-0.127789
0.094542	0.130253	0.308513	-0.128342
0.094538	0.130312	0.308317	-0.128634
0.094565	0.129892	0.310828	-0.129114
0.094555	0.131520	0.309933	-0.129716
0.094564	0.130509	0.308635	-0.129278
0.094509	0.128741	0.308421	-0.130423
0.094565	0.131154	0.310491	-0.128337
0.094567	0.130069	0.308975	-0.129587
0.094521	0.129801	0.307827	-0.130163
0.094553	0.127987	0.310245	-0.129714
0.094505	0.131001	0.308632	-0.129651
0.094475	0.130402	0.310196	-0.129254
0.094568	0.130702	0.309182	-0.129567
0.094458	0.130975	0.309521	-0.129068
0.094558	0.128916	0.309734	-0.128547
0.094619	0.128131	0.309507	-0.127975
0.094490	0.131250	0.310172	-0.129403
0.094496	0.130752	0.309715	-0.128128
0.094543	0.131096	0.308366	-0.127565
0.094503	0.130274	0.307856	-0.128222
0.094516	0.130526	0.310122	-0.131013
0.094461	0.130413	0.309552	-0.129546
0.094527	0.130319	0.308613	-0.128445
0.094619	0.130184	0.307163	-0.127973
0.094510	0.131235	0.309083	-0.128050
0.094493	0.130491	0.310192	-0.126714
0.094533	0.130365	0.310330	-0.130304
0.094579	0.130149	0.308934	-0.129375
0.094527	0.130814	0.309546	-0.128788
0.094582	0.129189	0.308079	-0.129635
0.094527	0.130807	0.308607	-0.130162
0.094491	0.131666	0.309108	-0.130591
0.094540	0.129912	0.308358	-0.128997
0.094516	0.129138	0.309826	-0.128854
0.094555	0.130115	0.310226	-0.127690
0.094484	0.129054	0.307692	-0.127928
0.094533	0.130501	0.307579	-0.129700
0.094602	0.129517	0.307776	-0.129454
0.094490	0.129656	0.308597	-0.128249
0.094554	0.131402	0.308445	-0.129345
0.094612	0.130740	0.307969	-0.129166
0.094470	0.130721	0.309455	-0.130269
0.094525	0.130779	0.308128	-0.128461
0.094515	0.130287	0.308254	-0.129141
0.094555	0.130953	0.309746	-0.129957
0.094583	0.130106	0.307771	-0.129140
0.094588	0.130223	0.308665	-0.128795
0.094585	0.130442	0.310137	-0.129023
0.094545	0.131084	0.309064	-0.128041
0.094544	0.130532	0.308434	-0.127662
0.094535	0.129276	0.308975	-0.129231
0.094570	0.131169	0.307994	-0.129431
0.094520	0.131795	0.308385	-0.129773
0.094514	0.130381	0.310330	-0.129327
0.094604	0.129984	0.310220	-0.129324
0.094597	0.132969	0.308494	-0.129181
0.094535	0.131354	0.308959	-0.129461
0.094577	0.131971	0.309334	-0.130219
0.094508	0.131074	0.308364	-0.128636
0.094560	0.130822	0.309707	-0.128991
0.094525	0.129743	0.308329	-0.128040
0.094447	0.131342	0.308910	-0.129716
0.094543	0.130622	0.308143	-0.130479
0.094509	0.130190	0.306995	-0.129065
0.094559	0.129991	0.307954	-0.129058
0.094508	0.129313	0.307825	-0.129191
0.094499	0.129549	0.308695	-0.130295
0.094527	0.130358	0.309438	-0.129245
0.094537	0.129096	0.307953	-0.129221
0.094592	0.129711	0.307591	-0.129959
0.094549	0.130436	0.309366	-0.128709
0.094573	0.128228	0.308453	-0.129912
0.094534	0.129384	0.308132	-0.130697
0.094570	0.128916	0.308305	-0.129687
0.094552	0.128509	0.307777	-0.129453
0.094544	0.128075	0.307596	-0.129031
0.094593	0.127970	0.307430	-0.129860
0.094523	0.128961	0.308507	-0.129885
0.094583	0.131197	0.308838	-0.128592
0.094548	0.131592	0.308930	-0.128723
0.094557	0.131028	0.308536	-0.128874
0.094540	0.131750	0.308020	-0.128919
0.094548	0.131401	0.308271	-0.129152
0.094559	0.130539	0.309722	-0.130265
0.094543	0.129171	0.308343	-0.128792
0.094539	0.130628	0.309117	-0.128758
0.094499	0.129895	0.308094	-0.128924
0.094495	0.130048	0.309014	-0.128736
0.094626	0.129245	0.310072	-0.129114
0.094495	0.131029	0.308195	-0.130232
0.094593	0.130056	0.308845	-0.129556
0.094504	0.129135	0.308267	-0.127117
0.094505	0.131051	0.309196	-0.128943
0.094532	0.130785	0.309226	-0.128606
0.094504	0.130799	0.309043	-0.127995
0.094550	0.130320	0.309370	-0.128980
0.094505	0.130904	0.307151	-0.128517
0.094575	0.129856	0.307715	-0.127872
0.094565	0.129395	0.309806	-0.127812
0.094564	0.129428	0.308665	-0.129888
0.094505	0.129165	0.309516	-0.130205
0.094582	0.130285	0.307102	-0.129591
0.094501	0.129835	0.307598	-0.130105
0.094584	0.128917	0.308175	-0.130187
0.094534	0.130607	0.308434	-0.128849
0.094584	0.127615	0.307668	-0.130790
0.094602	0.130233	0.307582	-0.128374
0.094534	0.129645	0.307312	-0.130563
0.094527	0.130213	0.307002	-0.129644
0.094559	0.129813	0.307503	-0.129155
0.094535	0.130289	0.307776	-0.130571
0.094577	0.129951	0.309867	-0.128111
0.094646	0.131461	0.308428	-0.130028
0.094488	0.129347	0.308212	-0.128634
0.094469	0.129000	0.308681	-0.129806
0.094524	0.129260	0.307525	-0.128901
0.094552	0.131570	0.308655	-0.128200
0.094550	0.130451	0.309163	-0.128788
0.094595	0.128994	0.308601	-0.128903
0.094539	0.131343	0.309575	-0.129727
0.094513	0.130484	0.308695	-0.129111
0.094583	0.130702	0.308527	-0.129857
0.094559	0.130337	0.309681	-0.128292
0.094524	0.131601	0.310088	-0.128857
0.094544	0.130727	0.309237	-0.128547
0.094500	0.130174	0.310349	-0.130691
0.094474	0.130497	0.309674	-0.127663
0.094548	0.130168	0.309793	-0.129655
0.094552	0.129392	0.311145	-0.129117
0.094535	0.130066	0.309819	-0.129646
0.094553	0.130731	0.310681	-0.130102
0.094555	0.130340	0.310145	-0.129367
0.094565	0.129854	0.308767	-0.129730
0.094501	0.130817	0.310358	-0.129963
0.094493	0.132301	0.309778	-0.129690
0.094500	0.129867	0.310738	-0.128586
0.094516	0.131159	0.309323	-0.129630
0.094458	0.130983	0.309467	-0.128622
0.094496	0.130109	0.309152	-0.129685
0.094540	0.131051	0.309089	-0.130374
0.094540	0.131189	0.308706	-0.130512
0.094527	0.130733	0.307847	-0.130507
0.094552	0.131268	0.309508	-0.128976
0.094485	0.130504	0.307785	-0.129523
0.094463	0.129392	0.308205	-0.128244
0.094500	0.130835	0.309611	-0.128624
0.094544	0.131019	0.308826	-0.129307
0.094549	0.129554	0.308915	-0.130521
0.094587	0.129388	0.309934	-0.128377
0.094454	0.130150	0.309641	-0.130828
0.094573	0.130293	0.309503	-0.129879
0.094590	0.128552	0.309299	-0.129261
0.094545	0.130220	0.309487	-0.129956
0.094594	0.131051	0.309506	-0.129218
0.094569	0.130556	0.309155	-0.129007
0.094484	0.130759	0.310880	-0.128596
0.094568	0.131312	0.309432	-0.128931
0.094520	0.131264	0.309187	-0.127445
0.094503	0.130755	0.308415	-0.130809
0.094510	0.131606	0.308745	-0.128981
0.094504	0.129733	0.308385	-0.129028
0.094567	0.129986	0.308504	-0.129923
0.094540	0.131040	0.307759	-0.129483
0.094559	0.130842	0.307374	-0.130343
0.094529	0.129912	0.308479	-0.130060
0.094554	0.131500	0.308197	-0.128807
0.094481	0.132383	0.307992	-0.129053
