0.344797	0.470691	0.742128	0.200195
0.344775	0.469251	0.742092	0.199579
0.344891	0.469710	0.742092	0.198600
0.344834	0.469303	0.740775	0.198774
0.344866	0.469223	0.741465	0.198018
0.344814	0.470388	0.740782	0.199154
0.344868	0.470365	0.741364	0.200122
0.344705	0.470803	0.741644	0.201108
0.344894	0.468891	0.740355	0.199157
0.344783	0.469539	0.742367	0.200156
0.344884	0.469491	0.741406	0.198578
0.344719	0.469148	0.741317	0.199720
0.344965	0.469881	0.741839	0.199370
0.344614	0.470922	0.741928	0.200855
0.345035	0.469532	0.741275	0.199681
0.344498	0.469820	0.742188	0.198379
0.349289	0.468503	0.742715	0.198899
0.348403	0.469700	0.742159	0.199002
0.344334	0.469064	0.742272	0.199375
0.345185	0.470142	0.742208	0.198571
0.344605	0.470392	0.742793	0.198302
0.344936	0.469362	0.743362	0.199700
0.344728	0.470127	0.742448	0.200202
0.344908	0.469314	0.741488	0.199541
0.344743	0.469661	0.741659	0.200921
0.344893	0.469247	0.741488	0.198056
0.344718	0.468613	0.742402	0.199720
0.344874	0.469461	0.741616	0.198318
0.344716	0.469501	0.741673	0.199536
0.344867	0.469431	0.741990	0.198814
0.344783	0.468621	0.742596	0.197447
0.344849	0.468641	0.742324	0.200072
0.344798	0.468422	0.740980	0.199735
0.344788	0.469667	0.742173	0.199945
0.344874	0.468447	0.742316	0.197594
0.344780	0.470282	0.740778	0.198944
0.344775	0.469468	0.740942	0.199970
0.344793	0.469297	0.741732	0.198373
0.344805	0.470217	0.742502	0.199541
0.344778	0.469733	0.741328	0.199878
0.344856	0.469694	0.741478	0.199204
0.344783	0.469438	0.742352	0.199752
0.344846	0.469436	0.741140	0.197945
0.344790	0.469744	0.742217	0.199055
0.344871	0.469659	0.742423	0.200062
0.344788	0.470156	0.741963	0.198929
0.344982	0.468829	0.741740	0.200124
0.349081	0.468102	0.742364	0.198328
0.350184	0.468973	0.742640	0.197809
0.349724	0.470363	0.741090	0.198830
0.350092	0.469133	0.742100	0.199855
0.349673	0.469681	0.742029	0.199869
0.350100	0.469208	0.742280	0.199032
0.349482	0.468757	0.740819	0.198270
0.350515	0.469702	0.743787	0.199830
0.347694	0.470034	0.741918	0.199800
0.349179	0.470445	0.742674	0.198824
0.348069	0.470239	0.743000	0.198908
0.344178	0.469243	0.741720	0.199415
0.345177	0.469114	0.741373	0.198011
0.344486	0.469346	0.741023	0.197237
0.345100	0.469980	0.743046	0.198649
0.344588	0.469158	0.742050	0.197275
0.345005	0.468815	0.741274	0.199362
0.344529	0.468860	0.741629	0.197943
0.345164	0.470360	0.742460	0.198264
0.344307	0.468302	0.740863	0.198867
0.347093	0.470027	0.743200	0.199702
0.350229	0.470144	0.741873	0.198847
0.349639	0.469269	0.742041	0.197384
0.349948	0.470166	0.743570	0.199429
0.349793	0.469836	0.743817	0.199617
0.349943	0.469784	0.741283	0.197531
0.349867	0.469826	0.742036	0.199156
0.349662	0.470653	0.742413	0.200569
0.345237	0.470918	0.742927	0.198551
0.344813	0.471916	0.741747	0.198639
0.344897	0.468528	0.744472	0.198121
0.344767	0.471114	0.743308	0.199523
0.344906	0.471316	0.743737	0.198964
0.344824	0.469465	0.743001	0.199454
0.344804	0.470103	0.743109	0.199889
0.344755	0.469376	0.741701	0.200010
0.344848	0.470199	0.741595	0.198313
0.344736	0.468809	0.743530	0.200368
0.344965	0.470382	0.741424	0.199884
0.344741	0.469640	0.741952	0.198310
0.345022	0.470252	0.742635	0.198624
0.344422	0.469534	0.743104	0.198323
0.347493	0.470621	0.742322	0.200152
0.350209	0.470099	0.741293	0.199875
0.349653	0.470242	0.742416	0.198599
0.349949	0.470013	0.742364	0.200213
0.349796	0.468931	0.740187	0.198642
0.349901	0.469823	0.743128	0.198958
0.349816	0.469594	0.742342	0.198855
0.349896	0.468914	0.743357	0.197888
0.349797	0.469945	0.741596	0.198775
0.349874	0.470793	0.741393	0.200108
0.349880	0.470928	0.741947	0.199984
0.349962	0.468836	0.742193	0.200429
0.349901	0.469248	0.741651	0.199028
0.349881	0.468814	0.743341	0.200240
0.349851	0.470107	0.742847	0.198706
0.349876	0.469482	0.741159	0.198592
0.349856	0.469262	0.743139	0.200469
0.349889	0.470388	0.743605	0.199805
0.349916	0.470222	0.742827	0.198741
0.349842	0.470203	0.743555	0.199132
0.349867	0.470039	0.743309	0.199563
0.349888	0.469749	0.742940	0.198753
0.349910	0.469525	0.742420	0.199526
0.349880	0.471034	0.742406	0.200175
0.349850	0.470858	0.742234	0.198107
0.349837	0.470690	0.743229	0.199220
0.349844	0.468701	0.741822	0.199582
0.349888	0.469659	0.743105	0.199423
0.349889	0.471167	0.743336	0.199033
0.349809	0.470277	0.742525	0.198729
0.349862	0.470350	0.742755	0.199544
0.349861	0.471122	0.742869	0.200054
0.349888	0.470303	0.741428	0.199024
0.349898	0.470012	0.741967	0.198194
0.349800	0.470560	0.741344	0.199920
