0.399588	0.495921	0.783355	0.226790
0.399524	0.496349	0.784441	0.226150
0.399593	0.496619	0.784399	0.228073
0.399490	0.496717	0.783281	0.225950
0.399605	0.496599	0.784862	0.227854
0.399080	0.497089	0.784801	0.226599
0.394758	0.497055	0.784952	0.226386
0.394533	0.496738	0.785441	0.227225
0.394449	0.496797	0.784738	0.227880
0.394596	0.497080	0.784651	0.226590
0.394484	0.496643	0.784324	0.227558
0.394558	0.496771	0.783280	0.227046
0.394329	0.497155	0.784627	0.226955
0.394617	0.497712	0.783786	0.228031
0.394401	0.494942	0.783290	0.225961
0.394760	0.496944	0.784523	0.226962
0.394074	0.495994	0.783182	0.226051
0.397275	0.497476	0.783626	0.227134
0.399940	0.496678	0.784681	0.225987
0.399303	0.496393	0.785388	0.226483
0.399652	0.497015	0.784479	0.227805
0.399431	0.496238	0.783363	0.226914
0.399559	0.497552	0.783820	0.227952
0.399442	0.497830	0.784872	0.226100
0.399600	0.496961	0.784055	0.227531
0.399447	0.497265	0.784110	0.228356
0.399477	0.496126	0.784086	0.227462
0.399511	0.497686	0.784756	0.228017
0.399588	0.496846	0.784018	0.227428
0.399463	0.496817	0.784875	0.228581
0.399564	0.497958	0.785037	0.229083
0.399507	0.496944	0.784133	0.228278
0.399547	0.497496	0.784902	0.227614
0.399519	0.497379	0.785621	0.228073
0.399516	0.496296	0.783224	0.227398
0.399510	0.497457	0.786175	0.227741
0.399598	0.496263	0.784236	0.228067
0.399511	0.496778	0.784890	0.227218
0.399529	0.496111	0.785838	0.227766
0.399507	0.497354	0.783658	0.227041
0.399497	0.496899	0.786050	0.226926
0.399447	0.499783	0.785610	0.227412
0.399633	0.497408	0.784734	0.227993
0.399314	0.497149	0.784803	0.226645
0.399672	0.496449	0.783499	0.228220
0.398685	0.497457	0.783186	0.227179
0.394508	0.496465	0.784850	0.227183
0.394602	0.495304	0.785155	0.226602
0.394478	0.496991	0.784422	0.229862
0.394553	0.498311	0.785482	0.229103
0.394400	0.495716	0.784283	0.226202
0.394539	0.497632	0.784462	0.227649
0.394426	0.497924	0.784052	0.227702
0.394462	0.496866	0.785903	0.228003
0.394438	0.496513	0.784060	0.227384
0.394542	0.496012	0.784701	0.228011
0.394473	0.498820	0.786121	0.226787
0.394538	0.496211	0.784428	0.228602
0.394489	0.498517	0.785576	0.227858
0.394543	0.498801	0.785483	0.228091
0.394414	0.498555	0.786554	0.227572
0.394584	0.497017	0.784304	0.229165
0.394379	0.496782	0.784805	0.227781
0.394660	0.498699	0.784852	0.226970
0.394174	0.496373	0.786031	0.227651
0.397894	0.496564	0.785924	0.227414
0.399887	0.496997	0.784430	0.227986
0.399313	0.496955	0.785071	0.228014
0.399728	0.496766	0.784677	0.226704
0.399431	0.495568	0.785843	0.227294
0.399632	0.496841	0.784720	0.227636
0.399473	0.498391	0.785060	0.226774
0.399515	0.496228	0.784662	0.226724
0.399496	0.497637	0.786239	0.227259
0.399596	0.497927	0.784231	0.228191
0.399495	0.496145	0.785869	0.227486
0.399593	0.498207	0.785004	0.227951
0.399460	0.497564	0.783789	0.227537
0.399687	0.496874	0.784908	0.226633
0.399422	0.494807	0.785350	0.227066
0.399798	0.496637	0.784318	0.225824
0.398380	0.496522	0.785056	0.226343
0.394225	0.497579	0.785745	0.227349
0.394786	0.496561	0.785827	0.227220
0.394163	0.496424	0.785225	0.227180
0.395811	0.498316	0.784324	0.227181
0.399742	0.496775	0.784048	0.227125
0.399440	0.497870	0.784740	0.227114
0.399566	0.495771	0.785037	0.228612
0.399451	0.497302	0.785765	0.227080
0.399578	0.498431	0.785898	0.227984
0.399526	0.498218	0.785833	0.227889
0.399490	0.496934	0.786159	0.227972
0.399497	0.498676	0.785828	0.227492
0.399465	0.498782	0.785334	0.227750
0.399637	0.497766	0.785968	0.227672
0.399482	0.498245	0.786446	0.227821
0.399539	0.497081	0.786953	0.227152
0.399580	0.497119	0.786220	0.226332
0.399507	0.497175	0.786144	0.227601
0.399484	0.496919	0.784560	0.227878
0.399561	0.497156	0.785844	0.227500
0.399535	0.497416	0.785271	0.227308
0.399489	0.497850	0.785254	0.227317
0.399540	0.496940	0.786065	0.227729
0.399511	0.497463	0.784828	0.228098
0.399490	0.498866	0.784607	0.227423
0.399553	0.498725	0.783460	0.226264
0.399468	0.498184	0.784113	0.226468
0.399573	0.497156	0.785142	0.226809
