0.144609	0.275870	0.461425	0.080744
0.144553	0.275587	0.461527	0.079238
0.144639	0.274367	0.462881	0.079007
0.144535	0.274398	0.462416	0.079603
0.144539	0.274348	0.462698	0.079158
0.144605	0.274792	0.463788	0.081002
0.148853	0.273770	0.460781	0.079007
0.149750	0.275610	0.461197	0.079260
0.149504	0.276537	0.460917	0.080021
0.149622	0.274154	0.463099	0.080657
0.149561	0.275089	0.461509	0.080001
0.149592	0.275826	0.462006	0.080197
0.149551	0.276303	0.462538	0.080682
0.149625	0.276556	0.461713	0.080323
0.149603	0.276172	0.463282	0.080093
0.149650	0.275835	0.462373	0.079142
0.149630	0.276804	0.463040	0.080083
0.149620	0.276119	0.463135	0.080841
0.149536	0.275237	0.464515	0.081651
0.149550	0.274431	0.463325	0.080934
0.149610	0.275312	0.462184	0.080975
0.149547	0.274744	0.462247	0.079601
0.149570	0.275895	0.463456	0.078217
0.149504	0.274455	0.460613	0.080094
0.145215	0.276268	0.463130	0.079874
0.144411	0.275704	0.462589	0.079235
0.144684	0.275313	0.462296	0.081569
0.144566	0.275191	0.462910	0.080969
0.144526	0.275105	0.462203	0.081720
0.144514	0.274984	0.463051	0.079881
0.144597	0.275158	0.463713	0.080514
0.144558	0.275947	0.462050	0.080224
0.144539	0.274354	0.462707	0.080914
0.144521	0.274525	0.462896	0.079429
0.144646	0.274183	0.461746	0.079768
0.144549	0.274870	0.461466	0.079593
0.144834	0.275923	0.463347	0.078752
0.149089	0.275461	0.461333	0.079896
0.149661	0.275908	0.463003	0.081096
0.149556	0.275442	0.461787	0.079565
0.149586	0.276975	0.461875	0.079257
0.149578	0.277792	0.464038	0.081060
0.149547	0.275144	0.463283	0.080461
0.149557	0.277643	0.462128	0.081170
0.149548	0.276849	0.462974	0.080970
0.149567	0.275015	0.462308	0.080753
0.149576	0.274397	0.462959	0.080821
0.149581	0.275728	0.464634	0.080539
0.149598	0.276371	0.463642	0.079653
0.149573	0.275258	0.462421	0.080055
0.149610	0.276293	0.461640	0.080550
0.149532	0.275631	0.463231	0.080691
0.149607	0.275759	0.462229	0.079321
0.149547	0.273734	0.463248	0.080429
0.149682	0.273570	0.461497	0.079570
0.149476	0.276376	0.462461	0.080407
0.149857	0.274028	0.463792	0.079877
0.147134	0.274981	0.463562	0.079549
0.143923	0.276350	0.461593	0.079098
0.145110	0.275756	0.462603	0.078786
0.143862	0.274506	0.464197	0.078705
0.147345	0.275729	0.463008	0.078928
0.149765	0.276216	0.464219	0.079924
0.149611	0.275304	0.462484	0.081585
0.149419	0.276713	0.462534	0.080853
0.149956	0.275254	0.464201	0.079221
0.146968	0.276400	0.462247	0.080365
0.144075	0.276156	0.462679	0.080148
0.144864	0.274255	0.464543	0.079129
0.144391	0.275089	0.463124	0.079817
0.144748	0.276512	0.462605	0.080176
0.144518	0.274332	0.463860	0.080813
0.144509	0.275699	0.462378	0.080123
0.145079	0.275117	0.462605	0.080273
0.149453	0.275576	0.463396	0.080800
0.149469	0.276785	0.462529	0.079022
0.149631	0.275521	0.463603	0.080580
0.149518	0.275967	0.461239	0.081011
0.149650	0.275579	0.463342	0.080573
0.149506	0.274815	0.463627	0.080673
0.149600	0.275018	0.462805	0.080801
0.149534	0.276899	0.463060	0.080823
0.149576	0.276755	0.463543	0.081164
0.149508	0.274260	0.463214	0.079787
0.149624	0.274940	0.463308	0.080481
0.149507	0.274455	0.462660	0.080910
0.149631	0.274542	0.462471	0.080509
0.149555	0.275771	0.461985	0.079979
0.149596	0.275234	0.462793	0.079996
0.149511	0.276367	0.463533	0.078834
0.149704	0.275751	0.465042	0.079614
0.149432	0.276597	0.464120	0.080057
0.149827	0.275278	0.463416	0.078225
0.148673	0.276183	0.464149	0.078573
0.144894	0.275103	0.464478	0.079938
0.144233	0.274742	0.462278	0.081086
0.147638	0.275179	0.462670	0.079682
0.149966	0.274257	0.462885	0.079271
0.149343	0.274612	0.464161	0.079656
0.149767	0.275403	0.462509	0.080580
0.149460	0.274264	0.463687	0.078921
0.149652	0.275333	0.463198	0.079020
0.149458	0.274828	0.464014	0.080575
0.149608	0.274349	0.462091	0.079262
0.149487	0.275736	0.464708	0.080370
0.149659	0.276079	0.463686	0.079584
0.149578	0.274552	0.461680	0.078945
0.149583	0.275575	0.463693	0.080454
0.149587	0.276187	0.462457	0.079134
0.149582	0.276078	0.462959	0.080355
0.149560	0.275160	0.462764	0.080564
0.149671	0.275828	0.463671	0.080435
0.149592	0.275452	0.462529	0.079854
0.149562	0.275407	0.462949	0.080193
0.149567	0.276828	0.462500	0.081869
0.149592	0.275483	0.462415	0.079667
0.149586	0.276719	0.462278	0.079642
0.149550	0.275490	0.463569	0.079891
0.149582	0.276472	0.464011	0.080835
0.149563	0.276131	0.461309	0.080333
0.149586	0.276783	0.463927	0.079971
0.149560	0.277101	0.463301	0.080647
0.149583	0.274613	0.463929	0.080625
0.149591	0.274518	0.462599	0.080009
0.149548	0.275904	0.464021	0.080689
0.149632	0.275625	0.463638	0.080221
0.149607	0.276467	0.463739	0.081073
0.149650	0.274636	0.463015	0.079785
0.149575	0.275839	0.463737	0.080995
0.149646	0.275836	0.463599	0.080011
0.149577	0.276686	0.462670	0.081591
0.149592	0.275656	0.463612	0.080156
0.149592	0.275297	0.463469	0.079671
0.149572	0.275580	0.463382	0.079742
0.149578	0.274294	0.463085	0.080570
0.149582	0.275516	0.462642	0.080157
0.149666	0.275704	0.464196	0.080173
0.149553	0.275485	0.463362	0.079470
0.149660	0.276845	0.464039	0.078376
0.149591	0.274039	0.462603	0.079257
0.149581	0.275620	0.463424	0.079773
0.149647	0.274646	0.462855	0.080503
0.149571	0.275481	0.463410	0.079277
0.149595	0.276521	0.463663	0.079232
0.149605	0.276223	0.463603	0.080629
0.149518	0.276977	0.464154	0.078210
0.149570	0.275194	0.463380	0.078771
0.149557	0.276410	0.463523	0.080266
0.149581	0.275267	0.464021	0.078641
0.149585	0.275764	0.462777	0.079357
0.149611	0.277287	0.464149	0.081212
0.149585	0.276029	0.463080	0.080355
0.149595	0.274765	0.463790	0.080062
0.149605	0.276244	0.464633	0.080716
0.149576	0.276129	0.463015	0.079416
0.149611	0.276929	0.462297	0.079616
0.149556	0.274984	0.463573	0.079792
0.149591	0.275694	0.464479	0.080634
0.149552	0.276211	0.464479	0.079866
0.149603	0.275353	0.463961	0.080685
0.149550	0.274815	0.464339	0.081527
0.149598	0.275589	0.464589	0.080967
0.149619	0.276713	0.462797	0.080852
0.149556	0.276126	0.464793	0.080878
0.149496	0.277237	0.464151	0.080970
0.149578	0.275314	0.463593	0.080134
0.149543	0.275495	0.461830	0.079502
0.149588	0.276336	0.463590	0.079128
0.149575	0.274006	0.463792	0.080089
0.149583	0.275435	0.462662	0.079637
0.149612	0.275103	0.462658	0.080580
0.149625	0.274701	0.462465	0.080852
0.149674	0.275427	0.462826	0.080328
0.149558	0.276068	0.463643	0.080206
0.149547	0.275226	0.464114	0.080430
0.149543	0.274135	0.461883	0.079978
0.149657	0.275606	0.462931	0.078366
0.149542	0.275342	0.462392	0.079499
0.149615	0.274341	0.463519	0.080474
0.149540	0.274970	0.463768	0.079795
0.149592	0.276064	0.462391	0.080644
0.149572	0.275423	0.463207	0.080488
0.149588	0.276781	0.464045	0.081827
0.149536	0.275627	0.461895	0.081361
0.149537	0.276748	0.463341	0.081050
0.149563	0.274876	0.463619	0.079944
0.149586	0.275820	0.463084	0.079900
0.149450	0.275486	0.465024	0.079071
0.149588	0.276202	0.462482	0.079223
0.149592	0.275375	0.463508	0.079518
0.149615	0.275584	0.462868	0.079340
0.149550	0.276330	0.463070	0.080731
0.149492	0.275863	0.462137	0.080229
0.149619	0.276899	0.462753	0.080454
0.149519	0.274197	0.464028	0.080474
0.149568	0.274880	0.463040	0.079525
0.149596	0.274654	0.462931	0.080346
0.149603	0.275557	0.462452	0.079463
0.149563	0.274630	0.464538	0.079339
0.149527	0.275013	0.462296	0.080768
0.149570	0.273913	0.462303	0.080375
0.149567	0.275438	0.463723	0.079540
0.149573	0.275217	0.463184	0.080741
0.149521	0.275403	0.461902	0.080548
0.149588	0.274452	0.463835	0.079968
0.149585	0.273063	0.462248	0.080544
0.149593	0.275346	0.463392	0.080346
0.149650	0.274066	0.463049	0.080246
0.149542	0.274436	0.462111	0.080495
0.149607	0.275766	0.462526	0.080607
0.149577	0.274535	0.461910	0.080696
0.149555	0.276839	0.462503	0.082148
0.149603	0.275939	0.463247	0.080153
0.149557	0.275068	0.463530	0.081170
0.149629	0.275319	0.462291	0.080366
0.149557	0.276037	0.463410	0.078244
0.149620	0.276590	0.461936	0.079879
0.149553	0.274601	0.462526	0.080878
0.149652	0.274816	0.461975	0.081499
0.149540	0.273577	0.462363	0.080800
0.149631	0.274646	0.461623	0.081813
0.149443	0.275849	0.462271	0.081091
0.149982	0.275139	0.461910	0.081514
0.147299	0.275123	0.462503	0.079727
0.144303	0.275396	0.462279	0.081350
0.149309	0.275492	0.461907	0.081957
0.149392	0.275246	0.460930	0.079217
0.149669	0.275696	0.461457	0.080931
0.149385	0.275393	0.460482	0.078246
