0.144514	0.251054	0.434977	0.048887
0.144548	0.250487	0.436155	0.051392
0.144607	0.250961	0.435439	0.048085
0.144647	0.249404	0.435918	0.048457
0.144543	0.249968	0.434773	0.049979
0.144653	0.249817	0.434044	0.049626
0.144595	0.249876	0.435635	0.049221
0.144618	0.249557	0.433799	0.049963
0.144623	0.250396	0.435426	0.049179
0.144573	0.251198	0.435904	0.049296
0.144664	0.250803	0.435362	0.047993
0.144610	0.251470	0.435599	0.048327
0.144582	0.251254	0.435706	0.049807
0.144593	0.249107	0.434809	0.049480
0.144629	0.249346	0.436180	0.049102
0.144535	0.251244	0.436219	0.050443
0.144600	0.250296	0.435938	0.048982
0.144612	0.249282	0.436035	0.050005
0.144608	0.250502	0.435031	0.050340
0.144554	0.249937	0.435655	0.048477
0.144592	0.250299	0.434939	0.049202
0.144521	0.250487	0.436348	0.048050
0.144619	0.250473	0.435209	0.048900
0.144550	0.248955	0.434761	0.049716
0.144644	0.249351	0.436466	0.050023
0.144534	0.249748	0.435145	0.051202
0.144706	0.250064	0.436274	0.049518
0.144460	0.251916	0.435180	0.048228
0.144679	0.249201	0.436847	0.050454
0.144407	0.249783	0.435081	0.049905
0.144792	0.249976	0.436621	0.050579
0.144269	0.251756	0.436240	0.050890
0.148037	0.250712	0.434833	0.049113
0.149930	0.251773	0.435567	0.050797
0.149445	0.249895	0.437076	0.048883
0.149611	0.249998	0.436901	0.049172
0.149652	0.252188	0.435565	0.050008
0.149503	0.250477	0.436995	0.049112
0.149805	0.250519	0.435463	0.049330
0.148511	0.249537	0.436228	0.049242
0.144356	0.250872	0.435596	0.051128
0.144748	0.249658	0.436719	0.050418
0.144467	0.250559	0.434948	0.050855
0.144687	0.249672	0.435218	0.050053
0.144526	0.250607	0.436125	0.049993
0.144618	0.250997	0.434634	0.049673
0.144573	0.251000	0.435368	0.050152
0.144608	0.251163	0.436542	0.049313
0.144574	0.250712	0.434667	0.049118
0.144565	0.251772	0.435636	0.048680
0.144549	0.249486	0.435259	0.049610
0.144536	0.250184	0.435565	0.048857
0.144544	0.250241	0.436290	0.050009
0.144612	0.250604	0.435141	0.048176
0.144632	0.250593	0.436710	0.048350
0.144594	0.250427	0.436575	0.051023
0.144633	0.250767	0.436267	0.049473
0.144580	0.251245	0.436888	0.049707
0.144703	0.250821	0.435774	0.049110
0.144533	0.250523	0.437032	0.049152
0.144732	0.249942	0.435100	0.049207
0.144292	0.249694	0.436646	0.050117
0.145816	0.249792	0.436585	0.050145
0.149913	0.249916	0.435987	0.048578
0.149289	0.250286	0.434580	0.049117
0.149935	0.249328	0.436340	0.049204
0.145619	0.251934	0.437912	0.048550
0.144365	0.251199	0.436632	0.047597
0.144639	0.250565	0.437148	0.050629
0.144541	0.250726	0.435167	0.048670
0.144686	0.251150	0.435845	0.051305
0.144558	0.250047	0.434877	0.049369
0.144587	0.250672	0.436547	0.049806
0.144642	0.250562	0.437100	0.049755
0.144598	0.250485	0.436109	0.049387
0.144579	0.249890	0.437615	0.050478
0.144672	0.249481	0.436658	0.049512
0.144565	0.250406	0.435874	0.048924
0.144579	0.249668	0.436869	0.048241
