0.444627	0.445284	0.722058	0.186891
0.444520	0.446161	0.721553	0.187625
0.444673	0.447169	0.720499	0.187775
0.444559	0.444147	0.722571	0.187758
0.444619	0.445002	0.721312	0.187060
0.444566	0.445453	0.721248	0.188310
0.444609	0.445854	0.721930	0.187578
0.444519	0.446098	0.722442	0.187666
0.444583	0.447363	0.721940	0.186941
0.444554	0.446293	0.720766	0.187576
0.444592	0.444626	0.720021	0.187637
0.444497	0.445364	0.721056	0.188424
0.444647	0.446748	0.721674	0.187144
0.444498	0.447229	0.721855	0.187474
0.444658	0.446160	0.722857	0.186175
0.444288	0.445603	0.720636	0.187301
0.445428	0.445464	0.720942	0.186986
0.449460	0.446939	0.722004	0.187408
0.449574	0.445419	0.721991	0.188725
0.449512	0.445410	0.721627	0.188450
0.449710	0.446055	0.721249	0.187922
0.449295	0.445517	0.721811	0.187388
0.449919	0.445216	0.720630	0.188210
0.448298	0.447921	0.720373	0.188465
0.447761	0.444956	0.721398	0.186710
0.449964	0.445972	0.720225	0.188353
0.449308	0.444962	0.722673	0.188532
0.449707	0.445136	0.722222	0.187274
0.449399	0.445889	0.720606	0.188242
0.449582	0.445805	0.721741	0.186830
0.449539	0.445990	0.722271	0.188520
0.449685	0.445738	0.721234	0.188224
0.449485	0.446184	0.722065	0.187295
0.449624	0.444604	0.722885	0.188547
0.449503	0.446667	0.722518	0.186670
0.449614	0.446690	0.722783	0.188949
0.449555	0.446394	0.723149	0.187969
0.449584	0.445460	0.721417	0.187680
0.449542	0.446911	0.722535	0.187493
0.449581	0.447049	0.721853	0.187016
0.449439	0.446861	0.720442	0.188340
0.449542	0.445099	0.720646	0.186447
0.449493	0.447150	0.722554	0.187201
0.449587	0.446882	0.721465	0.187487
0.449569	0.445765	0.722147	0.189058
0.449562	0.446305	0.723186	0.188269
0.449575	0.445313	0.721474	0.187299
0.449566	0.445956	0.721375	0.188328
0.449517	0.445661	0.723093	0.189499
0.449597	0.446193	0.722693	0.188054
0.449492	0.445337	0.722582	0.187388
0.449565	0.446416	0.721975	0.187630
0.449496	0.445996	0.722083	0.187719
0.449626	0.446866	0.722217	0.190053
0.449437	0.444676	0.722421	0.188923
0.449783	0.445995	0.723667	0.188209
0.448444	0.446799	0.721386	0.187773
0.444282	0.446210	0.721954	0.187987
0.444819	0.446103	0.723935	0.187120
0.444133	0.445606	0.721298	0.187878
0.445846	0.447307	0.723857	0.187132
0.449752	0.446846	0.722409	0.188622
0.449508	0.446528	0.721954	0.187965
0.449546	0.446852	0.722805	0.188889
0.449471	0.445678	0.721233	0.187542
0.449592	0.446986	0.722273	0.187498
0.449488	0.444498	0.721853	0.187506
0.449585	0.444524	0.722647	0.186574
0.449490	0.446672	0.721367	0.187565
0.449653	0.445523	0.723169	0.187100
0.449473	0.446382	0.722010	0.187524
0.449626	0.445945	0.722367	0.188168
0.449434	0.446999	0.723351	0.187528
0.449641	0.447103	0.722229	0.186963
0.449411	0.446929	0.723949	0.186186
0.449710	0.445019	0.722748	0.189142
0.449344	0.446975	0.721717	0.188477
0.449924	0.446019	0.723691	0.188193
0.448011	0.446239	0.723422	0.188276
0.444339	0.445939	0.722709	0.189375
0.444578	0.446074	0.723761	0.188204
0.444558	0.445046	0.723703	0.187965
0.444492	0.445061	0.720630	0.189659
0.448393	0.448052	0.722904	0.187758
0.449870	0.445310	0.722738	0.188244
0.449334	0.446591	0.723409	0.187126
0.449659	0.446905	0.721114	0.187641
0.449491	0.447014	0.723084	0.188394
0.449586	0.445644	0.723666	0.187404
0.449502	0.447188	0.722167	0.187675
0.449590	0.447598	0.722132	0.188755
0.449482	0.447717	0.722723	0.187284
0.449669	0.446051	0.723681	0.188009
0.449523	0.445869	0.722103	0.187983
0.449506	0.447242	0.722394	0.187319
0.449549	0.445224	0.723543	0.186992
0.449527	0.445576	0.722717	0.188675
0.449620	0.445399	0.722180	0.186909
0.449559	0.444591	0.723079	0.188526
0.449562	0.444424	0.721175	0.186868
0.449599	0.445812	0.722729	0.187410
0.445716	0.446105	0.722475	0.186654
0.443999	0.445427	0.721449	0.186634
0.446492	0.445879	0.722693	0.187661
0.449835	0.448276	0.723261	0.186869
0.449384	0.446790	0.722445	0.187015
0.449619	0.446128	0.722224	0.188780
0.449460	0.446247	0.723740	0.188250
0.449650	0.446741	0.722504	0.187109
0.449539	0.445096	0.724119	0.186295
0.449562	0.446217	0.723446	0.187771
0.449516	0.447192	0.723569	0.189221
0.449523	0.447804	0.722742	0.187929
0.449472	0.446561	0.723006	0.188123
0.449623	0.446907	0.723292	0.188732
0.449481	0.446625	0.723347	0.188593
0.449444	0.446720	0.723229	0.188235
0.449483	0.444664	0.723355	0.186793
0.449587	0.446206	0.724277	0.188979
0.449587	0.445663	0.721955	0.186733
0.449582	0.445783	0.723385	0.187052
0.449544	0.446314	0.721743	0.187370
0.449556	0.448045	0.724924	0.187902
0.449530	0.447489	0.723128	0.186710
0.449625	0.446011	0.723227	0.187432
0.449516	0.444931	0.723563	0.187957
0.449655	0.445064	0.723370	0.187900
0.449565	0.445999	0.723872	0.187425
0.449508	0.446467	0.721392	0.187220
0.449560	0.445047	0.724659	0.189275
0.449557	0.445246	0.723773	0.188090
0.449585	0.447098	0.723194	0.188074
0.449531	0.445761	0.723276	0.186968
0.449615	0.445254	0.722602	0.186621
0.449604	0.446534	0.724113	0.187385
0.449534	0.445881	0.722744	0.187566
0.449516	0.445394	0.724488	0.186526
0.449580	0.445661	0.723291	0.187612
0.449596	0.446334	0.723899	0.187533
0.449535	0.445927	0.721787	0.189352
0.449584	0.445907	0.723607	0.188095
0.449621	0.446295	0.722663	0.188188
0.449496	0.447332	0.723151	0.187011
0.449534	0.445235	0.723276	0.187867
0.449552	0.446796	0.723822	0.188398
