0.494690	0.471555	0.768558	0.211769
0.494669	0.471591	0.768276	0.211800
0.494604	0.471575	0.768143	0.212910
0.494701	0.470485	0.767333	0.212311
0.494688	0.471109	0.766767	0.213021
0.494607	0.470531	0.768613	0.211434
0.494648	0.470039	0.767505	0.211752
0.494567	0.470935	0.768412	0.212449
0.494695	0.471873	0.768060	0.212674
0.494548	0.471606	0.768312	0.213783
0.494743	0.471743	0.767852	0.212787
0.494523	0.469094	0.767496	0.211510
0.494701	0.472186	0.768239	0.211834
0.494471	0.471044	0.767340	0.212302
0.494849	0.471521	0.765952	0.211562
0.494303	0.471594	0.766731	0.213197
0.495756	0.472549	0.768687	0.212255
0.499737	0.471057	0.768474	0.212185
0.499762	0.470897	0.766981	0.212375
0.499575	0.472168	0.768560	0.213014
0.499831	0.471522	0.768337	0.212034
0.496213	0.471589	0.768475	0.212499
0.494145	0.471538	0.767862	0.212538
0.494871	0.472712	0.766185	0.211919
0.494504	0.472201	0.768755	0.212782
0.494644	0.472032	0.768107	0.212528
0.494568	0.473510	0.768208	0.213706
0.494787	0.471104	0.768738	0.214173
0.494634	0.469492	0.767444	0.212956
0.494707	0.473182	0.767566	0.212382
0.494669	0.470482	0.768568	0.212889
0.494588	0.472242	0.766496	0.212570
0.494575	0.472031	0.768093	0.212955
0.494648	0.472016	0.767846	0.213054
0.494624	0.470934	0.767431	0.213053
0.494652	0.470664	0.766256	0.211954
0.494642	0.471799	0.767258	0.212632
0.494740	0.471556	0.767233	0.212077
0.494588	0.471510	0.767696	0.211979
0.494718	0.472198	0.767313	0.211972
0.494678	0.470694	0.768074	0.211205
0.494652	0.471197	0.767954	0.214408
0.494636	0.471434	0.767409	0.212456
0.494618	0.472001	0.766971	0.212686
0.494547	0.471451	0.767895	0.211939
0.494677	0.471539	0.767211	0.213695
0.494659	0.470796	0.768678	0.212004
0.494746	0.472727	0.767208	0.212162
0.494682	0.471947	0.767622	0.212762
0.494607	0.472675	0.768484	0.213015
0.494702	0.474311	0.767936	0.212912
0.494686	0.471991	0.767101	0.212465
0.494693	0.472826	0.766946	0.212197
0.494608	0.472540	0.768244	0.212507
0.494654	0.471497	0.766439	0.212682
0.494662	0.471517	0.769122	0.213302
0.494688	0.471904	0.768580	0.212518
0.494588	0.472453	0.768608	0.212384
0.494637	0.471414	0.769387	0.212540
0.494587	0.471375	0.768560	0.213171
0.494627	0.472469	0.767514	0.214172
0.494697	0.471835	0.768118	0.212391
0.494555	0.470829	0.768669	0.212846
0.494686	0.470199	0.766897	0.212242
0.494642	0.472436	0.768154	0.211482
0.494568	0.470666	0.767266	0.212381
