0.094613	0.101823	0.265592	-0.096591
0.094331	0.103541	0.265611	-0.096936
0.094760	0.101557	0.265454	-0.097724
0.094175	0.101417	0.266380	-0.096767
0.097997	0.101557	0.266104	-0.097196
0.099818	0.102944	0.266516	-0.096177
0.099426	0.103196	0.266140	-0.097292
0.099511	0.103331	0.264656	-0.096369
0.099816	0.102430	0.265659	-0.096326
0.096141	0.102834	0.265612	-0.096410
0.094024	0.103763	0.267059	-0.095685
0.094743	0.102176	0.265552	-0.096395
0.094312	0.102790	0.265790	-0.096826
0.094690	0.104675	0.265320	-0.097090
0.094419	0.102962	0.265538	-0.097461
0.094590	0.102366	0.267200	-0.096775
0.094447	0.104285	0.266037	-0.097840
0.094616	0.104152	0.265962	-0.095810
0.094455	0.102942	0.266185	-0.097632
0.094527	0.103770	0.265577	-0.096825
0.094458	0.102592	0.266520	-0.096346
0.094602	0.102755	0.266505	-0.097446
0.094530	0.104117	0.267433	-0.096168
0.094588	0.102346	0.266231	-0.097519
0.094470	0.103567	0.265897	-0.096710
0.094578	0.104042	0.266236	-0.098102
0.094486	0.103186	0.266744	-0.098430
0.094523	0.103103	0.267165	-0.096573
0.094461	0.102960	0.266214	-0.096705
0.094656	0.102542	0.266758	-0.097577
0.094456	0.101761	0.266924	-0.096068
0.094534	0.103516	0.265799	-0.095603
0.094406	0.103129	0.265744	-0.097890
0.094723	0.103884	0.265666	-0.097445
0.094242	0.102694	0.265803	-0.096444
0.098302	0.103176	0.266182	-0.098154
0.099827	0.101793	0.266607	-0.097018
0.099397	0.103106	0.265219	-0.096658
0.099584	0.103716	0.266182	-0.096419
0.099586	0.103253	0.264949	-0.095744
0.099536	0.103638	0.266047	-0.097950
0.099580	0.103350	0.266204	-0.097414
0.099422	0.103842	0.267368	-0.096639
0.099754	0.102312	0.267475	-0.095573
0.095563	0.103870	0.264395	-0.095879
0.094375	0.102455	0.267211	-0.097377
0.094514	0.103388	0.266132	-0.096934
0.098290	0.104260	0.268154	-0.095903
0.099947	0.102480	0.267358	-0.096664
0.099399	0.102736	0.266769	-0.096672
0.099681	0.102969	0.267422	-0.096059
0.099469	0.103815	0.268036	-0.096492
0.099612	0.103915	0.267614	-0.096380
0.099493	0.104349	0.266248	-0.096822
0.099590	0.103641	0.266525	-0.098132
0.099479	0.101571	0.266135	-0.096197
0.099560	0.102744	0.267304	-0.097749
0.099581	0.102497	0.266224	-0.096482
0.099581	0.105339	0.266906	-0.096249
0.099546	0.102811	0.267327	-0.095789
0.099653	0.102836	0.265467	-0.096891
0.099530	0.103594	0.266147	-0.096568
0.099587	0.101936	0.265111	-0.096366
0.099518	0.102291	0.265862	-0.096378
0.099550	0.103731	0.268072	-0.096837
0.099538	0.104246	0.266476	-0.097924
0.099609	0.102437	0.266437	-0.096212
0.099454	0.103335	0.264566	-0.097443
0.099585	0.101973	0.265335	-0.098168
0.095407	0.101766	0.265268	-0.097306
0.094303	0.102488	0.264383	-0.096409
0.094648	0.103552	0.266970	-0.096262
0.094545	0.103490	0.266250	-0.097792
0.094514	0.103954	0.266216	-0.096577
0.094521	0.104395	0.267362	-0.097826
0.094537	0.103596	0.266981	-0.097153
0.094592	0.103745	0.266179	-0.097007
0.094490	0.103557	0.265972	-0.097584
0.094597	0.103362	0.265954	-0.096528
0.094485	0.103819	0.266387	-0.097914
0.094616	0.104477	0.266792	-0.097334
0.094510	0.103507	0.267941	-0.097855
0.098800	0.101853	0.267941	-0.096527
0.099765	0.104508	0.266827	-0.095439
0.099362	0.103262	0.267523	-0.098128
0.099629	0.103678	0.267413	-0.096899
