0.499600	0.476462	0.769914	0.213821
0.499740	0.476047	0.771898	0.213156
0.499721	0.475723	0.771935	0.213203
0.499641	0.474583	0.771152	0.214544
0.499762	0.474804	0.770726	0.213524
0.499619	0.476551	0.772992	0.212255
0.499880	0.475263	0.772966	0.214178
0.495650	0.475189	0.771588	0.213208
0.494494	0.476159	0.772301	0.214233
0.494712	0.475487	0.771751	0.213130
0.498417	0.474830	0.771630	0.212426
0.500038	0.475114	0.771291	0.213586
0.499431	0.475042	0.769644	0.214901
0.499775	0.475594	0.770760	0.212599
0.499565	0.475623	0.770390	0.213708
0.499730	0.476289	0.769889	0.214821
0.499540	0.476012	0.771046	0.212281
0.499770	0.474970	0.771350	0.213629
0.499630	0.475402	0.772163	0.212374
0.499694	0.475069	0.771647	0.212533
0.499699	0.472466	0.772257	0.213556
0.499764	0.474731	0.771302	0.213137
0.499663	0.475368	0.771638	0.211609
0.499714	0.475219	0.772127	0.212266
0.499650	0.474508	0.770532	0.212656
0.499660	0.475002	0.771584	0.212865
0.499655	0.474993	0.769435	0.212905
0.499706	0.475530	0.771071	0.212013
0.499742	0.475955	0.771886	0.212775
0.499656	0.475374	0.770378	0.212007
0.499732	0.474492	0.770251	0.211979
0.499768	0.475490	0.771754	0.212975
0.499586	0.474866	0.772222	0.212058
0.499683	0.476723	0.772210	0.213426
0.499734	0.476130	0.771083	0.213670
0.499671	0.473590	0.771487	0.212761
0.499681	0.476437	0.771409	0.213997
0.499747	0.476278	0.770905	0.212886
0.499680	0.475027	0.771643	0.213053
0.499718	0.474593	0.771137	0.213924
0.499632	0.474763	0.771512	0.212669
0.499655	0.475437	0.771824	0.212687
0.499714	0.475768	0.771259	0.214777
0.499690	0.474963	0.770987	0.214438
0.499705	0.476139	0.771386	0.212988
0.499686	0.476071	0.770938	0.213425
0.499639	0.475778	0.772689	0.213164
0.499681	0.475423	0.772356	0.214457
0.499716	0.476546	0.771731	0.213607
0.499808	0.476037	0.770612	0.213583
0.499601	0.473538	0.771447	0.212528
0.499799	0.474791	0.771320	0.213437
0.499556	0.477461	0.773540	0.213311
0.499875	0.476509	0.770532	0.214803
0.499449	0.473347	0.772113	0.213801
0.500127	0.476116	0.772471	0.214094
0.497421	0.475040	0.772502	0.212540
0.494382	0.475786	0.770898	0.214676
0.494715	0.474637	0.771754	0.213277
0.494718	0.475031	0.772487	0.211305
0.494348	0.473889	0.770924	0.212317
0.496785	0.476880	0.771182	0.212163
0.500196	0.475473	0.772889	0.213902
0.499468	0.474504	0.771770	0.212316
0.499921	0.476648	0.770920	0.213457
0.499609	0.478006	0.771586	0.212662
0.499811	0.475962	0.771281	0.215414
0.499596	0.475793	0.771637	0.213252
0.499807	0.476432	0.770616	0.212986
0.499644	0.474887	0.771196	0.213748
0.499735	0.476141	0.771375	0.213003
0.499727	0.474947	0.771784	0.213997
0.499681	0.476775	0.773012	0.215685
0.499678	0.475741	0.772450	0.214279
0.499704	0.475833	0.773713	0.213576
0.499674	0.475353	0.773289	0.214065
0.499785	0.475642	0.771814	0.214312
0.499709	0.476392	0.770760	0.213202
0.499725	0.476218	0.771929	0.214080
0.499681	0.476095	0.772453	0.214150
0.499647	0.475524	0.772301	0.213108
0.499809	0.475141	0.770406	0.213333
0.499274	0.475547	0.770533	0.214212
0.494975	0.476115	0.772237	0.214397
0.494537	0.475671	0.770749	0.212966
0.494692	0.474630	0.772192	0.213637
0.494663	0.475005	0.771224	0.213117
0.494607	0.477264	0.771907	0.214616
0.494667	0.476390	0.770820	0.213442
0.494588	0.475229	0.772637	0.213441
0.495065	0.475808	0.771192	0.212704
0.499379	0.475185	0.771747	0.212643
0.499784	0.476483	0.771681	0.212728
0.499621	0.475687	0.771128	0.214115
0.499705	0.475214	0.772954	0.214085
0.499700	0.475082	0.772369	0.212825
0.499679	0.475629	0.771093	0.213259
0.499680	0.475081	0.770893	0.212634
0.499734	0.475731	0.771480	0.213343
0.499742	0.475868	0.772428	0.212600
0.499728	0.476708	0.772986	0.214286
0.499789	0.476752	0.772122	0.213759
0.499733	0.474657	0.771547	0.215646
0.499754	0.474071	0.771549	0.213724
0.499647	0.475853	0.771348	0.214058
0.499749	0.476894	0.773847	0.213845
0.499709	0.477237	0.771203	0.213944
0.499631	0.475969	0.772249	0.213807
0.499679	0.476404	0.772320	0.213781
0.499651	0.476408	0.771229	0.214758
0.499685	0.476135	0.771607	0.212991
0.499650	0.475085	0.772808	0.213580
0.499684	0.475145	0.771444	0.213471
0.499642	0.477632	0.772215	0.213247
0.499701	0.476484	0.773354	0.214629
0.499678	0.476153	0.771192	0.212994
0.499659	0.475309	0.770963	0.214248
0.499683	0.475072	0.771808	0.214514
0.499645	0.475658	0.770468	0.212517
0.499675	0.475455	0.772151	0.214390
0.499632	0.475254	0.771304	0.213665
0.499676	0.475495	0.771489	0.213404
0.499710	0.475919	0.771628	0.212971
0.499640	0.477568	0.772200	0.212895
0.499693	0.475112	0.772259	0.211972
0.499680	0.475805	0.771353	0.213990
0.499759	0.476115	0.770044	0.212716
0.499673	0.475369	0.771360	0.213341
0.499806	0.475676	0.771418	0.212460
0.499710	0.474895	0.771212	0.212166
0.499689	0.475503	0.769766	0.213861
