0.344894	-0.314769	0.001104	-0.602280
0.344814	-0.316003	0.002956	-0.601702
0.344846	-0.316185	0.003426	-0.602690
0.344743	-0.316431	0.003894	-0.601729
0.344960	-0.316858	0.002657	-0.601638
0.344700	-0.315859	0.002316	-0.601049
0.344960	-0.316657	0.002099	-0.601352
0.344481	-0.317689	0.001441	-0.601792
0.345063	-0.316450	0.002804	-0.601742
0.344386	-0.316230	0.000875	-0.601061
0.348849	-0.317111	0.001931	-0.600663
0.348820	-0.317593	0.002345	-0.601703
0.344453	-0.317439	0.002979	-0.600362
0.345085	-0.316757	0.001194	-0.601316
0.344577	-0.317219	0.002695	-0.599855
0.345002	-0.314952	0.002614	-0.602622
0.344637	-0.316942	0.002716	-0.601354
0.344873	-0.316283	0.002548	-0.600954
0.344807	-0.315911	0.002732	-0.601564
0.344893	-0.316938	0.002881	-0.602715
0.344751	-0.316107	0.003081	-0.601931
0.344770	-0.316498	0.001732	-0.602516
0.344836	-0.316679	0.002228	-0.600712
0.344800	-0.317427	0.002572	-0.600921
0.344881	-0.317006	0.002502	-0.602252
0.344828	-0.317509	0.002716	-0.602843
0.344861	-0.317803	0.003777	-0.600783
0.344627	-0.317812	0.003454	-0.600628
0.348711	-0.316774	0.002703	-0.600822
0.350107	-0.317037	0.002174	-0.601022
0.349723	-0.318037	0.002763	-0.601809
0.349980	-0.316508	0.004285	-0.600845
0.349810	-0.315687	0.003465	-0.601764
0.349855	-0.316749	0.003129	-0.602104
0.349849	-0.316026	0.002993	-0.600900
0.349876	-0.317236	0.002949	-0.600704
0.349878	-0.315628	0.002661	-0.600277
0.349827	-0.316878	0.002095	-0.600774
0.349772	-0.316429	0.003124	-0.603328
0.349815	-0.315511	0.003846	-0.600518
0.346017	-0.316025	0.003343	-0.600231
0.344297	-0.315927	0.002701	-0.601103
0.345226	-0.317290	0.003012	-0.601436
0.344180	-0.317077	0.003208	-0.602226
0.346979	-0.316633	0.003220	-0.601501
0.348401	-0.316689	0.002780	-0.602644
0.344301	-0.315754	0.001811	-0.601096
0.345190	-0.316469	0.003640	-0.599771
0.344565	-0.316515	0.002513	-0.601227
0.345014	-0.316752	0.002532	-0.602015
0.344700	-0.317170	0.002345	-0.602480
0.344862	-0.317390	0.003964	-0.601599
0.344723	-0.316649	0.002181	-0.602094
0.344838	-0.316882	0.002627	-0.601554
0.344767	-0.316390	0.002247	-0.603195
0.344879	-0.315700	0.002776	-0.601427
0.344763	-0.317517	0.002493	-0.602173
0.344862	-0.316932	0.003375	-0.602678
0.344797	-0.317178	0.002542	-0.601611
0.344878	-0.315077	0.002760	-0.602258
0.344765	-0.317403	0.003863	-0.602759
0.344867	-0.315406	0.002038	-0.601472
0.344698	-0.317632	0.001839	-0.601788
0.345030	-0.317542	0.000668	-0.602146
0.344394	-0.316961	0.003992	-0.602699
0.346565	-0.316206	0.002226	-0.601644
0.350225	-0.318322	0.002884	-0.603443
0.349520	-0.315717	0.002988	-0.600752
