0.394529	-0.082821	0.244364	-0.367336
0.394544	-0.085588	0.244487	-0.367772
0.394493	-0.083443	0.243582	-0.368396
0.394528	-0.084673	0.244943	-0.367443
0.394498	-0.083822	0.245278	-0.368151
0.394548	-0.083757	0.245176	-0.367340
0.394416	-0.083621	0.244462	-0.369264
0.394509	-0.084707	0.244077	-0.368057
0.394465	-0.083513	0.244026	-0.367151
0.394626	-0.083846	0.243828	-0.367827
0.394507	-0.083651	0.244683	-0.367473
0.394595	-0.084223	0.243602	-0.369649
0.394498	-0.084691	0.243760	-0.366781
0.394596	-0.084796	0.244798	-0.367795
0.394495	-0.083444	0.243896	-0.367819
0.394622	-0.083725	0.244251	-0.366913
0.394438	-0.084040	0.243898	-0.367604
0.394691	-0.083614	0.245645	-0.366983
0.394391	-0.083750	0.244294	-0.367767
0.394707	-0.084089	0.244802	-0.366068
0.394099	-0.084196	0.244422	-0.369134
0.397496	-0.086073	0.245131	-0.368237
0.399928	-0.083509	0.243993	-0.367066
0.399243	-0.083909	0.244953	-0.368380
0.399756	-0.083617	0.244560	-0.367851
0.398952	-0.085488	0.244913	-0.365901
0.394509	-0.083294	0.244097	-0.366839
0.395313	-0.082755	0.244020	-0.367022
0.399358	-0.085120	0.243342	-0.367137
0.399840	-0.083825	0.245468	-0.367329
0.396569	-0.082999	0.245169	-0.368101
0.394089	-0.082300	0.244957	-0.367593
0.394819	-0.084140	0.246788	-0.368311
0.394386	-0.083723	0.245309	-0.368638
0.394662	-0.082647	0.244287	-0.368128
0.394437	-0.084053	0.244225	-0.367013
0.394616	-0.082986	0.244298	-0.367671
0.394386	-0.084706	0.245600	-0.368398
0.394759	-0.083671	0.245146	-0.366997
0.394275	-0.084220	0.244950	-0.366976
0.395426	-0.081831	0.245292	-0.367727
0.399470	-0.083847	0.244067	-0.367566
0.399479	-0.083375	0.245542	-0.367732
0.399610	-0.084227	0.244671	-0.369759
0.399536	-0.083730	0.245148	-0.366893
0.399525	-0.083400	0.244655	-0.366587
0.399500	-0.084414	0.244011	-0.366613
0.399573	-0.081875	0.245102	-0.366605
0.399583	-0.084463	0.244684	-0.367924
0.399589	-0.085394	0.244193	-0.368267
0.399486	-0.083718	0.245349	-0.367914
0.399590	-0.085412	0.245473	-0.369072
0.399446	-0.083886	0.243389	-0.367189
0.399667	-0.083080	0.243357	-0.367873
0.399423	-0.085132	0.245780	-0.368148
0.399763	-0.084718	0.244329	-0.368585
0.398522	-0.084797	0.244868	-0.367163
0.394448	-0.083731	0.245031	-0.368060
0.394602	-0.083954	0.244567	-0.366726
0.394448	-0.082653	0.243711	-0.367826
0.394627	-0.082945	0.244030	-0.366945
0.394504	-0.083860	0.244081	-0.366008
0.394578	-0.084712	0.244851	-0.366581
0.394568	-0.082987	0.245105	-0.366260
0.394538	-0.083350	0.244782	-0.368855
0.394499	-0.083962	0.245075	-0.368782
0.394528	-0.083523	0.244584	-0.367626
0.394510	-0.082783	0.243825	-0.366862
0.394484	-0.083374	0.244736	-0.367876
0.394495	-0.083581	0.245101	-0.368148
0.394459	-0.083735	0.244794	-0.366379
0.394480	-0.082647	0.244060	-0.367999
0.394444	-0.084537	0.244372	-0.367690
0.394527	-0.084210	0.244061	-0.366551
0.394502	-0.084219	0.244137	-0.367889
0.394618	-0.084278	0.244160	-0.367177
0.394413	-0.083069	0.245978	-0.368494
0.394602	-0.083233	0.244960	-0.367692
0.394261	-0.084175	0.244072	-0.367586
0.395755	-0.084369	0.244808	-0.368998
0.399658	-0.082614	0.243696	-0.368112
0.399368	-0.084623	0.244683	-0.367473
0.399637	-0.084154	0.246594	-0.367053
0.399392	-0.083358	0.245129	-0.367314
0.399660	-0.083951	0.245264	-0.369268
0.399472	-0.085237	0.243710	-0.367488
0.399556	-0.084882	0.243538	-0.368305
0.399564	-0.084110	0.244495	-0.367468
0.399583	-0.084623	0.244546	-0.367757
0.399509	-0.085706	0.244906	-0.366581
0.399539	-0.083631	0.245318	-0.368218
0.399519	-0.084966	0.243689	-0.367926
0.399727	-0.084757	0.244345	-0.369132
0.399376	-0.083601	0.244946	-0.368876
0.399891	-0.083295	0.245318	-0.365963
0.398084	-0.083183	0.244871	-0.367571
0.394209	-0.083596	0.245590	-0.367779
0.394818	-0.083616	0.243521	-0.368406
0.394286	-0.084217	0.246011	-0.367559
0.394771	-0.082837	0.245278	-0.367336
0.394102	-0.082211	0.245042	-0.366848
0.396133	-0.084418	0.246327	-0.367683
0.399821	-0.084218	0.244179	-0.368584
0.399368	-0.083265	0.246665	-0.368446
0.399653	-0.084687	0.245923	-0.369208
0.399506	-0.082369	0.244660	-0.369380
0.399605	-0.081931	0.245190	-0.367896
0.399480	-0.083653	0.244120	-0.365832
0.399561	-0.083494	0.245722	-0.367552
0.399465	-0.086413	0.245476	-0.367757
0.399578	-0.083307	0.246119	-0.367488
0.399574	-0.083609	0.245887	-0.368421
0.399593	-0.083219	0.245067	-0.367330
0.399601	-0.083771	0.245673	-0.367408
0.399505	-0.084563	0.244829	-0.367433
0.399616	-0.083981	0.244681	-0.367843
0.399551	-0.083980	0.244134	-0.368091
0.399664	-0.083414	0.244448	-0.367417
0.399487	-0.084248	0.244562	-0.367696
0.399556	-0.082460	0.246856	-0.367083
0.399542	-0.084715	0.245047	-0.368661
0.399588	-0.084565	0.244822	-0.368324
0.399581	-0.083665	0.244589	-0.367386
0.399545	-0.082777	0.245097	-0.368246
0.399496	-0.084396	0.245319	-0.367265
0.399541	-0.083949	0.245813	-0.367049
0.399561	-0.083854	0.243889	-0.368071
0.399509	-0.082350	0.244660	-0.367583
0.399580	-0.084288	0.243357	-0.368444
0.399569	-0.083205	0.244263	-0.367653
0.399603	-0.084572	0.245526	-0.366895
0.399509	-0.083623	0.243713	-0.367572
0.399525	-0.084795	0.244952	-0.367817
0.399525	-0.084862	0.244101	-0.368198
0.399599	-0.083176	0.243417	-0.368946
0.399453	-0.084384	0.244612	-0.368327
0.399595	-0.084359	0.245470	-0.367551
0.399500	-0.084207	0.243729	-0.367389
