0.194675	-1.201663	-0.957413	-1.558562
0.194718	-1.203495	-0.957522	-1.558478
0.194761	-1.202499	-0.955582	-1.559050
0.194741	-1.202376	-0.956252	-1.557913
0.194624	-1.203888	-0.955795	-1.559871
0.194699	-1.203469	-0.956243	-1.558654
0.194664	-1.202533	-0.956794	-1.557816
0.194640	-1.203249	-0.955708	-1.557752
0.194634	-1.203860	-0.957179	-1.559253
0.194704	-1.203667	-0.956968	-1.558637
0.194649	-1.203701	-0.956448	-1.558514
0.194638	-1.203219	-0.956358	-1.559797
0.194736	-1.204051	-0.957026	-1.557712
0.198727	-1.205485	-0.956195	-1.557237
0.199958	-1.204165	-0.956482	-1.558797
0.199320	-1.204056	-0.957915	-1.558094
0.200242	-1.204066	-0.957678	-1.559531
0.197628	-1.203667	-0.956930	-1.558189
0.194387	-1.203356	-0.958613	-1.557737
0.194879	-1.203744	-0.957986	-1.559024
0.194669	-1.202723	-0.957020	-1.558773
0.194630	-1.203493	-0.958590	-1.558310
0.194737	-1.203806	-0.957699	-1.558770
0.194608	-1.203664	-0.958430	-1.558793
0.194722	-1.202513	-0.957788	-1.558643
0.194507	-1.203619	-0.957333	-1.559738
0.194939	-1.204032	-0.957712	-1.558748
0.194176	-1.203902	-0.954671	-1.558886
0.196737	-1.203931	-0.956216	-1.558822
0.200026	-1.202247	-0.956798	-1.557107
0.199656	-1.204596	-0.957906	-1.558618
0.199620	-1.202479	-0.958423	-1.557969
0.199968	-1.202883	-0.957006	-1.558433
0.197598	-1.203649	-0.955921	-1.557805
0.194211	-1.202513	-0.956693	-1.558295
0.194871	-1.202251	-0.955193	-1.558319
0.194466	-1.203932	-0.957040	-1.557700
0.194778	-1.202579	-0.958202	-1.558057
0.194578	-1.203761	-0.957267	-1.557145
0.194674	-1.203524	-0.957478	-1.559371
0.198753	-1.202033	-0.956320	-1.559054
0.199883	-1.201255	-0.955495	-1.558109
0.199556	-1.203707	-0.957953	-1.558438
0.199751	-1.203359	-0.957996	-1.559317
0.199433	-1.204316	-0.957723	-1.557386
0.195264	-1.203152	-0.956555	-1.559720
0.194500	-1.202854	-0.955636	-1.559253
0.194795	-1.202647	-0.956023	-1.557457
0.194563	-1.204291	-0.956616	-1.558815
0.194628	-1.204758	-0.956596	-1.557955
0.194618	-1.202475	-0.957115	-1.559996
0.194729	-1.203699	-0.956437	-1.557904
0.194721	-1.203439	-0.957243	-1.559630
0.194721	-1.204091	-0.956626	-1.558496
0.194682	-1.204160	-0.956000	-1.559399
