0.394611	-0.173872	0.146756	-0.464640
0.394457	-0.174687	0.147588	-0.463891
0.398500	-0.172837	0.148827	-0.463714
0.399786	-0.174515	0.149042	-0.464774
0.399489	-0.173773	0.148750	-0.464347
0.399594	-0.172834	0.149347	-0.464190
0.399495	-0.173688	0.149205	-0.464364
0.399673	-0.175312	0.147261	-0.464121
0.399417	-0.173125	0.149836	-0.465318
0.399600	-0.173584	0.148113	-0.464528
0.399482	-0.175087	0.148344	-0.465447
0.399594	-0.174458	0.147115	-0.464834
0.399399	-0.172786	0.148861	-0.465093
0.399610	-0.173946	0.149139	-0.464601
0.395465	-0.171558	0.149507	-0.464818
0.394380	-0.172718	0.150013	-0.463891
0.394667	-0.174081	0.148080	-0.464231
0.394556	-0.174404	0.147780	-0.465974
0.394569	-0.174299	0.148178	-0.464400
0.394563	-0.174394	0.148237	-0.464616
0.394500	-0.172953	0.148404	-0.464342
0.394685	-0.173386	0.146966	-0.463946
0.394201	-0.172862	0.148074	-0.463555
0.396298	-0.172684	0.148153	-0.465250
0.399984	-0.173331	0.148973	-0.464919
0.399195	-0.173378	0.150155	-0.463630
0.399728	-0.173530	0.146927	-0.464779
0.395113	-0.174186	0.148915	-0.465587
0.394657	-0.173458	0.147827	-0.465329
0.398682	-0.174530	0.148733	-0.463854
0.400124	-0.174573	0.147331	-0.464057
0.397487	-0.173658	0.147464	-0.464107
0.394262	-0.173385	0.148981	-0.463779
0.394684	-0.172967	0.148867	-0.464813
0.394468	-0.172921	0.149059	-0.464993
0.394657	-0.172393	0.148217	-0.464328
0.394459	-0.174355	0.148677	-0.464468
0.394573	-0.172961	0.148682	-0.463627
0.394561	-0.173159	0.150207	-0.463095
0.394517	-0.173605	0.149233	-0.464239
0.394473	-0.173434	0.150353	-0.464765
0.394593	-0.173475	0.148837	-0.463359
0.394487	-0.172081	0.149347	-0.464692
0.394621	-0.171709	0.148790	-0.464360
0.394587	-0.173787	0.147826	-0.465413
0.394617	-0.174868	0.148563	-0.464194
0.394514	-0.173664	0.150447	-0.464913
0.394616	-0.174847	0.149103	-0.464795
0.394473	-0.174460	0.149310	-0.463966
0.394544	-0.174170	0.147335	-0.464725
0.394487	-0.174196	0.149146	-0.464542
0.394554	-0.174862	0.149617	-0.464057
0.394717	-0.174629	0.149148	-0.464417
0.399136	-0.173698	0.149955	-0.464726
0.399398	-0.173847	0.147346	-0.463496
0.399921	-0.174296	0.147790	-0.464253
0.397243	-0.172690	0.147897	-0.463936
0.394082	-0.174316	0.149550	-0.465202
0.394755	-0.174872	0.149337	-0.465435
0.394317	-0.174422	0.148688	-0.465036
0.394657	-0.175412	0.148681	-0.464050
0.394429	-0.173751	0.147696	-0.465281
0.394714	-0.174624	0.148218	-0.464724
0.394457	-0.173497	0.148607	-0.464137
0.394664	-0.173910	0.148537	-0.464072
0.394416	-0.174443	0.148616	-0.465145
0.394597	-0.174344	0.148539	-0.464314
0.394479	-0.173355	0.149594	-0.465680
0.394592	-0.173042	0.149472	-0.465351
0.394822	-0.173418	0.148431	-0.463477
0.399357	-0.174678	0.147820	-0.464215
0.399393	-0.173348	0.149987	-0.463683
0.399815	-0.172816	0.150274	-0.464875
0.397035	-0.175996	0.150211	-0.463081
0.394077	-0.173335	0.148456	-0.463973
0.394849	-0.173270	0.149518	-0.465009
0.394405	-0.175363	0.149299	-0.464339
0.394750	-0.172684	0.146417	-0.464570
0.394363	-0.172460	0.150403	-0.462581
0.394690	-0.172921	0.149005	-0.463044
0.394334	-0.174546	0.149247	-0.464889
0.394784	-0.173681	0.149485	-0.464007
0.394103	-0.172933	0.148628	-0.463696
0.397277	-0.173137	0.149745	-0.464819
0.399894	-0.173568	0.149287	-0.463254
0.399320	-0.173704	0.148258	-0.463916
0.399625	-0.174746	0.150321	-0.464397
0.399461	-0.173012	0.149751	-0.465002
0.399683	-0.173629	0.149588	-0.463785
0.399402	-0.174183	0.150193	-0.462604
0.399512	-0.174009	0.149279	-0.463770
